tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Gostaria do fundo do meu coração q esses seres, só seres mesmo, não humanos, os quais levantaram a tag abortosim, q os pais deles tivessem o mesmo pensamento qdo da vinda dessas m.... p nosso convívio. Com certeza agora estariam nos poupando d tamanha bestialidade e mau caratismo","Esse tweet é o de número 5.000 desse perfil. Para comemorar tal marca, quero dizer que: DEFENDO A VIDA DESDE SUA CONCEPÇÃO NATURAL. #AbortoNao",0,0.932401478290558,0.0675985515117645,
1- feto não é vida  2- orfanato não é mil maravilhas igual o povo pensa,"Não, é uma goiaba. #AbortoNao",2,0.9324070811271667,0.0675929859280586,
Vamos falar a verdade. Todas que abortaram e todos que incentivaram cometeram ASSASSINATO. E agora querem que seja permitido em lei.....  ahhh bandidos! Não passarão #AbortoNao,PSOL é  a favor desta abominação?  A Vida é o Bem Maior #AbortoNao,0,0.9324283003807068,0.0675716623663902,
"O que leva um feto, que evoluiu e cresceu, vir aqui no twitter fazer uma TAG #AbortoSim ?",Se superou nesta!,2,0.932490050792694,0.0675099715590477,
"Mas foi um Carnaval contagiante esse de 2020. Não foi,  ?",Foi onde a MERDA espalhou... #AbortoNao,2,0.9325045943260192,0.0674954429268837,
NÃO SERIA MAIS FÁCIL USAR CAMISINHA OU TOMAR REMÉDIO?? #AbortoNAO #AbortoSim,Só sou a favor do #AbortoSim se a mulher morre no final,0,0.9325794577598572,0.067420519888401,
"Como ja dizia o Mestre Djonga ""num país onde o homem que aborta mais""  a opinião do homem é irrelevante. #AbortoNao",Não tem nem o que discutir. #AbortoNao,0,0.9326041340827942,0.0673958733677864,
Mulheres do Bem defendem #AbortoNao,"Ai q susto, mas é só as pessoas reclamando da existência da tag. #AbortoNao E pq os homens estão reclamando d aborto? São eles q passam pelo sofrimento? Cd a sororidade?  Curiosidade inútil: ss eu sou do gênero masculino, ss eu posso reclamar de outras pessoas do msm gênero. :♡",0,0.9326526522636414,0.0673474073410034,
23:59 - Tem que ficar em casa. A vida é mais importante que a economia!!  00:00 - AbortoSIM   Brasil precisa de mais 4 gerações de #Bolsonaro pra dar certo!!!  #AbortoNao 1000x,eu entro no tt:  #AbortoSim  #AbortoNão  Lula e Rihanna  #MonarquiaJa   gente???,0,0.9326815605163574,0.0673184543848037,
Aborto é  elitista e racista pra cacete sim e não ver quem não quer ou é  muito inocente (MUITO).  #AbortoNao,"difícil acompanhar o que acontece nesse país. todo mundo debatendo pandemia, coronavírus, flexibilização, abertura de comércio e de repente nos trending topics surge #abortonao, #abortosim, #monarquiaja e o adalto de avenida brasil.",0,0.9327181577682496,0.0672817677259445,
#AbortoNao #AbortoSim   TODO argumento de abortista assassino (redundância) é refutável.,Dádiva de Deus    #AbortoNao,0,0.9327260851860046,0.0672738999128341,
Vamos subir #AbortoNao .  STF quer aprovar medida em plena pandemia.,"ridículo viu, #AbortoSim",2,0.9327294826507568,0.0672705024480819,
"#abortosim o aborto é errado ,fato  (a vida do bebê não é a mesma vida que a da mulher ) mas a questão é  TUDO QUE É ERRADO DEVE SER PROIBIDO???? ainda mais dentro do contexto brasileiro acho que não  então #abortosim   #AbortoNao",Oq q Eu acabei de ler ? Algm me fala que é zueira por favor,2,0.9327516555786132,0.0672483593225479,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",A esquerda é a escória da humanidade. #AbortoNao,1,0.9327992796897888,0.0672006607055664,
a tag #AbortoNao está cerca de 4 vezes mais frequênte que a oponente.  Você já coletou algo sobre elas pra ver se enventualmente a diferença é ainda maior?,"#AbortoNao Com certeza o aborto é um crime grave, que devemos sempre dizer não, isso é a mesma coisa que alugar um matador de aluguel pra tirar a vida de um bebê indefeso. E ainda existe mulheres burras que dizem sim, essas mulheres deviam fazer um tratamento psicólogico.",0,0.9328083992004396,0.0671916231513023,
"Gente, como assim #AbortoSIM e #AbortoNão? Quem decide isso é a gestante! Se ela decidir abortar, tudo bem, se ela decidir dar a luz a criança, tudo bem também, é tudo uma decisão dela! Só minha opinião :3","Deus disse a Jeremias: “Antes de formá-lo no ventre da sua mãe, eu já conhecia você; e, antes de você nascer, eu o santifiquei. Eu o fiz profeta para as nações.”  — Jeremias 1:5.  #AbortoNao",0,0.9328970909118652,0.0671028643846511,
Malditos não venham com essa....#AbortoNao,#AbortoNao quanto homem palpitando! Pq vcs não vão discutir sobre abandono parental? Eu hein,0,0.9329106211662292,0.0670894086360931,
se voce ficar cansada voce desce e para um pouco  #festabbb #bbb20 #BBBaEliminacao #abortosim #abortonao #LiveMCManeirinho,"#AbortoNao meu cu SE VC É CONTRA O ABORTO VAI ADOTA CARALEO, VAI AJUDAR AS CRIANSA NA RUA ARROMBADINHO",0,0.9329344630241394,0.0670655667781829,
Aborto é assassinato! #AbortoNao,"Tirar uma vida, ainda que intra uterina, é assassinato covarde #AbortoNAO",0,0.9329389333724976,0.0670610964298248,
Assassinos! #AbortoSim,"O melhor é que a maioria das pessoas que estão subindo essa tag são homens que nunca terão que carregar, amamentar e ter a sua vagina rasgada na vida! #AbortoNunca é meu pau #AbortoSim",0,0.932963728904724,0.0670362412929534,
"#AbortoSim  Muitas nem sabem pq são a favor de aborto, são manipuladas por militantes abortistas de esquerda.",#AbortoNao  #MonarquiaJa  CUPOM DE DESCONTO:  Insira o código:  RAPPI: qcc36051393!  (descontos em compras e frete)   WISH: j h v d q d m  (50 % de desconto)  IFOOD: AZXXDKSH1A   (R$20 em compras)  UBER: ylh9d1  (viagens com desconto)  99food: FOOD-M3R7ZN (20 reais de descontos),0,0.9329864382743835,0.067013531923294,
"Que decepcionante acordar e ver a tag #AbortoNao. Primeiro que o corpo é da mulher e ela tem sim, DIREITO e mesmo que fosse um homem ele também teria. Nem todos tem condição de cuidar de um filho. E fala sério, o feto NÃO SENTE NADA. Já foi comprovado isso.",fonte: minha amiga feminista disse,2,0.933025360107422,0.0669746696949005,
"Escutar o socialista, globalista e corrupto Lewandowski é uma tortura. O indivíduo está canonizando os sindicatos.  #STFVergonhaNacional  #AbortoNao",entrando aqui #AbortoNAO nessa tag ridícula para dizer que...  #AbortoSIM,0,0.9330750703811646,0.0669249445199966,
"#AbortoNao é uma questão de religião, e sim uma questão de saúde pública.",Aborto é um crime . #AbortoNao,0,0.9330810904502868,0.0669189617037773,
"O que leva um feto, que evoluiu e cresceu, vir aqui no twitter fazer uma TAG #AbortoSim ?",Verdade.,2,0.9330887794494628,0.0669112205505371,
Aborto é assassinato.   #abortonao,Abortista é a pior raça que existe!  #AbortoNao,0,0.9331772327423096,0.0668227598071098,
"Assassinato de bebês no ventre materno não. Só por serem portadores do zicavirus não merecem viver? Isso é eugenia pura,  criminoso. #AbortoNao",Tem que chocar mesmo!!! #AbortoNao,2,0.9331855177879332,0.0668144971132278,
"Gente, eu apoio o aborto sim. Mas a taxa de estupro aumenta 2x, inclusive os outros motivos.  Essa questão é bem dificil de escolher  #AbortoNao #AbortoSim","Para que possamos degustar um hamburguer gourmet diferenciado, feito com carne moída de fetos... #AbortoSim",0,0.9331923723220824,0.0668076947331428,
"Esquerdopatas defendendo o direito de matar bebês na barriga das suas mães.  Nesse caso, quem defende o direito à vida, poste:  #AbortoNAO !",Postando já #AbortoNão,2,0.9332786202430724,0.0667213201522827,
#AbortoSim é o mesmo pessoal que chama Bolsonaro de assassino,tem buceta = opinião inválida  #AbortoNao,0,0.9333143830299376,0.066685639321804,
"Pq bolsobots jogaram a tag Aborto Não nos TTs? É q STF marcou p/24/4 o julgamento de ação direta q permite o aborto em caso de fetos com zika vírus. Em 2012 STF votou a favor do aborto em caso de fetos anencéfalos, e a direita fez escândalo. Quer proibir aborto em TDS os casos.","#AbortoSim e não é da sua conta, homem!",2,0.9333317279815674,0.0666683390736579,
"Nenhuma sociedade civilizada permite que um ser humano intencionalmente prejudique ou tire a vida de outro sem punição. O aborto não é uma forma de contracepção, mas assassinato. Quem defende essa monstruosidade está fazendo apologia e deve responder criminalmente. #AbortoNao!","É tudo tão tristemente devastador, meu Deus!  #AbortoNAO",1,0.9333327412605286,0.0666672736406326,
Tem idiota retardado defendendo aborto. Bando de genocida do caralho! #AbortoNao,Aborto e assassinato pra mim é a mesma coisa #AbortoNao,0,0.9333400130271912,0.0666599348187446,
"#AbortoNao - essa CNN não mesmo , pode até se estiver em experiência cancelar sua concessão. Estava assistindo entrevista do Ônix e quando a falar q descobriram nos cadastro de informais ,q começa o pagamento semana q vem , quase 70.000 presidiários.","O útero pode ser da mulher, mas a vida que tá lá dentro não. Atirar e matar um adulto não pode, mas assassinar um bebê pode? Hipócritas.  #AbortoNao",0,0.9333822727203368,0.0666177496314048,
#AbortoNao  eu entrando no tt e vendo essa tag que só tem homem branco pró-arma e mais gente desinformada QUE CARALHOO parece que essa quarentena aflorou a toxidade do povo EU TO CAN SA DA #AbortoSim,#AbortoSim queria que julgassem o abandono paterno igual julgam o aborto....,0,0.9333847761154176,0.0666151866316795,
"Sou contra o #AbortoSim  Salmos 139: 15. Os meus ossos não te foram encobertos, quando no oculto fui feito, e entretecido nas profundezas da terra.","Sou contra o #AbortoSim  Salmos 139: 16. Os teus olhos viram o meu corpo ainda informe; e no teu livro todas estas coisas foram escritas; as quais em continuação foram formadas, quando nem ainda uma delas havia.",1,0.933386206626892,0.0666137337684631,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.",Estão postando com a #AbortoNao para atingir quem precisa,1,0.9334108233451844,0.0665891095995903,
"Se eu escolho dirigir na contramão em troca da adrenalina, eu assumo o risco de por consequência bater o carro! Se eu escolho fazer sexo, eu assumo o risco de gerar uma criança como consequência do ato. Tudo na vida tem consequência, por quê sexo não teria? #AbortoNao",Discordo deixa-las abortar. Incrível como responsabilidade e mulher parecem palavras antônimas.,2,0.933457374572754,0.0665426477789878,
Por menos brasileiros no planeta  #AbortoSim,Essa guria é muito doida,2,0.9334603548049928,0.0665395855903625,
"“Aborto não” vão tomar no cu, beijos! #AbortoNao #AbortoSim",#AbortoNao Ja existe camisinha pílula do dia seguinte  simples assim não era nem pra se discutir o fato,0,0.9334797263145448,0.0665203183889389,
É justo eliminar uma vida humana para resolver um problema? #AbortoNAO,"O jeito dele explicar qualquer coisa, me encanta infinitamente  Te amo, Santo Padre. Eu te amo",2,0.93353670835495,0.0664632841944694,
se homem ficasse gravido o aborto ia se um mandamento da biblia   #AbortoSim,E vamos a verdade,2,0.9336167573928832,0.0663832500576973,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",Bando de canalhas hihipócritas! #AbortoNao,1,0.9337287545204164,0.0662712678313255,
"CURIOSIDADE: 100% das pessoas que usam a hashtag ""AbortoSim"" não foram abortadas.   Infelizmente.",Infelizmente,2,0.933751106262207,0.0662489309906959,
"As mesmas que levantam a hashtag #AbortoSim, são as mesmas que chamam o presidente de genocida...",#AbortoSim legaliza essa porra logo ai,0,0.9338157773017884,0.0661842748522758,
#AbortoNão #AbortoSim fico dividida aqui. Penso que cada caso é cada caso. E o psicológico da mulher que engravidou sendo estuprada?,Twitter carrega o #AbortoNAO primeiramente como sim...   Se o usuário moscar vai usar tag de apoiador de infanticídio... Lamentável...,0,0.933848798274994,0.0661511868238449,
"São 6 ex-presidentes da República vivos e apenas um não responde judicialmente por corrupção. Mesmo assim, eles têm direito a mordomias que você jamais terá. Apresentei um projeto de lei com objetivo claro: acabar com mordomias dos ex-presidentes da República.",Esse projeto tem apoio do povo. Que vergonha Ex-Presidente com todos esses gastos?. #OBrasilNaoPodeParar  #PLP149NAO  #AbortoNao,2,0.9338918328285216,0.0661080926656723,
"Quer vadiar e fuder sem receio de ter engravidar?Simples: Mande arrancar a porra desses ovários e trepe a vontade, não vai ter perigo de estar matando ninguém.  #AbortoSim","NA HORA DE DAR A BUÇANGA NÃO SE PREOCUPOU  CONSEQUÊNCIAS DS NÃO PROTEÇÃO. AGORA PARA RESOLVER A IRRESPONSABILIDADE, COMETEM OUTRA MAIOR AINDA. #AbortoNao",0,0.9339292645454408,0.0660707056522369,
"Imagens chocantes, mas necessárias para demonstrar a triste realidade e para compreendermos a importância da luta pelo #AbortoNao!  Esta criança foi assassinada com 18 semanas de gestação, foi usado o método de aborto salino — observe a pele queimada. Imagens: Pro Life Society.","Vocês querem aprovar isso, ? Vocês não tem vergonha na cara?",2,0.9340102672576904,0.0659896433353424,
"Quem apóia o aborto não merece sequer direito a uma discussão - quando se discute a vida de um bebê, fica claro que as pessoas estão doentes por um sistema de valores genocida. #AbortoNao",Não assassine o seu filho #AbortoNao,0,0.9342346787452698,0.065765380859375,
bom dia a todos.,"Bom dia O maior amigo da direita no tweeter, unindo patriotas pelo BRASIL. #VemPraCaBrasil  #AbortoNao  #BolsonaroEstavaCerto  #BolsonaroTemRazaoSim  #DoriaDitador",2,0.9342585802078248,0.0657414346933364,
Fora assassinos! #AbortoNao,#AbortoSim eh nois,0,0.9342653751373292,0.0657346099615097,
#AbortoNao fica em casa! Sou pela vida! Mas é a favor do aborto ? Vai entender!,"O STF acaba de puxar uma pauta sobre aborto. Enquanto lutamos para alguns grupos de risco serem preservados com o coronavírus, maquiadamente tentam matar outro grupo de risco seleto. Querem proteger os idosos matando fetos.  #AbortoNAO",0,0.9342674612998962,0.0657325163483619,
"A tag #AbortoNao está em 1º lugar nos trends com 50 mil tweets nas últimas 2h. Bora dobrar a meta? Então senta o dedo aí, e nada de postar a tag vazia!! Coloque uma Frase, vídeo ou Foto. Da rt aqui.",Bora lá pessoal!! Pelo direito à vida! #AbortoNao,2,0.9343027472496032,0.0656972527503967,
As pessoas que são pró morte dizem - Tem que matar pq.. é menos um pobre Como se a maioria daqui tbm não fosse e estão vivinhos enchendo o saco Dizem Não vai sentir dor se viver pobre vai sofrer + Vocês se mantam quando sentem dor somente pra sofrer menos? Hipócritas #AbortoNAO,"#AbortoNao   Pelos, seus filhos, netos, bisnetos, pela família, pela Paz !",0,0.9344040751457214,0.0655959546566009,
"Sério q a esquerda está levantando tag p/ apoiar o crime de assassinar fetos? Q eu saiba os artigos 124 a 126 não foram revogados.É proibido se manifestar contra as medidas restritivas que estão nos levando ao sucateamento econômico, mas fazer apologia ao aborto pode?  #AbortoNao",Bando de hipócrita e doentes.  #AbortoNao,1,0.9344152212142944,0.0655847564339637,
"""tem que assassinar pra evitar doença"" #AbortoNao",O aborto te privará de viver essa graça... #AbortoNAO,0,0.9344404339790344,0.0655595436692237,
É justo eliminar uma vida humana para resolver um problema? #AbortoNAO,católicos na net,2,0.934463620185852,0.0655363798141479,
#AbortoSim #Abortonao  Não dá pra matar algo que não nasceu. And: homens calem a boca,#AbortoNao - cabeça de esquerdopata só pensa em desgraça,0,0.9345669150352478,0.0654331296682357,
