tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,Mandetta ...  a verdade,1,0.9919071197509766,0.0080928998067975,
Plantão da globo pra avisar que mandetta caiu,"Mais uma bola fora desse Sr Bolsonaro , em dispensar o ministro da saúde, Mandetta, realmente Bolsonaro não estava preparando para ser , chefe maior de uma nação",0,0.9919071197509766,0.0080928727984428,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,agr vai todo mundo morrer,2,0.9919073581695556,0.0080927163362503,
"Willian Waack da , se contorce para fazer elogios velados a Mandetta e muitas insinuações de enfraquecimento do Presidente. Sinceramente CNN, nunca mais!!",o mandetta foi demitido A GENTE VAI MORRER,0,0.9919092059135436,0.0080908248201012,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?","É verdade. Faz tempo que o exército escolheu agir como guarda pretoriana do STF e Centrão, as raízes de todos os problemas brasileiros. Agora mesmo o STF e Centrão agem para desestabilizar o governo.",2,0.991911232471466,0.0080887544900178,
Deputada federal disse que Luiz Henrique Mandetta 'não pode chamar toda atenção para ele'.,O Mandetta começou a politicar isso sim!,1,0.9919113516807556,0.0080886706709861,
Mandetta não tinha meta de leitos  Mandetta não falou até quando seria limite da quarentena Mandetta não informou qual tratamento usar Mandetta sempre foi tão radical quanto Bolsonaro. Mandetta queria ser estrela  O que Mandetta melhor fez foi atender a imprensa e gerar pânico.,"Muito bem observado! Depender dele, a quarentena só termina em 2030.",2,0.9919124841690063,0.008087477646768,
quarentena dia ??? meu pai ta chamando o mandetta (cara q queria privatizar o sus) de petista,"Estou pensando como foi a reunião entre Mandetta e Bolsonaro. Até a ultima frase. "" Mandetta, daqui para frente cumpra o protocolo. Fique em casa!",0,0.9919127225875854,0.0080873128026723,
Plantão da globo em pleno filme de desenho é que a poarr ficou séria Mandetta me ajuda,"Ele não tem amor próprio só ambição ,pq se eu fosse ele entregava o cargo ,ninguém quer ele . Witzel é detonado no Twitter por crítica a demissão de Mandetta",0,0.9919127225875854,0.0080872438848018,
"Horas depois de demitir Mandetta, Bolsonaro promove Rodrigo Maia a inimigo número um",Ele vai demitir o Maia????,2,0.9919129610061646,0.0080870063975453,
Mandetta Jair Bolsonaro Nelson Teich Ministro da Saúde #AvenidaBrasil,"Mandetta saiu, taqueopariu",0,0.9919165968894958,0.0080833779647946,
Agora a caterva bolsonarista vai mirar suas baterias contra Mandetta. Não será exagero se for acusado de agente chinês à serviço do comunismo.  #MarcoAntonioVilla #Mandetta #catervabolsonarista #Bolsonaro #crise #Brasil #politica #coronavirus #saude #comunismo,Nao Villa....Mandetta e passado.,1,0.9919167160987854,0.0080832317471504,
"“Demissão pode favorecer carreira política de Mandetta. Segundo especialistas, isso explica porque ministro tem enfrentado o presidente.” Carreirismo e muita conversa mole... A prioridade eram as pessoas ou os holofotes? RESPIRADORES SÓ FORAM COMPRADOS HÁ 3 DIAS...",Ta explicado então,2,0.9919171929359436,0.0080827614292502,
"1. Informação vaza na imprensa.  2. Bolsonaro nega, diz que não vai demitir Mandetta agora.  3. Gados mugem atacando a imprensa e a todos.  4. Mandetta é demitido 10 dias depois.",precisão até na DATA,2,0.9919173121452332,0.0080827241763472,
"Lobista dos planos de saúde, investigado por fraude em licitação, tráfico de influência e caixa dois na implementação de um sistema de prontuário eletrônico, o ex-futuro herói agora perde o foro privilegiado e volta a ser um cidadão comum. Sim, ele , Mandetta!",Mandetta se despede de colegas da Saúde e se reúne com Bolsonaro - Notícias - R7 Brasil  #R7 via,0,0.9919192790985109,0.0080807134509086,
"April 2 - Brazil's President Bolsonaro on his health minister Luiz Henrique Mandetta: ""I don't plan on firing him during the war"" (reference to current health emergency)  April 16 - Bolsonaro fires Mandetta",Mimadinho o nosso PR ...  #FiquemEmCasa,2,0.9919195175170898,0.0080804573372006,
"Ex-ministro da Saúde, Henrique Mandetta (), registra queda na popularidade com mais menções negativas nas redes sociais nos últimos dez dias.  Ontem noticiamos uma outra pesquisa de outra agência no mesmo sentido.",Esse ministro Mandetta foi só decepção!,1,0.9919198751449584,0.0080801211297512,
Mandetta deixa ministério cantando.,QUE HOMEM! Mandetta 2022,2,0.9919205904006958,0.0080794598907232,
"Nem bem saiu do embate com Mandetta, Bolsonaro já partiu novamente para o ataque. O alvo agora é Rodrigo Maia. Presidente afirmou à CNN Brasil que 'parece que a intenção' do deputado é tirá-lo do cargo ()",la vem ele subindo outra cortina de fumaça,2,0.9919208288192748,0.0080791534855961,
"Witzel critica Bolsonaro por demitir Mandetta: 'Entre a Saúde e a política, preferiu a política'","Nao vou concordar com o witzel mas entre a política e a saude, ele escolheu a política",2,0.9919209480285645,0.0080790314823389,
FOLHA Mandetta foi de 'grande exemplo' a 'traidor' para a direita no Twitter Ministro contava com apoio irrestrito do grupo até Bolsonaro criticá-lo em entrevista,"Mandetta é político. Saiu por misturar o ministério da saúde, nessa pandemia , com a política do DEM. Entrou na onda das raposas Maia, Alcolumbre e Caiado, traiu o chefe, traiu a nação desviando a finalidade do cargo. Ninguém é insubstituível. Essa máxima, vale pra todos.",1,0.991921067237854,0.008078877814114,
Kataguiri diz que demissão de Mandetta é 'irresponsável'.,Essa entrevista na despedida de Mandetta não é aglomeração?,1,0.99192214012146,0.0080778785049915,
Vamos olhar esta história pelo ponto de vista do DEM: Bolsonaro vs Mandetta.  O que o ministro da Saúde e seu partido sabiam há duas semanas?  No fio.  1. Bolsonaro não estava feliz com Mandetta e queria demiti-lo.,Eu faria um ajuste na thread do . Creio que Mandetta vai já pra prefeito de Campo Grande e o DEM leva mais uma prefeitura de capital. Depois é depois.,2,0.9919224977493286,0.0080775460228323,
"Mandetta desabafa após desgastes com Bolsonaro: ""60 dias medindo palavras""","Deu do Bolsonaro pra mim, eu adorava o Mandetta, ridículo.",0,0.9919238686561584,0.0080760745331645,
O presidente da Câmara disse que  não tinha coragem de demitir o agora ex-ministro Mandetta. E agora Botafogo?  #ForaMaia,"Após Mandetta, Jair Bolsonaro abre fogo contra Rodrigo Maia  via",0,0.9919243454933168,0.0080756545066833,
"Moro: técnico; Guedes: técnico; Pontes: técnico; Marinho: técnico. Mandetta: POLÍTICO. E onde foi que deu problema? Exato. Mas a narrativa dos ""radicais de centro"" é que Bolsonaro o demitiu por ""vaidade"" ou ""inveja"". Sério?! Moro sempre foi mais popular e continua lá!",Enquanto não  for o alvo do Centrão  e do STF .,2,0.9919247031211852,0.0080753192305564,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Só ladeira a baixo,2,0.9919281005859376,0.0080718547105789,
"Presidentes da Câmara e do Senado, em nota conjunta, defendem Mandetta e o isolamento social e condenam troca de comando na Saúde. Relação de Bolsonaro com o Congresso vai piorar.","Essa pressão é tarde. Se a carta tivesse saído ontem, hoje ainda estaria no cargo. Indiferente...",2,0.991929054260254,0.0080709038302302,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Será???,2,0.9919298887252808,0.0080701103433966,
Mandetta diz que troca no ministério deve acontecer até sexta -,"""CORONAVÍRUS Comunidade médica teme que queda de Mandetta afrouxe isolamento social Entidades avaliam que Ne..."" —",0,0.9919300079345704,0.0080700488761067,
URGENTE  Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),A incompetência e irresponsabilidade do Bolsonaro são de um nível tão grande que sou incapaz de mensurar ou de fazer alguma comparação. Nunca na vida vi um governante tão FILHO DA PUTA!!!,2,0.9919303059577942,0.0080696176737546,
"O ministro da Saúde, Luiz Henrique Mandetta, desabafou sobre os desgastes vividos com o presidente Jair Bolsonaro durante o enfrentamento da pandemia do novo coronavírus e admitiu que deixará a pasta  #coronavirus #pandemia #coronavirusbrasil #covid19","Bolsonaro usa da filosofia de desgastar psicologicamente e fisicamente o adversário. Aconteceu com outros ministros que discordaram com o protecionismo dele em relação aos seus aliados e agora com o Mandetta, que não será o último. ""O Brasil agoniza"".",2,0.991930902004242,0.0080691175535321,
e o mandetta vazou memo,Sai o Mandetta e entra o CAPETA  #ForaBolsonaro #Genocida Help Brazil,0,0.991931140422821,0.0080687962472438,
"Presidente fez aquele acordo tão  esperado por nós, entrou com o pé e o pau Mandetta do DEM com o traseiro  O novo ministro Nelson Teich deve ser apresentado em breve.  #AbortoNao","Pra quem achava que o Mandetta era insubstituível, se enganou. O novo ministro da Saúde, Nelson Teich, é muito bom e já chegou demonstrando segurança e preparo para exercer a função.",0,0.9919312596321106,0.008068767376244,
Mandetta vai ser demitido Ahaushshshshs olha essa entrevista contra Bolsonaro meu deus,Mais uma profecia do profeta Vricius #BolsonaroAssassino,2,0.9919312596321106,0.0080686742439866,
"Cai Mandetta Sobe Teich, Testes faltam em SP, 100% de UTIs Ocup. no CE | FATO BRASIL | 16/04/2020",Grande debate hoje Mandetta ...,0,0.9919314980506896,0.0080685261636972,
"Witzel critica Bolsonaro por demitir Mandetta: 'Entre a Saúde e a política, preferiu a política'",A coisa tá feia quando a gente concorda com o Witzel,2,0.9919314980506896,0.008068460971117,
Bolsonaro usa demissão de Mandetta para terceirizar culpa por desemprego  via   japonês dilho de uma égua. COMO VOCE PODE FALAR ISSO? japonês que envergonha a raça. FILHO DE UMA PUTA.,URGENTE: Bolsonaro exonera Mandetta do Ministério da Saúde  ja era ihuuuuuuuullllllllll,0,0.9919320940971376,0.0080679655075073,
"Parecer do MPF encaminhada à Justiça Federal, aponta que Mandetta desviou dinheiro público","Mais ladrao para fila dos petista. A direita agradesce ao Presidente,enquanto os esquerdopatas choram. Se serve para esquerda não servia para direita PEPA E DORIANA estão rasgando elogios ao companheiro. #MandettaDEMITIDO  #BolsonaroEstavaCerto",2,0.9919328093528748,0.0080672558397054,
"Acho que chegamos a uma bifurcação. E temos que optar entre o Rodrigo Maia e o Brasil. Tirar o Mandetta era com o Presidente e ele o fez. Rodrigo Maia é conosco e, com consequências vitais, precisamos decidir se ele continua. #ForaMaia",#ForaMaia Lixo #RodrigoMaiaEscória #RodrigoMaiaLixo #RodrigoMaiaNaCadeia,2,0.9919329285621644,0.0080671068280935,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"Já que o Presidente da República gosta de citações bíblicas lá vai uma para ele mesmo: “Vaidade de vaidades! — diz o pregador, vaidade de vaidades! É tudo vaidade.” Eclesiastes 1:2",2,0.9919331669807434,0.0080668590962886,
"Planalto investiga assessores de Mandetta e prepara dossiê, diz revista",Baixaria,2,0.9919336438179016,0.0080664167180657,
O Corona vendo que o bozo demitiu o ministro da saúde (Mandetta) em meio a uma pandemia,"#ForaBolsonaro  Fora seu desgraçado, Fora seu Ignóbil demente !!! Homem sem caráter, evangélico sem vergonha crédito. Apunhala aliados pelas costas..   Mandetta anuncia em rede social que foi demitido por Bolsonaro do Ministério da Saúde | Política | G1",0,0.9919357299804688,0.0080642644315958,
alguém avisa pro Bolsonaro que ele finalmente acertou??,vou fazer essa fancam chegar a 10k NA MARRA   #ForaMaia #osmenotti #AvenidaBrasil Mandetta #ImReady #MAISQUEBOM #ForaBolsonaro Fabiano #DisneyFamilySingalong  #ImReady PAIZÃO MERECE RESPEITO Adalto Bokaloka kpop  #kpop,0,0.9919358491897584,0.0080641200765967,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,O QUE TA ACONTECENDO NESSA PORRA,2,0.9919360876083374,0.0080638984218239,
"Mandetta caiu,o proximo é o DORIA traira #Edinho   monstro silva PREFEITO de araraquara ditador comunista q mandou prender CIDADÃ.",Mandetta saiu! Agora estamos todos perdidos,0,0.9919371604919434,0.0080629233270883,
Parecer do MPF aponta que Mandetta desviou dinheiro público  A esquerda sempre  adota os larápios,"MUTRETA,DA ESQUERDA, DA IMPRENSA CANALHA ,DA GLOBO E AFINS",2,0.9919373393058776,0.0080625778064131,
"Jornalistas da Espanha, França e Inglaterra, falando como se nos países deles o pandemia estivesse sob controle absoluto!  UOL Notícias: Demissão de Mandetta em plena crise do coronavírus tem forte repercussão na  Europa.   via",Pessoal vamos apoiar nosso Presidente   sobre demissão  do Mandetta  #bolsonaratemrazão,0,0.9919375777244568,0.0080624409019947,
URGENTE! Manifestação pró-Bolsonaro em Brasília pede saída de Mandetta e direito ao trabalho,Só o Babu líder hoje para secar as minhas lágrimas após a demissão do Mandetta,0,0.991937816143036,0.0080621903762221,
"Bolsonaro transforma todo inimigo dele em estadista. Maia é mais um . Doria, Mandetta e Maia só crescem com os ataques de JB","Doria e Mandetta sim, mas Rodrigo Maia só cresce a barriga.",1,0.991938054561615,0.0080618690699338,
Inadmissível  a demissão do ministro da saúde. Infelizmente esse governo está insustentável. Uma verdadeira vergonha. Obrigado mandetta. #ForaBolsonaro,A contagem do número de mortos por coronavírus no Brasil passará a ser feita diretamente do Palácio do Planalto. Os caixões dos quase 2 mil mortos já estavam na conta que Bolsonaro e Mandetta dividiam por meio do jogo político encerrado com a demissão do ministro. Agora é com JB,0,0.9919384121894836,0.0080616259947419,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.",Mandetta ja foi tarde! #MandettaFiqueEmCasa,2,0.9919385313987732,0.0080614956095814,
mandetta tentou salvar o país e o bolsonaro foi lá e FODEU TUDO                 #BolsonaroVirus,#ForaMaia  Mandetta provocou o colapso econômico enquanto Maia maquinava um meio de destruir fluxo de caixa alcançado com a reforma da previdência. A dupla conseguiu levar tudo para o brejo!,0,0.9919392466545104,0.0080608017742633,
