tweet_1,tweet_2,Class,Conflict
"Branca chorando pq uma pessoa falou q preferia o cabelo dela grande, imagina se ela escutasse comentários como ""bombril"" ""arbusto"" ""alisa"" ""prefiro de trança"" ""deu choque"". Ela ia se matar no primeiro dia, ai esse povo da mt biscoito pra branco mimado acham q a vida é um morango.",ah cala boca vagabunda e para de desmerecer a dor do outro ninguém merece receber comentários desnecessários mesmo q alguns sejam mais problemáticos,2,
"Nao existiria tiranos como ALEXANDRE DE MORAES, se tivéssemos um SENADO formado por homens de bem e não por corruptos de rabo preso. NAO VOTE EM NENHUM DESTES SENHORES COVARDES!!!!!",Honoráveis BANDIDOS...,2,
Aeeee  Já se curou né ? Agora Já Pode Depor  Maravilhaaaaaaa,Verdade  #BrasilQuerCorruptosPresos,2,
"ROBERTO JEFFERSON: “OS 11 MINISTROS DO STF FORMARAM UMA ORGANIZAÇÃO CRIMINOSA!!  EU DIGO: SÃO DISFARÇADOS DE MINISTROS, COMO O PT É DISFARÇADO DE PARTIDO POLÍTICO!! #Bolsonaro2022",Concordo contigo RJ. Essa corte mais parece uma associação e tem cometido muitos delitos.,2,
"#BOBJEFF Vou combinar com vocês que me seguem e que estão chegando aqui no Twitter da minha filha Cristiane Brasil. Quando eu colocar essa hashtag #BOBJEFF sou eu, Roberto Jefferson, falando. Sem a hashtag é minha filha, ok? Vamos juntos. #STFNaoVaiNosCalar  #STFVergonhaNacional","Gente, Roberto Jefferson voltou a falar através do twitteer da filha dele. Genial!",2,
"Grande dia ! #BolsonaroOrgulhoDoBrasil ! Pra vc que torceu pelo vírus , pode amolar os chifres no asfalto e ficar pianinho com as cãimbras no kool.","VAI TE FUDER, QUEM TEM Q ARRASTAR O CHIFRE É TU DE TÃO CORNA Q ES POR APOIAR UM BOSTA DESSES QUE *NUNCA* FEZ NADA E Q NEM VAI FAZER, SE TU VOTOU NELE/APOIA PARA DE ME SEGUIR. NOJO DELE E DE GENTE Q PENSAM COMO ELE DESUMANOS MACHISTAS HOMOFÓBICOS",2,
"Esse vídeo sobre o STF é um exemplo das jogadas muito bem armadas dele, em que faz declarações inusitadas, inesperadas e corajosas. E assim desconcerta todo mundo. O tom de deboche que usa é fatal para o oponente satirizado.",Então faça  já.!!!,2,
"Estimativa do IBGE, aponta que o Brasil recuperou dos Estados Unidos o posto de maior produtor de soja do mundo, com o fim da safra 2019/2020. Parabéns   #STFNaoVaiNosCalar #STFVergonhaNacional","Parabéns à Ministra    tamo junto, meu Presidente!!!! Orgulho!!!!!",2,
SDV Grupo Conexão Petista 39/1 #GovernoDeFraudes,Me põe na próxima lista SDV sempre.  E #SoPTVenceOBozo,2,
"Povo Br é muito estranho Em 2013 o país presenciou uma das maiores demonstrações de patriotismo de todos os tempos, motivado pelo aumento da passagem de ônibus no valor de R$ 0,20 Hoje temos censura, perseguição e prisões arbitrária aí o povo resolve ficar em casa levantando Tags","Eu que u- diga,  dormi na rua porque não tinha ônibus pra voltar pra casa na quela época.",2,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",Cadê os defensores da democracia para condenar este ato antidemocrático do STF?,2,
"Nem todo mundo busca estudar o que não sabe. Na verdade, nem todo mundo vai além do que já é dito por uma grande maioria. Mas no dia que for atrás vai se perguntar como não tinha percebido antes, estava tudo ali na sua frente, as pistas para o entendimento.","E digo mais, a gnt fica dando voz e moral demais a quem diz o óbvio pq temos preguiça de estudar. Pq às vezes a pessoa diz as msm coisas q estão lá nas primeiras páginas do livro mais conhecido e que a gnt ñ ta afim de ler",2,
RECADO: COMEMORAR A CENSURA DE PERFIS QUE VOCÊ ODEIA NÃO VAI PREENCHER O VAZIO QUE A AUSÊNCIA PATERNA CAUSOU EM VOCÊ. OBRIGADO.,Mandando bem,2,
Roberto Jefferson está de prontidão para abalar novamente a República (veja o vídeo). Quem será o Lulu boca de veludo?  conta tudo de uma vez . #STFVergonhaNacional,"lulu boca de veludo,imagine a cena,kkkk,putz,era só o que faltava,fosse mulher,mais viado,isso é da irmandade de seu peru da escolinha.",2,
"., o empresário que faz marketing às custas da promoção do ódio, fez sua  crescer à base de 55 empréstimos entre 1993 e 2014, anos de PSDB e PT, no total de R$ 72 milhões — aponta bela investigação de  e .","Muito ""liberal""... E tem trouxa que acredita!",2,
#LeagueOfLegends:  foi o grande destaque da terceira partida do dia entre   e Flamengo! Concordam com a escolha?,vc conhece o projeto ?,2,
"Nao existiria tiranos como ALEXANDRE DE MORAES, se tivéssemos um SENADO formado por homens de bem e não por corruptos de rabo preso. NAO VOTE EM NENHUM DESTES SENHORES COVARDES!!!!!",Vamos dar as respostas nas eleições vindouras!,2,
"O Ministro do STF, Alexandre Moraes superou todos os limites de arrogância, prepotência e falta de bom senso no cargo. O impeachment dele seria um exemplo para moralizar a justiça no Brasil. Eu já entrei com dois pedidos no Senado e aguardo o Presidente colocar na pauta da casa.","processo é o que não falta, vocês precisam dar um jeito de tirar o  de cima deles. Ele está sentado, atrapalhando as coisas.",2,
Poucas vezes o G1 foi tão honesto.,"Parabéns   Quem sabe elogiando quando são isentos, vcs melhoram...",2,
"Grande dia ! #BolsonaroOrgulhoDoBrasil ! Pra vc que torceu pelo vírus , pode amolar os chifres no asfalto e ficar pianinho com as cãimbras no kool.","VAI TE FUDER, QUEM TEM Q ARRASTAR O CHIFRE É TU DE TÃO CORNA Q ES POR APOIAR UM BOSTA DESSES QUE *NUNCA* FEZ NADA E Q NEM VAI FAZER, SE TU VOTOU NELE/APOIA PARA DE ME SEGUIR. NOJO DELE E DE GENTE Q PENSA COMO ELE DESUMANOS MACHISTAS HOMOFÓBICOS",2,
"BAIXARIA E DESESPERO  Bloqueado do Twitter, blogueiro Allan dos Santos se descontrola com pergunta de internauta e GRITA! Ainda teve o blogueiro Bernardo P Küster, também bloqueado, xingando o ministro Alexandre de Moraes! Ambos são investigados no inquérito das fake news.",Gente! Pensei que a gengiva fosse pular pra fora da tela!!!!,2,
Menos Estado? Pros outros!..essa bela matéria do   mostra que o dono da Havan tomou dezenas de empréstimos do BNDES para expandir seus negócios com aquela fachada de mau gosto. E conta mais sobre um dos mais barulhentos apoiadores de Bolsonaro.,Não falha nunca.,2,
"Eita Cancelaram a Paula Toller porque defendeu o PR? A Liberdade de expressão só vale se for pra dizer que o PR deve morrer, ou censura aos Minions?  A Lacrolândia derrete-se a cada nova tentativa de LACRE.","Paula Toller é que nem vinho, quanto mais tempo passa melhor fica",2,
Em nenhum momento ela defendeu a grande pecuária. Povo se faz de tonto pra surfar na onda,O legal é que a Paola fala A o povo entende Z ... povo morre pela ignorância a cada dia,2,
Qual o partido mais repugnante e irritante do Brasil?  1) PSOL 2) PT 3) PCdoB 4) DEM 5) STF,"Claro que é o  Supremo tribunal de falcatruas, #STFVergonhaNacional",2,
Qual a opinião de vocês sobre o Alexandre de Moraes?,Cabeça de Piroca!!,2,
"Allan Boca Livre surta depois de internauta perguntar se ele parou de gritar e Bernardo Kuster aproveita para insultar ministro do STF. Mais uma cena grotesca dos serviçais do Gabinete do Ódio. Vídeo do meu parça , sigam ele.",Que finos !!    é isso que vcs chamam de liberdade de expressão?? Olha ai,2,
"Min Barroso, se OPINAR é ser bandido, o SR é O QUÊ, por defender terrorista/assassino? Querer soltar bandidos c/ crimes ""leves""? Ser a favor da legalização de aborto/drogas? Defender o Foro de São Paulo? #STFNaoVaiNosCalar #STFVergonhaNacional #ImpeachmentAlexandreDeMoraes","O que esses cidadãos fizeram? Ninguém tem culpa de vocês terem vendido suas honras, se é que tiveram um dia.",2,
"Allan Boca Livre surta depois de internauta perguntar se ele parou de gritar e Bernardo Kuster aproveita para insultar ministro do STF. Mais uma cena grotesca dos serviçais do Gabinete do Ódio. Vídeo do meu parça , sigam ele.",Esse é o Brasil de,2,
"Eita Cancelaram a Paula Toller porque defendeu o PR? A Liberdade de expressão só vale se for pra dizer que o PR deve morrer, ou censura aos Minions?  A Lacrolândia derrete-se a cada nova tentativa de LACRE.",Muito feliz de ver essa notícia da Paula Toller. Sou mais fã ainda !!!!,2,
#STFVergonhaNacional ESSE CARA NÃO NOS REPRESENTA.COMO QUE A MULHER DELE ADVOGA PARA O SUPREMO E GANHA TUDO.POR ISSO QUE ELE PERSEGUI O OSWALDO EUSTAQUIO.,É vergonha passou longe....,2,
"Ameaça à democracia é censurar um cidadão. Quando chega-se a esse ponto, aliás, já não é mais ameaça: é ataque mesmo, que a atinge em cheio. O inquérito fake do STF está atacando a democracia ao dar a um Ministro o direito de determinar quem pode e quem não pode se expressar.",Censura NÃO!.queremos ser livres para pensar.,2,
"., o empresário que faz marketing às custas da promoção do ódio, fez sua  crescer à base de 55 empréstimos entre 1993 e 2014, anos de PSDB e PT, no total de R$ 72 milhões — aponta bela investigação de  e .",Esquerda apoiar banco de desenvolvimento para financiar projetos privados megalomaníacos é pedir para tomar facada nas costas.,2,
VÍDEO: Roberto Jefferson diz que esposa de Moraes “saiu da cozinha e virou jurista”,Que várzea essa tia lambançeira!!!,2,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.","Cadê , cadê ,  cadê , cadê ,  cadê ,  cadê , cadê , cadê PSOL? Reclamando do ato antidemocrático do STF?",2,
"Felipe Neto, que defende a censura e até a prisão de quem supostamente espalha ""fake news"", mais uma vez foi pego mentindo e propagando desinformação na internet. O sujeito mente tanto que, agora, teve que ser desmentido pelo embaixador da Ucrânia por mentir sobre aquele país.",Esse imbecil do Felipe Neto tinha que ser banido do Twitter.  Ô moleque que fala imbecilidade..,2,
"Eita Cancelaram a Paula Toller porque defendeu o PR? A Liberdade de expressão só vale se for pra dizer que o PR deve morrer, ou censura aos Minions?  A Lacrolândia derrete-se a cada nova tentativa de LACRE.",Força Paula Tooler o Brasil te ama.,2,
VÍDEO: Roberto Jefferson diz que esposa de Moraes “saiu da cozinha e virou jurista”,Ministro  e esposa são difamados e injuriados por Bob Jeff em vídeo,2,
"Até o momento: Edson Salomão, Roberto Jefferson, Luciano Hang, Rodrigo Ribeiro, Edgard Corona, Otávio Fakhoury, Bernardo Küster e Allan dos Santos tiveram as contas retidas!",Engraçado que só perfis de direita. Agora é ditadura dos togados na cara dura?,2,
"Exclusivo: Luciano Hang obteve 55 empréstimos do BNDES para transformar Lojas Havan em império. De 1993 a 2014, o empresário hj investigado no Inquérito das Fake News conseguiu R$ 72 milhões junto ao banco estatal, revelam  e :",Empreendedor que odeia o Estado... até a página 2.,2,
O Allan dos Santos surtou e deu chilique após ter sua conta nas redes sociais e de seus comparsas bloqueadas por determinação do STF!,"""quando o ~Álan~ grita"" KKKKKKKK",2,
"Exclusivo: Luciano Hang obteve 55 empréstimos do BNDES para transformar Lojas Havan em império. De 1993 a 2014, o empresário hj investigado no Inquérito das Fake News conseguiu R$ 72 milhões junto ao banco estatal, revelam  e :",O véio pilantra.,2,
"Blogueiro bolsonarista atacou ""ditadura"" de Alexandre de Moraes e declaração de Luiz Roberto Barroso, além de cobrar apoio de governistas contra a decisão do STF que derrubou perfis da milícia digital",Desobediência penal,2,
"Allan Boca Livre surta depois de internauta perguntar se ele parou de gritar e Bernardo Kuster aproveita para insultar ministro do STF. Mais uma cena grotesca dos serviçais do Gabinete do Ódio. Vídeo do meu parça , sigam ele.","""Em tudo te dá por exemplo de boas obras; na doutrina mostra incorrupção, gravidade, sinceridade, Linguagem sã e irrepreensível, para que o adversário se envergonhe, não tendo nenhum mal que dizer de nós."" (Tito 2: 7-8)",2,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Alguém precisa fazer alguma coisa não podemos aceitar a censura da toga!!,2,
"O que as pessoas alheias a grandiosidade dessa série não entendem, é que apesar de se passar em 1800 e bolinha, a série não podia ser mais atual! Fala sobre homofobia, machismo, opressão, censura, assedio, respeito, racismo e muitos outros assuntos importantes   ANNE ONE MILLION",Anne é a melhor série mais vocês não tão preparados pra essa conversa  ANNE ONE MILLON,2,
Hoje bateu uma saudade imensa de ir ao cinema e ficar na dúvida entre a pipoca média ou grande,"dúvida entre pipoca doce ou salgada :,(",2,
"AMEI .CHORA PETRALHADAS E COMPANHIA E MITO ,É BOLSONARO 2022.CENSURA NÃO ALEXANDRE CABEÇA DE OVO","PQP, muito bom o vídeo.",2,
Menos Estado? Pros outros!..essa bela matéria do   mostra que o dono da Havan tomou dezenas de empréstimos do BNDES para expandir seus negócios com aquela fachada de mau gosto. E conta mais sobre um dos mais barulhentos apoiadores de Bolsonaro.,Estado mínimo para o povo. Para eles Estado pai e mãe,2,
"Tive acesso à decisão que calou as contas de Twitter de 12 brasileiros:   Como esperado, NADA que justifique tamanho ataque à liberdade de expressão deles  Parece-me caso de impeachment do Min. Alexandre, nos termos do artigo 7º, item 9, da Lei nº 1.079/50","O que realmente falta para que esse  ser das trevas que atende pelo nome Alexandre de Moraes,sai de uma vez para sempre da vida de todos os brasileiros que prezam?",2,
"Branca chorando pq uma pessoa falou q preferia o cabelo dela grande, imagina se ela escutasse comentários como ""bombril"" ""arbusto"" ""alisa"" ""prefiro de trança"" ""deu choque"". Ela ia se matar no primeiro dia, ai esse povo da mt biscoito pra branco mimado acham q a vida é um morango.","aiai, isso pq ela ouviu 1 vez, imagina quem escuta desde criança",2,
"Oro todos os dias para que Deus quebre as mãos de Barroso, Fachin e Alexandre de Moraes. Deus me permita assistir sua derrota e execração aos olhos do povo brasileiro.",Amém!!!,2,
"""A Receita Federal descobriu uma sonegação no valor corrigido de quase R$ 2,5 milhões em contribuição previdenciária por parte da Havan, loja do empresário Luciano Hang, apoiador do presidente Jair Bolsonaro"" #lucianohangstan  #LucianoGang #BoicoteHavan",Por isso esse velho quer tirar a estabilidade dos servidores p/ que posso pedir p/ o governo demitir quem denunciar corrupção de mega empresários. A estabilidade é essencial p/ q servidores possam desempenhar sua função s/ me de demissões arbitrárias.#NaoaReformaAdministrativa,2,
