tweet_1,tweet_2,Class,Conflict
Coronavírus: Brasil chega a quase 20 mil casos de covid em 24 h e aposta em cloroquina   #UOL parabéns Ministro pela decisão!,"Vagabundo cheira pracaraí e tá reclamando da cloroquina rs. Viciado fdp, vc cheira essa porra cheia de pó de mármore e tá preocupado com remédio que tem mais de 80 anos de uso? Todos que boicotam o remédio se tomarem algum dia tem que entrar na porrada pra deixar de ser fdp",0,
Aos meus familiares: não aceito a cloroquina. Nem que esteja morrendo. Prefiro uma reza. Porque sou ateu.,Mas a cloroquina náo salva? Deputado bolsonarista Gil Vianna morre de Covid-19,0,
Bom dia meu pessoal da direita. Já tomou aquela cloroquina hoje pra dar aquele gás? Não? Tá na hora hein.,"""Doutor Bolsonaro"". Entende de tubaina, mas de cloroquina totalmente irresponsável. #saudepublica #saude #sp2 #Covid_19",0,
a mídia: *fazendo esforço pra convencer as pessoas que cloroquina não funciona e é perigosa* a mídia também: olha garela A NASA descobriu UNIVERSO PARALELO onde o tempo passa ao CONTRÁRIO igual no filme do BENJAMIN BUTTON,"Não tem a história de um psicopata que envenena um grupo enorme de pessoas numa seita dessas aí pelo mundo?  ""Cloroquina, cloroquina...",0,
Ninguém da área técnica quis assinar o protocolo da Cloroquina. Mas vamo tomar sem medo,"O nosso podcast #BRPoliticoChama chega ao episódio #40: Neste programa, tratamos do decreto da cloroquina, o fim de Regina Duarte na Cultura, a fala abominável de Lula ""festejando"" o coronavírus e os improvisos de Bruno Covas   #NowPlaying",0,
Sinceramente eu gostaria de saber qual a tara dos Bolsonaros com a Cloroquina. Será que compraram ações das empresas que fabricam??,"Brasil chega a quase 20 mil casos de covid em 24 h e aposta em cloroquina  Coveiro no cemitério Nossa Senhora Aparecida, em Manaus Imagem: Lucas Silva/picture alliance via Getty Images.  Do UOL, em São Paulo  RESUMO…",0,
"O medo da esquerda, sobre a cloroquina, e tão grande, pois há evidências muito forte de que ela funciona em pacientes iniciais de covid-19, que estão todos entrando no STF, para derrubar o protocolo, se confirmar a recuperação fácil eles irão enterrar de vez as suas carreiras pol",Aqui em SJC o prefeito do  só faz tentar por fim nas medidas de isolamento e quarentena. Em Guaratinguetá o prefeito do  se ocupa c distribuição de cloroquina.   Resultado: interior de SP tem ritmo de infecção maior do que capital,0,
"Quem for de direita tome cloroquina. Muita, para ficar bem protegido da gripezinha. Não faz mal nenhum. É tudo mentira dos comunistas.  Quem for de esquerda tome tubaína. Pouca, para não engordar.  Ganharemos a próxima eleição por W.O.","Será deste jeito mesmo!!! Quem é direita toma cloroquina, quem é de esquerda tambem vai tomar, mas não vai te contar! Cloroquina salva vidas!! #RemedioDoBolsonaro",0,
"#CNNBrasil esse debate da Cloroquina já deu,arrumem outro assunto,já foi bastante esclarecido que o paciente só irá usar se ele paciente ou familiares autorizar","Saibam, Senadores, que a Constituição Federal me garante a liberdade de escolha. #HidroxicloroquinaSalvaVidas",0,
"PRONTO... se já não bastassem os maconheiros, os craqueiros e os tiktoker, agora teremos os viciados em cloroquina???",#Cloroquina no JORNAL NACIONAL quando o Presidente não era Bolsonaro.  Conclua vc mesmo.,0,
"acaba de dizer em rede nacional que a Aspen, uma indústria farmacêutica é a fabricante da Cloroquina, sendo seu principal representante apoiador e financiador de . Entendeu agora a tara pelo Cloroquina direita?","O novo protocolo do  sobre uso da cloroquina foi divulgado sem a assinatura de nenhum médico responsável. O documento não tem sequer assinatura da equipe do ministério. O protocolo antigo, de abril, tinha a assinatura de mais de 15 pessoas.",0,
n acredito q cloroquina ainda eh assunto,Uso da Cloroquina pode levar morte subita,0,
(1/15) Ensaio: Bolsonaro está dando um cavalo de pau:  SITUAÇÃO 1  - Cloroquina + centrão + leve aumento de popularidade por conta do auxílio emergencial + pandemia + crise econômica:  Bolso abandonou o tal 'liberalismo'. E isso vem de muito tempo. Desde as vergonhosas...,"#Imprensa  Professores  e  são destaque no Portal uolnoticias, ""Protocolo não obriga médicos a prescreverem cloroquina, dizem juristas"" . Leia matéria no link…",0,
essa nova função de ocultar reply é um prato cheio pra espalhar fake news e aposto que o primeiro líder político a usar vai ser o jair. e ainda falando sobre cloroquina,"Gado entenda: você irá tomar cloroquina,mas antes irá assinar um termo de auto extermínio.",0,
Coitada da cliente. Acha que vai me convencer de usar cloroquina como se fosse único e melhor remédio salvador.,"Vc está morrendo no hospital e o médico vem com a cloroquina: "" doutor não quero tomar pois a Globo falou a faz mal"" e morre.",0,
"Paciente d covid-19 vai precisar autorizar uso d cloroquina DECLARANDO CIÊNCIA Q PODE AGRAVAR SUA SITUAÇÃO D SAÚDE E NÃO HAVER EFICÁCIA COMPROVADA e efeitos colaterais como redução dos glóbulos brancos,disfunção do fígado e cardíaca, além d danos na retina",Cloroquina é aquela personagem do Esquadrão Suicida né?,0,
Sleeping Giants BR consegue barrar anúncio em site de Fake News  Qualquer um: poxa que bacana né parabéns Gado: ISSO É CENSURA DELL ZOOM SUBMARINO COMUNISTAS CENSURA LULA PT CLOROQUINA AAAAAAAAAAA,Gabeira disse agora o nome do laboratório que produz o medicamento com a cloroquina e pasmem quem o dono laboratório apoiou nas eleições?,0,
NYT investiga relações de Trump com laboratórios de cloroquina,"-me xinga amor, vai !!  -defensora de cloroquina..",0,
Serra acusou Bolsonaro de fazer “uso político” do medicamento,"De forma covarde, o Min. da Saúde joga a responsabilidade por efeitos adversos da Cloroquina e Hidroxicloroquina para o paciente. Levianamente, desconsidera que a maioria dos pacientes não conhecem  os riscos associados à medicação. Não farei isso com meus pacientes!",0,
Governo divulga nova versão de orientações sobre cloroquina com assinatura de secretários,"Top story: Coronavírus: Bolsonaro quis alterar bula da cloroquina, diz Mandetta  see more",0,
Fake News é prática corriqueira nesse desgoverno.,Anvisa ignora Bolsonaro e não libera cloroquina,0,
"Realidade de uma pessoa que só assiste Globo News: Pra ele a cloroquina vai matar todo mundo de ataque cardíaco. Mesmo sabendo que os guerreiros na selva usam o remédio no tratamento da malária, porém pra ele quem tem malária não dá ataque, só quem tem covid.","Em que momento eu criei um ""grupo de imitar gado"" ea gente ta falando sobre mamadeira de piroca e cloroquina fingindo ser um bando de homens de meia idade religiosos e conservadores",0,
"Os caras querem usar cloroquina com azitromicina? Deixa. Depois quando o coração tiver podre por dentro, a hipoglicemia lá em cima e a diarréia comendo solta pela destruição da flora intestinal, não vão poder reclamar.","Covid-19: protocolo da cloroquina mudou por 'clamor da sociedade', diz ministério.",0,
BOAS NOTÍCIAS! O doutor George Foreman de Israel acaba de concluir uma pesquisa que encontrou a cura do Covid-19. O remédio é 5g de cloroquina misturados com 50g estricnina. E a Globo não quer que você saiba disso!,"“A ANVISA diz que cloroquina e hidroxicloroquina NÃO podem ser usados fora do contexto de pesquisa”, lembra Mauro Schechter",0,
"A cloroquina foi liberada, você não é obrigado a tomar, mas caso opte por utilizar o medicamento, terá que assinar uma declaração isentando o médico e o hospital de qualquer responsabilidade, uma vez que o medicamento pode causar infarto.   Você tomaria ?",#Debate360essedebate é inútil. Usa  quem quer. Só quero ver quem é que na hora de encarar a morte vai dizer que não vai querer usar a cloroquina ? Pergunte ao Sr Chioro se ela assinaria um documento para não aplicarem a cloroquina quando ele vier a pegar a doença. É ele vai!,0,
Quais os países estão fazendo uso da cloroquina ? ?#Debate360,Governo Bolsonaro usa estudo interrompido por suspeita de fraude em protocolo da cloroquina Pesquisa da Prevent Senior foi interrompida pela Comissão Nacional de Ética em Pesquisa após cometer uma série de irregularidades,0,
"Cloroquina podia usar em grávidas,sem contra indicação, hoje mata tudo só Deus na causa","Atenção   ""Toma quem quer. Quem for de direita toma cloroquina. Quem for de esquerda toma tubaína""  Concordo! Assim acaba o mi mi mi.  Se tu concorda, copie e cole no seu perfil",0,
Entre a Cloroquina e Tubaina eu fico co a segunda. #LulaNosRepresentaEleNão,"Oms fala contra cloroquina, mas ele devem estar ganhando de laboratórios para falar contra, aí tem! Querem ajudar vender outras medicações muito mais caras, como o mecamento Remdesevir!",0,
"o bols*naro falando ""quem é de direita toma cloroquina e quem é de esquerda toma tubaina"" meu deus quem gravou isso tinha q ter falado e o Sr por favor tome no seu CU velho fdp","Cloroquina era indicada pelo Jornal Nacional até para grávidas. Hoje, sem teta, a recomendação mudou...  via",0,
A gente mora num país onde as pessoas combatem a cloroquina por efeitos colaterais e ao mesmo tempo fuma o cigarro paraguaio que vende no trem. Kkkk,O Bolsominion não acredita na doença Covid19 mas acredita no remédio Cloroquina para a doença que eles não acreditam.,0,
"Ai gente, eu tava disposto a discutir com qualquer um sobre o uso da cloroquina. Mas como a maioria que quer usar é bolsominion, deixa se foder.","Bando de malucos, acham que é a mesma coisa que engolir uma bala caramelizada.  Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",0,
"OS 'PROBLEMAS' DA CLOROQUINA:   1- É barata;  2- Foi anunciada por Bolsonaro;  3- Não tem patente, não dá muito lucro a Indústria Farmacêutica; 4- Evita internações e reduz gastos públicos; 5- Evita mortes e derruba a narrativa alarmista.  #500DiasSemCorrupcao","Hj vi um video de uma pessoa que tem #lupos e depende da #Cloroquina pra ""viver"" e só lembrei do povo que tava pegando receita com o ""amigo"" medico e comprando o remédio pra deixar casa, caso tenha #Covid_19 ... Deixa os remédios pra quem realmente precisa fofx",0,
"Nióbio, pílula do câncer e cloroquina. O padrão se repete e como nada é feito cada vez mais se sentem seguros pra mentir.",Dano ao DNA de linfócitos humanos por efeito da cloroquina],0,
"a Globo agora tá na UTI, se a cloroquina dé certo ela tá ferrada #GLOBOLIIXO",bolsonaro é burro cloroquina faz mal racismo é ruim e mulheres sao pessoas,0,
"""A CLOROQUINA E A AZITROMICINA ATRAPALHAM A PROPINA""",Acordei e flagrei meu pai cantarolando a versão “Cloroquina” de Florentina do Tiririca... O AUGE,0,
Documento do governo afirma que não há garantia de cura e que o medicamento pode até levar à morte. Nenhuma autoridade assina protocolo.,OMS diz que a cloroquina não é eficiente no combate ao Covid 19 e põe mais lenha na fogueira de Trump e Bolsonaro.,0,
Coronavírus: O estudo da Prevent Senior que já curou 300 pessoas com cloroquina | Exame   É estudo que vcs querem toma toma toma... #EuApoioBolsonaro  #Covid_19,SE ESSE MLK DA CLOROQUINA APARECER NA MINHA TIMELINE DE NOVO EU VO SURTA,0,
"Ex-chefe da Anvisa alerta para riscos de cloroquina contra Covid-19; diz que protocolo é ""barbaridade""","Grande dia! - Novo Min. da Saúde, Cloroquina liberada, Regina sai e Trum...  via #ComBolsonaro",0,
"Com tantos efeitos colaterais existentes nas CLOROQUINA, acredito q aumentara o número de mortes de Maláriae e Lupus, pois os efeitos colaterais são terríveis! Esses pacientes não irão mais tomar! #HidroxicloroquinaSalvaVidas","""Ainda bem que a natureza criou esse monstro chamado coronavirus"" (LULA, 2020)  “Quem é de direita toma cloroquina, quem é de esquerda toma tubaína” (BOLSONARO, Jair 2020)  Ambos no mesmo dia em que superamos 1.000 mortes por dia.  Iguais em seus populismos desumanos. Nojo.",0,
acho que o storie do ucker foi criticando justamente pq a oms não liberou o uso da cloroquina e ele deve usar isso pra mais uma das suas teorias doidas querem ver?,"""Quem é de direita toma cloroquina, quem é de esquerda toma Tubaína"". Frase de um presidente em meio a maior crise que o país já teve. Depois acusam a esquerda de ter tornado o vírus ideológico. Vocês que fizeram isso e hoje estamos pagando o preço. #TodosPeloImpeachment",0,
"Consenso da Associação de Medicina Intensiva Brasileira, da Sociedade Brasileira de Infectologia e da Sociedade Brasileira de Pneumologia e Tisiologia diz que não há indicação para uso da cloroquina para Covid-19, baseado em 79 pesquisas sobre o tema",“Exercício respiratório pra covid” é a cloroquina da fisioterapia,0,
"Vamos imaginar que o presidente fosse a favor do isolamento horizontal e contra a hidroxilicloroquina (cloroquina). Vamos supor que ""esse lance"" de mandar prender as ""tias do zap"", a senhora em praça pública, o lojista fosse dele.Como seriam as capas das matérias ?",o presidente e mó otario ele usa cloroquina,0,
Aqui em SJC o prefeito do  só faz tentar por fim nas medidas de isolamento e quarentena. Em Guaratinguetá o prefeito do  se ocupa c distribuição de cloroquina.   Resultado: interior de SP tem ritmo de infecção maior do que capital,"O rolha de poço e ministro da saúde  assinou o protocolo da Cloroquina. Na boa, essa raça de Bolsominions tinha que arder no inferno",0,
"O tal protocolo de cloroquina para casos leves de Covid  1) Não faz sentido: o medicamento não funciona  2) É ilegal: a lei exige evidências científicas  3) É inviável: se funcionasse, não teria como produzir quantidade que seria necessária  Logo, é a cara do ""governo"" Bolsonaro.","Você não é NADA! Ninguém está interessado em saber sua opinião! Você só tem microfones da esquerda para falar bobagens. Acorda.Ou você é desinformado ou incompetente: por exemplo, a Inglaterra está iniciando um estudo sobre a cloroquina: Trump toma cloroquina.",0,
Bolsonaro tentou falsificar a bula da cloroquina!,O povo tomando cloroquina,0,
Mandetta diz que Bolsonaro queria mudar a bula da cloroquina - BR Político. Veja mais em:,Ministério da Saúde vai adotar a Cloroquina e Azitromicina para tratamento de pacientes no SUS,0,
