tweet_1,tweet_2,Class,Conflict
"Ouvi dizer -- mas, juro, não acredito -- que o Doriana só não gosta da cloroquina porque não é supositório.","PQP! Meus amigos parafraseando  C a CLOROQUINA fosse OFERECIDA N/""FORMATO""SUPOSITÓRIO A TUTHUKA DORIANA JÁ HAVERIA ENTRADO C/HB&amp;PL NO STF,A FIM DE Q O MEDICAMENTO TIVESSE UNS 20 CMS DE COMPRIMENTO E TRÊS POLEGADAS DE DIÂMETRO E USO OBRIGATÓRIO E INDEFINIDO!PQP!AMÉM!",1,
"Bula? Continua a mesma.  Usada há 80 anos. Pessoas usam por até 5 meses continuamente. E 90% dos países afetados, adotaram a Cloroquina para combater o Corona.","Minha irmã que teve Lúpus usou por 25 anos, está ótima e sem sequelas. Hoje em dia está saudável e livre do Lúpus devido à um tratamento intenso e caríssimo, mas isso é outra história... mas não teria chegado até aqui viva sem a Cloroquina!",1,
"Deputado bolsonarista morto foi tratado com cloroquina, diz colunista","Kkk qto mais cloroquina neles, melhor.",1,
"Ouvi dizer -- mas, juro, não acredito -- que o Doriana só não gosta da cloroquina porque não é supositório.","PQP! Meus Amigos parafraseando  C a CLOROQUINA fosse OFERECIDA N/""FORMATO""SUPOSITÓRIO A TUTHUKA DORIANA JÁ HAVERIA ENTRADO C/HB&amp;PL NO STF,A FIM DE Q O MEDICAMENTO TIVESSE UNS 20 CMS DE COMPRIMENTO E TRÊS POLEGADAS DE DIÂMETRO E USO OBRIGATÓRIO E INDEFINIDO!PQP!AMÉM!",1,
toma uma cloroquina ai e cala a boca,"Melhor cloroquina que respirador, filhote de Paulo Freire.",1,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Quando a dilmanta era presidente , vc apoio o uso da cloroquina para o tratamento da microcefalia, já esqueceu, seu comunista.",1,
Eu odeio o  pq toda vez que fala cloroquina eu fico cantando na cabeça cloroquina cloroquina cloroquina tem no sus não sei se funciona mas a gente deduz  E TODO MUNDO SÓ FALA DESSE INFERNO O DIA TODO ENTÃO NÃO PARO DE CANTAR ÓDIO,"Espera, daqui a pouco chega até você o vídeo daquela criança insuportável do cuscuz cantando uma música sobre a cloroquina... e cuscuz.",1,
"Entidades médicas já se posicionaram contra a medida e a OMS, quando questionada sobre a decisão do governo brasileiro, reafirmou que além de não ter eficácia comprovada, a cloroquina pode causar efeitos colaterais graves.","Verme miserável, por que o Dr Davi uip tomou? Ele é teu amigo, né? Se você pegar o vírus chinês, tomara que não te dêem cloroquina, seu corrupto infeliz. #EuApoioBolsonaro",1,
Queria muito entender qual é a pira do Bolsonaro com a cloroquina. Tenho a impressão de que tem algum acordo comercial muito grande por trás dessa insistência tão irresponsável.,"Ele mandou o exército produzir , a gente tá com um estoque absurdo de cloroquina",1,
"Presidente incentivando as pessoas a saírem, a tomarem cloroquina, participando de manifestação contra a democracia, fazendo tumulto, ministro da saúde pedindo demissão por causa das loucuras do presidente. Quer mais?","Cloroquina é usada em tratamento de outras doenças e bem administrada, pasme, cura!!!!! Pesquise... não é esse monstro que te pintar senão o Doutor Uip (sec SAÚDE-SP) jamais teria tomado...",1,
"OS 'PROBLEMAS' DA CLOROQUINA:   1- É barata;  2- Foi anunciada por Bolsonaro;  3- Não tem patente, não dá muito lucro a Indústria Farmacêutica; 4- Evita internações e reduz gastos públicos; 5- Evita mortes e derruba a narrativa alarmista. #EuApoioBolsonaro","Cloroquina não pode ser administrada em ambulatório,se for tem risco de morte e isso não é um pseudo entendido que fala e sim TODOS os médicos sérios,inclusive dois que foram ministros,o problema da cloroquina que está sendo usada como amansa burros e para os burros ela funciona.",1,
"Veja na OMS que coloquei, não há estudos ainda que identifiquem a eficácia... Igual a Cloroquina","Isso não significa que o uso de máscaras piora a situação. Como eu afirmei, na pior das hipóteses não causa piora alguma do cenário. O que é completamente diferente da cloroquina, que submete os pacientes aos riscos conhecidos da própria droga. Sem comparação...",1,
"Só atente para o fato que os mesmos "" maconheiros"" ou simpatizantes da maconha querem dissuadir o uso da Cloroquina. Isso não é justo.","Não, engano seu, os maconheiros não esperam autorização dos conservadorcuck e nem da Anvisa para usarem, porquê uso recreativo não é indicado pra tratar doenças, a cloroquina é somente da alçada da Anvisa, depende de autorização.",1,
"A cloroquina para pessoas cardiopatas levará a morte delas, não a sua cura do covid. Sem estudos não saberemos que grupo mais poderá ser “envenenado” por ela ao invés de ser salvo pelo remédio",Imagina se tu souber que em hospitais particulares eles estão usando a cloroquina desde o início pra pandemia.  por exemplo especialistas em tratar pessoas idosas do grupo de risco. A vá torcedora do vírus,1,
Deputado do PSL morto por Covid-19 usou cloroquina,Mais cloroquina para o PSL,1,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","O senhor é rídico, conheço pessoas que tiveram a cura usando cloroquina logo após testarem positivo pra peste chinesa, todos estão 100% curados!",1,
Queria muito entender qual é a pira do Bolsonaro com a cloroquina. Tenho a impressão de que tem algum acordo comercial muito grande por trás dessa insistência tão irresponsável.,"já li que é porque ele mandou o Exército começar a produzir a cloroquina em grande escala, gastou dinheiro nisso etc., e agora não quer admitir que tava errado e fazer papelão",1,
"José Serra apresentou um projeto para barrar o novo protocolo da cloroquina. O senador pede que o protocolo não entre em vigor enquanto não houver estudos científicos que comprovem sua eficácia. VALERÁ TAMBÉM PARA OS PACIENTES DO ALBEEINSTEIN,OU SÓ OS POBRES NÃO PODERÃO TOMAR?","Esse remédio não está sendo receitado pelos médicos para uso off label? A própria Associação Médica Brasileira já emitiu um comunidade, destinado aos médicos, a respeito disso. O Uip não se curou com a cloroquina? É muita maldade, estão usando a saúde do povo para fins políticos.",1,
afinal de contas qual é o papo do bolsonaro com a cloroquina ele ta ganhando alguma coisa com isso?,"Provavel q ele tenha mandado todo o lab do exercito fazer quando faltou cloroquina, mas o mundo todo falo q nao presta, dai ele deve ta cheio de cloroquina q mandou fazer com dinheieo publico e quer dar um fim nela",1,
"A mando de Bolsonaro o Exército produziu um remédio ineficaz para a COVID-19, que não pode ser tomado por qq pessoa e com efeitos colaterais graves, para corroborar sua narrativa alucinada e agora tem um estoque enorme e está querendo empurrar para a população.","Além disso, deixaram de fabricar outros medicamentos para aumentar a produção da cloroquina",1,
"Só atente para o fato que os mesmos "" maconheiros"" ou simpatizantes da maconha querem dissuadir o uso da Cloroquina. Isso não é justo.","Não, engano seu, os maconheiros não esperam autorização dos conservadorcuck e nem da Anvisa, para fazerem uso, porquê uso recreativo não é indicado pra tratar doenças, a cloroquina é somente da alçada da Anvisa, depende de autorização.",1,
"Pq tu ta atribuindo restrição da cloroquina a esquerda? Maduro é de esquerda, e favor da liberação.  O problema é polariza tudo como se fosse preto no branco.","Quando disse a esquerda me referi ao contexto nacional, a esquerda no Brasil em geral é contra a cloroquina apenas pq o Bolsonaro é a favor, tenho certeza q se ele fosse contra a esquerda o taria chamando de assassino",1,
"Como não a eficácia,quantas pessoas já falaram, que foi curado com cloroquina.",As pessoas são curadas sem tomar NADA. Dizer que é pro causa da cloroquina é equivocado.,1,
"Menos ciência, mais cloroquina Menos planejamento, mais improviso Menos experts, mais generais Menos luto, mais humor  Menos coerência, mais centrão Menos Brasil, mais Brasília   #SOSBrasil",Cloroquina e ciências  quem a  desenvolver,1,
Vai usar cloroquina ou vai continuar destilando seu ódio ao Governo?? Presidente andou no meio do povão e não pegou e vc tava protegidinha pegou??? Sinto Nada!!!!!!,"Vai usar cloroquina, esconder como o Uip, continuar mandando o povo ficar em casa porque o PSDB, internacional socialista precisa DESTRUIR A ECONOMIA do país para tomar de assalto o pais! Como disse o Dirceu/Dilma fazer o inferno e tomar o poder a forca!",1,
Você é a favor do uso da cloroquina já no começo  do tratamento da covid-19?,"Se você pegar covid 19 e não quiser usar a cloroquina, você pode tomar Tubaína ou usar vaselina, vão de cada um",1,
"A moda que o David Uip ensinou, tomar cloroquina e dizer q não tomou.","Ela é da turma. Não a cloroquina, sqn",1,
"Presidente incentivando as pessoas a saírem, a tomarem cloroquina, participando de manifestação contra a democracia, fazendo tumulto, ministro da saúde pedindo demissão por causa das loucuras do presidente. Quer mais?","A manifestação foi contra a democracia ou a favor do direito d ir e vir? Pq aquela bandeira enfatizada pela mídia do ai5 foi plantada e explorada...sabia? Pesquise Costa Rica-cloroquina Para entender o pq ficamos para trás na pandemia...ah, Turquia tb",1,
Queria muito entender qual é a pira do Bolsonaro com a cloroquina. Tenho a impressão de que tem algum acordo comercial muito grande por trás dessa insistência tão irresponsável.,"Mas foi isso mesmo. Quando os franceses de início sugeriram a cloroquina, muita gente ficou animada e começaram as pesquisas. Já o Bolsonaro foi desesperado e mandou o laboratório do exército produzir em massa. Também fechou contrato com uma farmacêutica pra produzir pro SUS.",1,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Você é muito sem vergonha, em vários países a cloroquina está sendo usada nos primeiros sintomas da doença e os resultados são excelentes. Ser contrário a isso, em nome da ""ciência"", é muita covardia e sacanagem com as pessoas. Você é o típico político que faz vergonha ao país!",1,
"Quando disse a esquerda me referi ao contexto nacional, a esquerda no Brasil em geral é contra a cloroquina apenas pq o Bolsonaro é a favor, tenho certeza q se ele fosse contra a esquerda o taria chamando de assassino","P outro lado pouco importa se é cloroquina ou n, o problema é q o Bolsonaro é a favor. É aquela historia, não importa oq vc fale e sim de qual lado vc está",1,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Então faça uma declaração, assine e registre em cartório onde caso você contraia o vírus chinês vc NÃO QUER SER TRATADO COM CLOROQUINA!!!! Tem coragem, Sr Burns?",1,
"Será que foi overdose de cloroquina? Hoje meio de saco cheio com estes clichês de seguidores de curandeiros. Teve um tempo que sugeri paciência, mas são incuráveis",realmente depous da cloroquina eles saem fora da casinha,1,
"""Nenhum estudo observacional publicado sugeriu claro benefício. Pelo contrário, vários indicaram potenciais malefícios"", dizem pesquisadores da Fiocruz, USP, UFRJ, UEA e Academia Nacional de Medicina sobre a cloroquina.","Engraçado é a cloroquina ser usado a tantos anos no Brasil pra tratar malária, lúpus e artroses e ninguém nunca ter estudado seus efeitos colaterais né? Jornalismo salafrário!!",1,
"#8 Não sou médico. Mas observo. A #cloroquina caiu em desgraça por ser uma ""droga bolsonarista"". Não sei se ela dará certo. Com certeza não dará certo para todo mundo e não atuará da mesma forma em cada pessoa. Mas não pesquisar, testar é o melhor?","#9 Não estou fazendo aqui nenhuma defesa da #Cloroquina, apesar de ela ter sido muito útil no tratamento de uma malária que trago em meu currículo. O que lamento é que os monopolistas da virtude tenham transformado uma possibilidade em um pecado. É isso não é ciência. É religião.",1,
"#9 Não estou fazendo aqui nenhuma defesa da #Cloroquina, apesar de ela ter sido muito útil no tratamento de uma malária que trago em meu currículo. O que lamento é que os monopolistas da virtude tenham transformado uma possibilidade em um pecado. É isso não é ciência. É religião.","#10 Ao final,  podemos constatar que a #Cloroquina pode não funcionar. Ou que seus os riscos superam os benéficios. Mas descartar por política é duro de aceitar. O presidente precisa estar aberto para isso. Médicos e cientistas precisam ser médicos e cientistas.",1,
