tweet_1,tweet_2,Class,Conflict
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Enquanto não obrigar o povo a tomar a porra da cloroquina ele não vai sossegar. A pergunta que fica é:  Essa obsessão se dá por interesses econômicos pessoais ou apenas por um briga de ego ridícula? Eu nem sei qual motivo seria o pior...,2,
"Ah, então, segundo o grupo Globo, o motivo pra não se usar a cloroquina é porque ela “tem riscos!”  Façam o favor, pessoas estão morrendo!  Vocês já leram a bula da aspirina?",a globo lixo é contra o governo e o povo brasileiro. vergonha desta emissora corrompida.,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Todo o dia uma notícia que deixa a gente desgostosa,2,
Ainda tem gente que acredita que existe chance de vitória ao processar alguém....,Não tenho a menor dúvida de que ele tomou cloroquina,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Não tem um dia que a gente não se impressione mais com o nível de ignorância e desonestidade desse câncer,2,
"O STF mais uma vez barrou o decreto do Executivo e há risco de barrarem o novo protocolo da cloroquina.   Não dá mais, está na hora.",Alô FFAA está na hora de executar o Art.147 da Constituição,2,
"Cloroquina, cloroquina...",kd a opção desver??,2,
"Bolsonaro é desumano. ""A direita toma cloroquina. A esquerda, tubaína"". Não, ele não estava fazendo uma piada. Ele estava insinuando que a esquerda deveria ser torturada.  ""Tubaína"" é gíria militar para tortura por afogamento.  Que nojo desse homem.",só fica pior,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",????? alguém me diz que é meme,2,
"1) BETTY BOOP M.D. (1932) I give you the strangest cartoon ending of all time, where a scatting baby takes a drug named Jippo and… this happens. Happy nightmares!",Vídeo do 1o estudo do uso da cloroquina segundo,2,
"O presidente Bolsonaro disse que  novo protocolo da cloroquina será assinado nesta quarta. Em transmissão pela internet, ele disse que ninguém é obrigado a tomar o remédio e fez piada sobre o assunto. #BandJornalismo  #JornalDaNoite",Quem acredita neste presidente? Olha este vídeo.,2,
"Militares já produziram 1,2 milhão de comprimidos de cloroquina",Por isso o desespero do,2,
"Os ""especialistas"", burocratas, jornavírus e democratas de retroescavadeira tratam entubação de pacientes do #Covid19 em aspirador mecânico como se fosse procedimento sem riscos, igual a aparar as unhas, cortar cabelo, escovar os dentes, coçar a sola do pé.","RESPIRADOR NÃO SALVA VIDAS! ELE SÓ PROLONGA ENQUANTO O TRATAMENTO SALVA VIDAS. COM A CLOROQUINA, VOCÊ NÃO VAI PRECISAR DE RESPIRADOR QUE É O ÚLTIMO RECURSO.",2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",esse homem é podre,2,
"Olha aí  , continue lutando pelo bem do povo em várias frentes, equilibrando saúde e economia, é o que precisamos que um presidente faça, tome decisões em tempo. Portugal, não teve efeitos colaterais . A esquerda e os opositores mentem .",Ah mas o Bolsonaro é  um louco!,2,
"Mesmo que quiséssemos, sabe quais são os problemas para prescrever Cloroquina COM SEGURANÇA em todo o país? Segue esse fio e acompanhe a história de Seu Jair, um paciente hipotético do mundo real. (Fio Hipotético tá? Não jogamos nossos Diplomas no lixo ainda não)",Atenção  !!!,2,
Esse demônio ainda habita por aqui? Serra apresenta projeto para barrar novo protocolo da cloroquina,Não foi preso ainda ?,2,
"Vi no Jornal da Globo uma descrição dos efeitos colaterais da Cloroquina e da Hidroxocloroquina.  A partira daí,  parece que é melhor dar um tiro na própria cabeça do que usar esses medicamentos. Não sei como o pessoal que usou para combater a malária sobreviveu.",.....#EuApoioBolsonaro... subindo... subindo... subindo como a popularidade do Presidente   . O BRASIL ACIMA DE TUDO. DEUS ACIMA DE TODOS.,2,
Bolsonaro finalmente conseguiu forçar o Min. da Saúde a emitir protocolo que libera o uso em massa da cloroquina. Os pacientes terão que assinar um termo assumindo que o remédio não tem eficácia e que pode até matar. É um atentado contra a saúde pública e a vida dos brasileiros.,Vc está redondamente equivocada. Meu filho testou positivo pro Covid. Antes do exame o médico particular de um hospital particular receitou o Cloroquina. Ele está VIVO,2,
"Gostaria que  todos os poderes entendessem que somente os médicos militantes contrários  ao governo , ""assassinam a reputação"" do Hidroxicloroquina.       É guerra política desonesta intelectualmente.",Vejam,2,
"Passamos os países europeus em número de casos, mas passamos subindo MUITO mais. É uma outra tendência. Não vamos parar nem de longe no número de mortes deles, mesmo se controlássemos nossa epidemia agora. O que estamos longe de fazer.",Agora a cloroquina entra. Fica tranquilo mensageiro do caos.,2,
ASSUSTADOR! Esse é o resultado da irresponsabilidade de . Estamos em risco e nos tornamos ameaça à saúde mundial. Mas o governo está mais preocupado em vender cloroquina e mentiras.  #ForaBolsonaro,Assustador.,2,
Senadores questionam liberação de uso da cloroquina para casos leves de covid-19,"Mais um desserviço do  p/prejudicar o povo! Temos o direito de escolher se usamos, ou não, a #Cloroquina ! #HidroxicloroquinaSalvaVidas #Covid_19 #COVIDー19 #COVID #coronavirus",2,
"“O protocolo para uso da cloroquina aqui no RN não muda. Essa questão deve ser tratada do ponto de vista médico, uma vez que não existem evidências da eficácia do uso indiscriminado da cloroquina no tratamento da Covid-19.”","Boa, Fatinha",2,
".....ANTES DE QUERER ""DESTRINCHAR AS FAKES NEWS"", O DOUTORZINHO DA LEI, DEVERIA PRIMEIRO APRENDER A ESCREVER A PALAVRA ""FASCISTA""!....CORRIGE A BIO AÍ ""DOUTOR"", CORRIGE, QUE TÁ FEIO ESSA SUA APRESENTAÇÃO!","Esse ""doutor"", , não tem nenhuma familiaridade com a língua portuguesa! E face as recentes admissões de cura pelo General Heleno, David Uip, Khalil e outros q se curaram da Covif-19 usando a cloroquina, quem está espalhando fake news é ele!",2,
"Ex-Ministro da Saúde Mandetta expõe mais uma falcatrua da ratazana que preside o país: ""ele tentou alterar a bula da cloroquina para indicá-la ao combate da covid-19"".",MEU PAI É TERNO,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",E daí? #TodosPeloImpeachment,2,
Bolsonaro admite que não há comprovação científica de eficácia da cloroquina contra a covid-19 (via ),Gente ele tá falando de cloroquina mas a mesma frase serve pras PICs no SUS,2,
"URGENTE - STF JÁ SE PREPARA PARA BARRAR O USO DA CLOROQUINA  No julgamento de ontem, o ministro Barroso já deixou claro seu posicionamento ao defender a punição para agentes públicos cujas decisões não sigam critérios científicos.  VAMOS VER ATÉ ONDE VAI O ATIVISMO JUDICIAL",Não é possível !!!,2,
"Serra propõe projeto de decreto que suspende novo protocolo da cloroquina    QUANDO MENOS SE ESPERA, SERRA APARECE... E OS PROCESSOS CONTRA ELE, COM A GRAÇA DA JUSTIÇA,CONTINUAM ENGAVETADOS!","Morto vivo, com cara de zumbi.",2,
"Ex-Ministro da Saúde Mandetta expõe mais uma falcatrua da ratazana que preside o país: ""ele tentou alterar a bula da cloroquina para indicá-la ao combate da covid-19"".",Gente???,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Qual a diferença? Bolsominion sabe ler por acaso?,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta","Pior do que está, não fica. Não, pera...",2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Para so KKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,2,
Esse caso da cloroquina é de longe o maior crime do Bolsonaro. O cara ta fazendo experimento científico com milhões de pessoas. Isso é nada menos que desumano.,Vai ser o Holoclorocausto em Planauschwitz de Me$$iaengel,2,
Qual é a cloroquina da sua profissão?,"como futuro Agrônomo, eu presumo que seja pinga",2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",uma hora dessas e eu passando nervoso,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Ah não,2,
"Gente, isso não pode ser sério  Isso é demência,  Senhor!  A irresponsabilidade do Bozoroca e a estupidez dos seus seguidores matam.  Que tristeza  Bolsonaristas criam ‘corrente do bem’ e se medicam com cloroquina, azitromicina e antipulgas  via","Isso pra mim não difere da crença nos objetos “ungidos” e nas palavras do Waldomiro Santiago, R R Soares, Edir Macedo e Malafaia. É coisa de demente fanático.",2,
"A Justiça nega a divulgação do receituário do gov socialista e tirano do estado de Pernambuco, mas obrigou o presidente  a divulgar o resultado dos seus exames e laudos que atestavam a não contaminação por Covid 19.   Alguém duvida que tem cloroquina receitada aí?","#EuApoioBolsonaro  tá vendo a perseguução? Alo   já que o direito à privacidade foi tirado pelos senhores da CF, queremos saber qual foi tratamento do Ditador de Pernambuco!",2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Cara n tenho palavras pra explicar meu repúdio por esse homem,2,
kkkkkkkkkkkkkkkkk(????),Médica da pro paciente sexo com cloroquina ..,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta","ALTERAR BULA DE REMÉDIO  gente, não é possível que isso não seja crime em algum nível",2,
Qual é a cloroquina da sua profissão?,ᵗá ᶜoᵐ ᴾeᴺa ᴸeⱽa ᴾrᴬ ᶜaˢa,2,
"Mesmo que quiséssemos, sabe quais são os problemas para prescrever Cloroquina COM SEGURANÇA em todo o país? Segue esse fio e acompanhe a história de Seu Jair, um paciente hipotético do mundo real. (Fio Hipotético tá? Não jogamos nossos Diplomas no lixo ainda não)",Isso é medicina consciente!,2,
"Militar nomeado no SUS publicou fake news sobre cloroquina e ofendeu OMS; major também tem ataques a STF, governadores e imprensa em seu Instagram. (via )",Olha o nível dos sujeitos nomeados para o ministério responsável por salvar vidas!!!! Esse DESGOVERNO é genocida!!!,2,
Cloroquina é igual ingresso pra jogo do Vasco. Tu pega aquilo ali mas não tem garantia nenhuma que vai dar certo e os efeitos colaterais podem ser desastrosos para a saúde,Melhor didática pra explicar sobre cloroquina até agora,2,
Vamos pensar melhor qual a relação de Bolsonaro com a cloroquina? Será que é loucura ou interesse?  Segue o fio aí!,A quem interessa a produção e venda da cloroquina?,2,
quando o paciente pede cloroquina,mei dia ficou pior,2,
o picoxinha não é real e não vai te fazer mal,Picoxinha muito mais eficaz que cloroquina,2,
"A Associação Médica Internacional na Sãbia Declaração de Helsinque de 1964 que normatiza a atividade Clinica para intervenção com fármacos, no art 37 autoriza o caso da intervenção com Cloroquina , Hidroxicloroquina a critério do Médico e do Paciente! Vai tomar no cu Barroso",Manda pro  tbm...,2,
"Para a direita, cloroquina. Para a esquerda, tubaina, para o centrão, propina. No avião do presidente? Cocaína","e na favela, CHACINA.",2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Gente??????!!?!????!!!!!!!???!?!,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",MEU DEEEEEUS DO CEEEEEEEU ALGUEM ARRANCA A CABEÇA DESSE INFELIIIIZ NAO AGUENTO MAAAAAAIS,2,
"A Justiça nega a divulgação do receituário do gov socialista e tirano do estado de Pernambuco, mas obrigou o presidente  a divulgar o resultado dos seus exames e laudos que atestavam a não contaminação por Covid 19.   Alguém duvida que tem cloroquina receitada aí?",Por que será???,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta","MANO?????????????????????? eu to rindo, de nervoso",2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",não vai acontecer nada,2,
"Militares já produziram 1,2 milhão de comprimidos de cloroquina","Rapaz, o que essa classe nunca trabalho, deve tá trabalhando agora. Que dureza! Será que tão tendo tempo pro futebol, pra corridinha e pra natação?",2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",ESSE FILHA DA PUTA ACHA QUE JA É UM DITADOR AUTORITÁRIO QUE PODE MANDAR EM TUDO PQP QUE NOJO DESSE CAPETA E DE TODO MUNDO QUE AJUDOU A ELEGER ESSE BABACA,2,
"- Ainda não existe comprovação científica, mas sendo monitorada e usada no Brasil e no mundo. Contudo, estamos em Guerra: “Pior do que ser derrotado é a vergonha de não ter lutado.”  - Deus abençoe o nosso Brasil.","Ainda não existe comprovação científica, mas........ (é o que você deve falar pro seu orientador na hora que for apresentar teu tcc nota 10)",2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Dilma caiu por MUITO MENOS,2,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",???????? Gente pq o povo ta vivendo como se esse tipo de atitude fosse normal?????????????,2,
"URGENTE - STF JÁ SE PREPARA PARA BARRAR O USO DA CLOROQUINA  No julgamento de ontem, o ministro Barroso já deixou claro seu posicionamento ao defender a punição para agentes públicos cujas decisões não sigam critérios científicos.  VAMOS VER ATÉ ONDE VAI O ATIVISMO JUDICIAL","e aí, vão ficar mais uma vez calados contra essa corte???",2,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.",Olha o Vampiro,2,
"Mano!!!  Como pode existir gente tão estúpida?   Bolsonaristas criam ‘corrente do bem’ e se medicam com cloroquina, azitromicina e antipulgas  via",Gosto assim. Jim Jones deve tá se lascando de rir no inferno.,2,
Qual é a cloroquina da sua profissão?,da minha futura profissão é a cloroquina,2,
