tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Fora Bolsonaro, fora - gritos das janelas em Higienópolis, SP, depois da demissão de Mandetta.",13k de curtidas já demonstra a insatisfação do brasileiro com a irresponsabilidade do Bolsonero e  a demissão do Mandetta.,1,0.9912715554237366,0.00872846134006977,
Máquina bolsonarista começa a propagar ‘dossiê-Mandetta’,Só acho que o Mandetta devia vazar o exame do Bozo,1,0.9913017749786377,0.008698242716491222,
"Depois de demitir o Mandetta, Bolsonaro agora foi pra cima do presidente da Câmara Federal Rodrigo Maia. A mente do Presidente da República é  completamente atordoada!",Pressão ao  deve ser cada vez maior. Receber e instalar o impeachment é questão de sobrevivência!,2,0.991338849067688,0.008661161176860332,
LISTA ATUALIZADA DE COMUNISTAS:   ONU OMS DORIA WITZEL RONALDO CAIADO FOLHA ESTADÃO  VEJA ISTO É  Janaina Paschoal  Dráuzio Varella GLOBO FOX NEWS PSDB FHC Gen. Mourão Angela Merkel Gilmar Mendes Rodrigo Maia D. Alcolumbre Donald Trump Twitter Mandetta Eu Você E o Zooboomafoo,y O que os estrangeiros estão falando sobre a demissão de Mandetta em meio à pandemia,0,0.9914414882659912,0.008558569476008415,
O Bolsonaro tem um bom coração mesmo e a sua sinceridade é gritante. A forma como ele tratou o Mandetta agora na sua despedida foi muito bondosa. Mesmo esse canalha não retribuindo e não merecendo.  É por isso q dói e irrita ao mesmo tempo ver o Bonoro muitas vezes apanhar calado,Verdade por isso acho muito importante além de estarmos contra o #ForaMaia  temos que mostrar total apoio ao nosso presidente. #UnidosComBolsonaro  #BolsonaroTemRazao e quanto ao Mandetta #FicaEmCasaMandetta,1,0.9915701150894165,0.008429859764873981,
"#ForaMandetta Picareta  Picareta desde a prefeitura de Campo Grande... Sua conversinha fiada igual a da maléfica turma do DEM não engana mais ninguém ! Ele fala dos riscos da cloroquina, o malandro esqueceu de quantos ela curou. Nunca leu bula de remédios?","#ForaMandetta   Picareta desde a prefeitura de Campo Grande... Sua conversinha fiada igual a da maléfica turma do DEM não engana mais ninguém ! Ele fala dos riscos da cloroquina, o malandro esqueceu de quantos ela curou. Nunca leu bula de remédios ?",2,0.9915711879730225,0.008428780362010002,
Não se esqueçam de deixar de seguir o Mandetta!  #ForaMaia,Nunca segui #ForaMaia,2,0.9916169047355652,0.008383081294596195,
"Maia: ""Ele (Bolsonaro) joga pedras e o Parlamento vai jogar flores de volta no governo"". Maia volta a dizer que o presidente busca confronto p/ tirar foco da demissão de Mandetta (""apoiado por 80% da população""). Defende que $ deve ir p/ estados e municípios, onde estão as UTIs","Enquanto Bolsonaro colhe milho, Maia já tira o bolo do forno.",2,0.9917628765106201,0.008237193338572979,
URGENTE! Bolsonaro chama Mandetta,pra assistir a live do nx zero hoje,2,0.9918181896209717,0.008181821554899216,
Mandetta deixa Ministério da Saúde após um mês de conflito com Bolsonaro: relembre os principais choques    Compartilhe essa notícia diretamente no seu Whatsapp:,"A notícia é a seguinte. Mandetta é detonado pelo Presidente depois de muita traição, canalhice e putaria contra o país e até mesmo contra vidas humanas por ordem da quadrilha do DEM a qual faz parte ao lado de Maia, Alcolumbre, Caiado com apoio de Dória Covas Witzel STF e etc..",2,0.9918389916419983,0.008161037229001522,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,*meme da Adélia escrito VIM*,2,0.9918823838233948,0.008117626421153545,
"Na saída do Ministério da Saúde, ex-ministro disse que não iria comentar o pronunciamento de Nelson Teich, seu sucessor.","O Desemprego, batendo a porta do governo e Mandetta, Não soube conciliar com o ministro da economia e promoveu uma histeria junto com a  imprensa, para desestabilizar Bolsonaro políticamente.  Não soube conciliar e colocou-a saúde como único problema. Ignorou o Presidente",1,0.9919889569282532,0.008010981604456902,
"CONFIRMADO Mandetta foi demitido, trair para  bem longe, já erá!",Lembrando que Bolsonaro  só quis atender um pedido do onix lorenzoni ao por mandetta como ministro ...,0,0.992222011089325,0.007777952589094639,
"De 'não sei quem é' a 'nome ideal': como médicos avaliam Teich na Saúde  A extrema-imprensa já começou a fuçar na vida do Teich, pra jogá-lo contra , assim como fez com Mandetta.  caiu pq entrou no jogo da imprensa. Messias se liga.",Reção à demissão de Mandetta agora a pouco aqui em Salvador,0,0.9922502636909485,0.0077497041784226894,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,"Rodrigo Maia, alcolumbre e Doria juntos!!! #ForaMaia",2,0.992263674736023,0.007736339699476957,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Causa: competência. O governo mais contraditório que já existiu nesse país,2,0.9922847747802734,0.007715240586549044,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,ESTAMOS TUDO FODIDO MESMO,2,0.9923021793365479,0.007697847206145525,
"""Será uma grande perda"", diz Maia sobre saída de Mandetta.","PORCO #Maia, codinome #Botafogo, ladrão da quadrilha Odebrecht, DEFENDENDO UM COMPANHEIRO DE CRIMES, réu igual a ele, por receber propina e desviar dinheiro público!!",2,0.992319643497467,0.00768029922619462,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Nunca achei que estaria defendendo um ministro do bolsonaro.... que tristeza,2,0.9923539161682129,0.007646109443157911,
A demissão do Mandetta é a junção da fome com a vontade de comer do Bolsonaro. A capacidade e visibilidade do primeiro com a falta de liderança do segundo. Tudo isso frente a uma pandemia. Tempos difíceis.,Mandetta ao som de vaca desmamada: esse é o tweet! #ForaBolsonaroUrgente #BolsonaroVirus,0,0.9924117922782898,0.007588163483887911,
PODCAST: Queda de Mandetta vai agravar situação do Brasil na crise?,"Mais uma matéria das viúvas do Mandetta, o político do DEM?",1,0.9924998879432678,0.007500081323087215,
globo #impeachmentjá nelson teich mandetta pandemia presidente é carminha #ficaemcasa      #avenidabrasil #ImpeachmentDoBolsonaro #bolsonarovirus ministro da saúde help brazil wagner moura haddad,ASCENSÃO E QUEDA DE MANDETTA,0,0.9925092458724976,0.007490751799196005,
"Mandetta arrependido? Lágrimas de crocodilo!!! Gente, entenda uma coisa: se a esquerda apoia, sempre tem algo por trás! VAZOU! ""Foi de propósito a entrevista de Mandetta dada ao Fantástico provocando Bolsonaro e forçando sua demissão"" | JORNAL 21 BRASIL","Bolsonaro chegou para o mandetta, e falou: _""Mandetta, fique em casa!""",1,0.9925134778022766,0.007486534770578146,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Esse e o plano dele  junto com a  e o governador Fake .,2,0.9925585985183716,0.007441378198564053,
Bozonaro demitiu Mandetta,mandetta foi demitido agora sim a gente vai morrer,0,0.9925784468650818,0.007421509362757206,
"Bolsonaro e Mandetta fazem pronunciamento na posse de Teich, que discurs...  via  Triste!!! Mas #Mandetta fez sua opção preferiu a política!","fui falar sobre o trem do mandetta com minha vó, aí veio assunto bolsonaro, e tive que ouvir ela falando que ainda gosta dele e que acredita que ele ainda vai melhorar nosso país, deu até um negócio ruim no coração, af",0,0.9926084876060486,0.007391452789306641,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,eita atrás de eita,2,0.9926503300666809,0.007349624298512936,
"'Alinhamento' de Teich não resiste à primeira live.   No melhor estilo Mandetta, Teich insinuou que o uso generalizado da cloroquina depende não do achismo de Bolsonaro, mas de uma palavra final dos cientistas. #Covid_19 #BolsonaroGenocida #FicaEmCasa",Muito obrigado Ministro Mandetta!!!   #MinisrérioDaSaúde #COVIDー19,0,0.9927311539649963,0.007268886547535658,
"O (ainda) Presidente da República não dá um minuto de paz aos brasileiros. Após a demissão de Mandetta, agora ele concentra seus esforços para gerar atritos com o Presidente da Câmara Rodrigo Maia. Cuidado, fracassado. Ele tem o poder da caneta para aceitar  um impeachment!","Conhecido ator de LOST se cura e agradece remédio defendido por Bolsonaro, saída de Mandetta e mais!",0,0.9927761554718018,0.007223894819617271,
"Após demitir Mandetta,  ataca Maia: ‘Parece que intenção é me tirar do governo’.",Vejo uma tentativa do presidente de criar uma polêmica para retirar o nome Mandetta da midia.,1,0.9927803874015808,0.007219672668725252,
"Disse tudo! #ForaMaia Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Chega desse Botafogo #ForaMaia,2,0.9928349256515503,0.007165081333369017,
Fora Rainha Louca  Fora Miliciano Genocida  Mandetta #BolsonaroGenocida #ForaBolsonaro #BolsonaroVirus,"Não era nem um pouco fã do Mandetta, mas admito que ele conduziu a crise de maneira satisfatória e a sua troca agr pode gerar um verdadeiro caos",0,0.9928366541862488,0.0071633378975093365,
Mandetta após a Demissão assumiu ser o Mutreta. Médico de Formação e Político Profissional de Profissão. Quem vai desmentir o MPF.,"Sai Mandetta, fica Mandetta. Em gestão prolongar agonia só complica mais. Troca-se logo o comando e a vida segue. Na verdade o trabalho de verdade sempre é feito pelos concursados. Políticos em raras exceções, apenas estão ali para dar marca ao governo.",0,0.9930163621902466,0.006983631290495396,
"on : Bolsonaro demite ministro da Saúde, Luiz Henrique Mandetta","Ótimo artigo sobre as bancadas do Mutretta!!! Mandetta, o ingrato! - Correio da Manhã | Brasil #BolsonaroTemRazao",0,0.9930364489555359,0.006963518448174,
eu: “vou pra todos os roles quando a quarentena acabar” *mandetta demitido* bolsonaro:,Boa noite galerinhaaaaaaaaaa.  #ForaBolsonaro #GovernoDeMerda #Mandetta,0,0.9930649399757385,0.006935070734471083,
"Nelson Teich já se declarou a favor das medidas de Mandetta, e já criticou isolamento vertical.  Há duas possibilidades: 1- ele mantém a posição técnica, e será  o próximo alvo de JB. 2- ele abandona o q defendeu até agora e se curva aos achismos de Bolsonaro.  Não há meio termo","A grande questão disso é que mandetta tinha apoio do congresso uma vez que ele é deputado federal, o atual ministro pode,talvez, apenas talvez ter apoio dos militares, ou seja ou ele vai se alinhar ou vai sair",2,0.9930654764175415,0.006934443023055792,
"Joice Hasselmann, líder do PSL na Câmara, foi ao Twitter lamentar a demissão de Luiz Henrique Mandetta.","Confirmado, Mandetta é contratado pela",1,0.9931708574295044,0.006829189136624336,
Mandetta submete Bolsonaro a humilhação pública - dentro do Palácio do Planalto e a poucos passos do gabinete do presidente. Por Bruno Boghossian.,"A cada vez que o Presidente fala que o problema do Mandetta foi ser médico de mais, ele assinala que o “Rubens” será médico de menos. #ForaBolsonaro",0,0.9931881427764893,0.006811839994043112,
"Bolsonaro tirou mandetta apenas por uma briga politica e vaidade, já que o novo ministro pensa quase exatamente ao mandetta.",Coisas que perderam sentido na quarentena:  - indiretas (fora as do Mandetta); - tuíts sobre flerte; - usar tênis; - calça jeans; - planos.,0,0.9932907819747925,0.006709196139127016,
"Efeito da saída de Mandetta, superintendente do Grupo Hospitalar Conceicao, André Cecchini, pede demissão. A hora não poderia ser pior para uma troca.","Dr. André Cecchine deixa a superintendência do GHC sob o aplauso da comunidade médica, dos funcionários e pacientes. Médico de carreira, neurocirurgião, avançou na construção de um centro de oncologia, o que está em sintonia com a necessidade dos pacientes no RS.",2,0.9932984709739685,0.006701510399580002,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Gostaria de lembrar que Dilma caiu por MUITO MENOS!!!!!!!,2,0.9932985901832581,0.006701434962451458,
"#Mandetta estava fazendo um bom trabalho, mesmo assim #Bolsonaro o demite  do cargo.  #coronavirus #COVID19","Just Fed bloqueou R$ 32 milhões d políticos e empresários envolvidos na fraude do Gisa;denunciados pelo MPF:Nelson Trad Filho, Henrique Mandetta, Leandro Mazina, João Mitumaca Yamaura, Mara Iza Arteman, Adilson Rodrigues Soares e Suelen Aguena Sales Lapa, Naim Alfredo Beydoun...",0,0.9933016300201416,0.006698321085423231,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Motivo: não se aceita pessoas competentes nesse governo,2,0.9933185577392578,0.006681416649371386,
“Corrupção pesada”. Bolsonaro aciona sua milícia digital contra Mandetta,"gente tipo assim: eu só lamentei um pouquinho a demissão do mandetta pq ele fazia o mínimo sabe?! mas tipo assim, ele eh uma nazistão.. temos que lembrar",0,0.9933338761329651,0.006666161585599184,
"Demissão de Mandetta é rejeitada por 76,2%, diz pesquisa da Atlas Político | Política | Valor Econômico",#fica mandetta eu sou uma das que desaprovou o presidente por demitir o ministro,1,0.9936029314994812,0.006397080607712269,
"Segue a matéria da demissão de Mandetta e anúncio do novo ministro. Bolsonaro teria mais reuniões com ""candidatos"" ao Ministério da Saúde, mas desistiu das conversas porque Teich agradou muito.","Bolsonaro disse durante o pronunciamento que a saída de  do Ministério da Saúde foi um ""divórcio consensual"". Os dois já estavam ""se bicando há algum tempo"", como o próprio Bolsonaro tinha dito recentemente.",1,0.9936657547950745,0.006334234960377216,
"Em meio à pandemia, o presidente demite o Ministro da Saúde. Não é que Mandetta fosse grande, é que Bolsonaro é minúsculo. Eu espero que a troca não seja um chamado à morte para a população brasileira.  #coronavírus #covid_19 #fiqueemcasa #forabolsonaro #ignoreopresidente",#ForaBolsonaro #BolsonaroVirus #BolsonaroGenocida   Nossa vice-líder  também se manifesta sobre a demissão de :,2,0.9937140345573425,0.006285906303673983,
"No jogo de queda de braço, de um lado Bolsonaro versus Mandetta apoiado pelos governadores. Venceu Bolsonaro",Bolsomerda demitiu Mandetta,0,0.9937617182731628,0.00623831432312727,
