tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"STF vai barrar o uso da ""cloroquina"" e deixar que todos morram de COVID para satisfazer partido político?  | Denúncia política","se houver derramamento de sangue por conta de uma guerra civil, vcs serão os responsáveis, por serem omissos e coniventes com todos esses crimes cometidos contra a Pátria e cidadãos de bem. Será que vcs não entendem a gravidade dos Fatos? Qual a vossa finalidade?",2,0.9852898716926576,0.0147101012989878,
"""Os de direita usam cloroquina  Os de esquerda tomam tubaína""  E o avião do Presidente transporta cocaína.",Com suco de laranjas,2,0.9852906465530396,0.014709354378283,
"URGENTE - STF JÁ SE PREPARA PARA BARRAR O USO DA CLOROQUINA  No julgamento de ontem, o ministro Barroso já deixou claro seu posicionamento ao defender a punição para agentes públicos cujas decisões não sigam critérios científicos.  VAMOS VER ATÉ ONDE VAI O ATIVISMO JUDICIAL","O STF tem que esperar a tempestade passar e logo em seguida vem a calmaria.. Logo, eles mesmos não podem tumultuar o que estar turvo e triste... Senhor tem misericórdia de nós.",2,0.9852933287620544,0.0147066665813326,
"Bolsonaro disse que 'quem é de direita toma cloroquina, quem é de esquerda toma Tubaína'.",E quem votou nele tem q tomar no cu Boa tarde!,2,0.9852936863899232,0.0147063853219151,
Qual é a cloroquina da sua profissão?,"o sobrinho que ""faz mais barato""",2,0.9852936863899232,0.0147062791511416,
Gabeira disse agora o nome do laboratório que produz o medicamento com a cloroquina e pasmem quem o dono laboratório apoiou nas eleições?,Mas é óbvio que tinha algo por trás dessa fixação do Mito com a cloroquina.,1,0.9852941036224364,0.0147058442234992,
Qual é a cloroquina da sua profissão?,os pdf's grátis ensinando ~marketing~ em 10 passos,2,0.9852941036224364,0.0147058367729187,
"Bolsonaro, o ópio dos cretinos, rima cloroquina com tubaína sobre cadáveres - 19/05/2020 - UOL Notícias","Perfeita a fala de pesquisadora, bióloga e doutora em microbiologia Natália Pasternak: ""A hidroxicloroquina falhou em células-alvo respiratórias, em animais, em humanos, tanto em casos leve-moderados, como em casos graves""",0,0.9852946996688844,0.0147052565589547,
"Bolsonaro: ""Direita toma cloroquina e esquerda toma Tubaína""  Lula: ""Ainda bem que a natureza criou o monstro chamado coronavírus""  As frases e a realidade do País comprovam que devemos escolher lideranças éticas, equilibradas e competentes. Chega da busca de salvadores da pátria",E por isso que NAO O ESCOLHERAM .!? A TÁ,2,0.9852948188781738,0.0147051736712455,
"Lula: “Ainda bem que a natureza criou o coronavírus.” Bolsonaro: “Quem é de direita toma cloroquina, quem é de esquerda, Tubaína.” Um é a imagem do outro. O Brasil não merece esta relação binária. #MarcoAntonioVIlla #ChegaBolsonaro #ChegaLula","Lula elegeu bolsonaro, quanto pior melhor para eles",2,0.985295295715332,0.0147047322243452,
Qual é a cloroquina da sua profissão?,a blogueira fitness,2,0.9852958917617798,0.0147041734308004,
Qual é a cloroquina da sua profissão?,“É pra fazer em inglês?”,2,0.985296070575714,0.0147039238363504,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",inúmeros crimes seguidos e não acontece nada.,2,0.9852976202964784,0.0147023415192961,
"Deputado bolsonarista morto foi tratado com cloroquina, diz colunista","A Cloroquina não é garantia de vida, mas uma chance de vida.",1,0.9852977395057678,0.0147022800520062,
Qual é a cloroquina da sua profissão?,suco de quiabo pra cachorro com cinomose ou parvovirose ovo cru pra cachorro envenenado  E por aí vai.,2,0.9852982759475708,0.0147016504779458,
"Resumindo: Pra direita, cloroquina; Pra esquerda, tubaina; Pro centrão, propina; Pro 01, rachadinha; Pro Carluxo, purpurina; No avião do presidente, 39kg de cocaína. Pra quem não gostou, vá ver se estou na esquina! #ForaBolsonaro #impeachmentJa #BolsonaroGenocida","Se cloroquina matasse, não seria usada pra combater a malária. Não entro nessa discussão pra não me estressar.",0,0.9852986335754396,0.0147013114765286,
"Direita cloroquina e esquerda tubaína: No dia em que Brasil bateu recorde mundial de mortes por covid-19 em 24 horas, Bolsonaro fez piada pondo droga não testada para curar covid 19 e refrigerante barato num duelo ideológico sem nexo (Jornal Eldorado)",Direita cloroquina e esquerda toma no c. Mas o presidente achou melhor dizer Tubaína. Kkk quem ñ percebe,1,0.9852992296218872,0.0147008020430803,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",DEUS NAO VAI ERRAR DESSA VEZ,2,0.985299825668335,0.0147002153098583,
Qual é a cloroquina da sua profissão?,O sobrinho q viu tutorial no YouTube e promete site por 100 reais,2,0.985300838947296,0.0146991927176713,
"Serra propõe projeto de decreto que suspende novo protocolo da cloroquina    QUANDO MENOS SE ESPERA, SERRA APARECE... E OS PROCESSOS CONTRA ELE, COM A GRAÇA DA JUSTIÇA,CONTINUAM ENGAVETADOS!","Nessas horas, CADÊ O PGR? Manda desengavetar essa! Todo mundo quer ser! Ninguém quer ser! E ainda estão armando uma cilada p domingo, c todos os militantes q a esquerda mandou pro DF, ontem... JB tem q redobrar a segurança e colocar snipers na Esplanada dos Ministérios.",2,0.9853015542030334,0.0146984672173857,
GOVERNO BRITÂNICO COMPRA CLOROQUINA PARA TRATAR PACIENTES COM VÍRUS CHINÊS  via,"Somente no Brasil, vergonhosamente, a Globo faz campanha contra o governo, pelo uso da cloroquina, que no mundo todo está sendo aplicada, como remédio contra o coronavírus.",1,0.9853015542030334,0.0146984187886118,
"USO DE CLOROQUINA AMPLIADA NO BRASIL  Ministério da Saúde amplia a possibilidade de uso do medicamento para casos leves de coronavírus. Não há, porém, evidência científica de que a droga tenha eficácia no tratamento. Siga o fio e veja o que muda    Gerard Julien/AFP",fuja do COVID para Bolsonaro não assassiná-lo,2,0.985305905342102,0.0146941114217042,
"Bolsonaro tentou alterar bula da cloroquina na Anvisa, colocando indicação para covid-19, diz Mandetta.",Bicho isso é criminoso,2,0.985305905342102,0.01469402667135,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta","O engraçado desse governo é que os bonitos só contam as coisas quando são descartados, enquanto tinham cargos tava tudo certo. Todos cúmplices dessa merda.",2,0.9853060245513916,0.0146939167752861,
"quem é direita toma cloroquina, quem é de esquerda toma no cu neah?","Não sou de redes sociais, mas a possibilidade de desqualificar o protocolo do uso da cloroquina, por meio jurídico, causa preocupação. No fim de fevereiro, quando nem se falava muito a respeito, eu já tinha conhecimento da cura em caso concreto com uso dela e da azitromicina.",0,0.9853072166442872,0.0146928345784544,
"Pesquisadora desmonta a farsa da cloroquina de forma avassaladora diante de médicos  via   Se puder, dá uma olhada.","O estoque disponível no país de medicamentos à base de cloroquina e hidroxicloroquina aumentou 30% em menos de um mês, segundo da indústria farmacêutica e do Exército compilados pela Anvisa.  #Bolsonaro #Anvisa #Cloroquina #Exército #Marinha #índia",0,0.9853085875511168,0.014691355638206,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",ALGUÉM PRENDE ESSE CARA,2,0.9853087067604064,0.0146912802010774,
Militar nomeado no SUS publicou fake news sobre cloroquina e ofendeu OMS,E toma vergonha internacional #ForaBolsonaro,2,0.9853095412254332,0.0146904457360506,
Qual é a cloroquina da sua profissão?,Qualquer familiar do dono da empresa,2,0.9853097796440125,0.0146902799606323,
"Bozo enviou essa MP ao Congresso já prevendo a liberação total da cloroquina, com a MP, pensou ele, que o Estado ia se sarfar da responsabilidade civil e criminal.Vai perder feio no STF.","Para o  e o macho  se ""divertirem"" !",0,0.9853100776672364,0.0146899279206991,
"""qual a cloroquina da sua profissão""  minha profissão já é uma cloroquina por si só","Trump diz que deixará de tomar cloroquina em um ou dois dias Presidente disse usá-la como prevenção contra Covid-19, embora não haja evidências científicas",0,0.9853111505508424,0.0146889137104153,
Pode apostar que tem corrupção militar e familiar dos Bolsonaro nessa onda de Cloroquina.,Única explicação. Incompreensível o tesão da quadrilha por um medicamento.,2,0.9853113889694214,0.0146885747089982,
"Como diria o ministro Nelson teich,  enfia essa cloroquina no toba.","Usar cloroquina contra a Covid-19 deixou de ser ético, dizem universidades",0,0.9853129982948304,0.0146869597956538,
"URGENTE:  Deputado estadual pelo RJ, Gil Vianna (PSL), morto pela #Covid_19 fez uso de Cloroquina.   Ele estava internado no hospital Unimed em Campos dos Goytacazes, RJ.  A unidade seguiu o protocolo de uso do medicamento.   As informações são do jornalista Lauro Jardim.","Cloroquina salva vidas, mr  ?",2,0.9853142499923706,0.0146857593208551,
Quem é de direita toma cloroquina e quem é de esquerda cheira cocaína,"O protocolo sobre a Cloroquina é rigorosamente inútil. Claramente obedece aos caprichos do presidente. Não tem respaldo médico. É cheio de ressalvas. Tempo, dinheiro, esforço de pessoas para nada. E o MS tentando nos convencer de que a decisão foi técnica. Triste.",0,0.9853162169456482,0.014683729968965,
Deputado do PSL morto por Covid-19 usou cloroquina,"Meus sentimentos a família! E que curva de alerta, para as narrativas do presidente, que a #Cloroquina e a ""tábua"" de salvação, na visão do governo.",1,0.9853163361549376,0.0146837038919329,
Essa da cloroquina e tubaína pegou mal,"Mandetta afirmou que o #BolsonaroEnlouqueceu pretendia alterar a bula da cloroquina na Anvisa, sugerindo que o medicamento fosse indicado para casos de Covid-19.  O que será que o Bolsonaro ganha em defender tanto assim esse medicamento? #BolsonaroVendido",0,0.985316812992096,0.0146831506863236,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",É bom que eles morrem logo,2,0.985316812992096,0.0146831376478075,
Deputado do PSL morto por Covid-19 usou cloroquina,cloroquina ou tubaína?,2,0.9853177666664124,0.014682212844491,
Deputado do PSL morto por Covid-19 usou cloroquina,Cloroquina de Jesus..?!,2,0.985318660736084,0.0146813094615936,
"Clo-ro-qui-na no Jornal Nacional, quando o PT estava no governo.",Vamos fazer a #GloboLixo falar sobre a cloroquina.  #ACloroquinaSalva,2,0.9853217601776124,0.0146782472729682,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",Essa merda virou seita mesmo. Essa gente precisa de tratamento urgente!,2,0.985322117805481,0.0146778402850031,
Qual é a cloroquina da sua profissão?,lei rouanet criada pelo pt pra usar dinheiro público,2,0.9853222370147704,0.0146777993068099,
Essa imprensa cloroquina da midiazona ainda vai morrer de overdose de ódio,Médicos da rede pública temem pressão para prescrever cloroquina Medicina de família tenta blindar profissionais e diz que 'polarização política' chegou à saúde. Sabia mais na matéria da :,0,0.9853235483169556,0.014676502905786,
"Prefeito Marchezan, de Porto Alegre, liberou shoppings, igrejas, academias e restaurantes a partir desta quarta-feira. RS tem a pandemia no controle! E vamos usar cloroquina e hidroxicloroquina, com indicação médica, para acabar com o virus. Os urubus entristecem...",Bela decisão governador.,2,0.985325038433075,0.0146749159321188,
"ISSO É MUITO SÉRIO  ex ministro Mandetta revela que o presidente da repulica quis ALTERAR a bula do Cloroquina junto com a ANVISA para dizer que cura covid  TAS ENTENDENDO????  O PRESIDENTE QUIS MUDAR A BULA DO REMEDIO PRA ENGANAR O POVO  ISSO É GENOCÍDIO assassino nojento, FORA!","eu já não me surpreendo de nada, to só em casa esperando o apocalipse",2,0.9853251576423644,0.0146748479455709,
"Acordei meio esquerdista hoje, mas já comecei a tomar cloroquina pra me curar. Bom dia!","Mas como nada é de graça, o sentimento de esquerdista passa rápido! Bora tomar cloroquina!!! #FechadoComBolsonaro",2,0.985327124595642,0.0146728903055191,
No dia em que o Brasil soma 17.971 (19/05/20) o PR Bolsonaro em uma LIVE faz uma rima indecente com CLOROQUINA-TUBAÍNA. Até onde vai a desumanidade de Bolsonaro??? Até onde vai a ignorância e a insensibilidade com as pessoas que perderam seus entes queridos???,"É irresponsável e criminoso liberar cloroquina, quando na maior parte são idosos e com comorbidades. #Debate360",0,0.9853282570838928,0.0146716963499784,
Qual é a cloroquina da sua profissão?,as línguas surgiram porque Deus castigou o homem por causa da Torre de Babel,2,0.98532897233963,0.0146710705012083,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",Quando o meme vem pronto.,2,0.9853329062461852,0.0146671142429113,
e o deputado que fazia tratamento com cloroquina e morreu de covid......................,Sei q é errado rir mas n foi por falta de aviso #Covid_19 #coronavirus,0,0.985333263874054,0.0146667417138814,
Qual é a cloroquina da sua profissão?,Eu sou 3% africano. Fiz um teste! Eu sou negro!,2,0.9853341579437256,0.0146658103913068,
Qual é a cloroquina da sua profissão?,"To indeciso entre ""História é memorizar fatos e não é ciência"", ""Golpe de 64 foi revolução"" ou ""Ciência Política é opinião"".",2,0.9853349924087524,0.0146649908274412,
"Bolsonaro quis alterar bula da cloroquina, diz Mandetta",Se isso for vdd é de uma tremenda estupidez desse senhor presidente que meu Deus.,2,0.9853394031524658,0.0146606657654047,
Ministério da Saúde libera cloroquina no SUS até em casos leves da covid-19,Senadores questionam liberação de uso da cloroquina para casos leves de covid-19,0,0.9853395223617554,0.0146605279296636,
"Diante da recusa de dois ministros da Saúde, que optaram por pedir demissão para não assinar o documento, coube ao general Eduardo Pazuello, que assumiu a pasta de forma interina,  liberar a cloroquina para todos os pacientes de covid-19.","Quando a crise se instala, apenas os Militares ficam para resolver?!?! Merecem ou não uma aposentadoria especial?!?! Forças Armadas, na hora certa, fazendo a coisa certa... Sempre!!!",2,0.9853397011756896,0.0146602792665362,
Lá no passado achávamos que em 2020 teríamos carros voadores.  O que temos hj?  - Terraplanistas - Bolsominions -Gente que nega o holocausto -Pessoas que apóiam o uso da Cloroquina pra covid. Deposite aqui algum absurdo que esqueci de citar,"Uso da cloroquina demanda eletrocardiograma, mas governo ñ explica se estrutura dos hospitais será adaptada para lidar c/ aumento de exames. Conto aqui   Aposta da Saúde, tratamento com cloroquina responsabiliza médico e paciente  via",0,0.9853407740592957,0.0146592110395431,
"Mandetta analisa protocolo para o uso da cloroquina: ‘Não há nenhum estudo que recomende o uso ambulatorial’. ,  e  conversam com o ex-ministro da Saúde no #Edicao16  Assista com sinal aberto na #GloboNews e no #GlobosatPlay:",A lista de artigos pra esfregar na cara de quem fala que cloroquina não tem estudo...,1,0.9853416085243224,0.0146583784371614,
