tweet_1,tweet_2,Class,Conflict
"Meus efusivos parabéns ao PR  por demitir Mandetta. Há semanas eu dizia ser essa a única saída para o traidor. No ministério, só defendeu os interesses do seu partido - DEM. Ainda vai aparecer muita coisa... Mas o Presidente sabia a hora certa de fazer!",Printem!!!!,2,
Associação Médica Brasileira apoia Nelson Teich para vaga de Mandetta | Agora Notícias Brasil - Sua fonte de notícias,Ótimo #Foramaia,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Mandetta, a linha dele era voltada quase exclusivamente para a vida... Já a do Bozo... Vcs entenderam agora como estamos ferrados??",2,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,Mandetta é o projeto político do DEM. Alguém duvida.,2,
"[boy lixo] Com Bebianno, o ""casamento, infelizmente, prematuramente se desfez"" Com Ricardo Vélez, ""tirou a aliança da mão direita"". Tb já esteve ""namorando o Rodrigo Maia"". E se disse ""feliz"" com o casamento hétero"" com Guedes. Agora, se divorciou ""consensualmente"" de Mandetta.","Como é simplória, como é tosca, como é patética essa obsessão pelas metáforas de namoro e casamento.",2,
Quem era Mandetta antes de virar Ministro da Saúde? O que fez no ministério no período anterior à epidemia?,A mesma coisa que era o sr antes de ser puxa- saco do Bozo,2,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Deus te ouça!,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil","Gente, essa fala dele é absurda  Porque ainda não mandaram prender esse homem? Porque ainda não tiraram ele da presidência? Que merda é essa?",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",parece frase do porta dos fundos pqp,2,
Já tem demista afirmando que Mandetta hoje é mais popular que o ministro Sérgio Moro.  O DEM esfrega as mãos achando que encontrou o caminho para chegar ao poder.,"Não queria mas, com as ações de Maia, Mandetta, Caiado e Alcolumbre, Lula tinha razão quando mandou acabar com esse partido, hoje fico com mais raiva do ladrão mor, por não ter conseguido. #ForaMaia",2,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Aí que dó...,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Será que é pq ele é médico, maldito dos infernos???",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",E o médico-cadáver do lado nem ruboriza.,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Que bom que o Mengele tá morto faz tempo...,2,
"Mandetta deixa como legado uma estrutura para que o Brasil possa – com governo federal, estados e municípios unidos – atender da melhor forma possível a sociedade brasileira, principalmente as pessoas que necessitam do SUS.",É sobre os 22.5 Bilhões que ele ajudou à retirar do ministério da Saúde qdo era deputado. Tem documentos aí nos informando.,2,
"O Congresso Nacional, em meu nome e do presidente da Câmara , divulgamos nota sobre a saída de Luiz Henrique Mandetta () do cargo de ministro da Saúde :",Se quiseram façam uma estátua para homagear ele.,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Não é possível que alguém esteja de acordo com o Bolsonaro. O cara parece uma crianca de 4 anos que faz birra só pq a mãe não deixou ele fzr algo. No meio de uma pandemia demite o ministro da saúde só pq o mandetta preferiu seguir a ciência e a OMS! EI BOLSONARO VAI TOMAR NO CU,2,
Já tem demista afirmando que Mandetta hoje é mais popular que o ministro Sérgio Moro.  O DEM esfrega as mãos achando que encontrou o caminho para chegar ao poder.,Só que esquecem de dar uma olhada na Gisa.,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",É oficial temos um jumento na presidência.,2,
"Tudo o que estão fazendo para atingir o Presidente  cai, inevitavelmente, em nosso colo e no nosso bolso...  Depois de #Mandetta, quem será o próximo a sair???   #Bomdia #Brasil #EuApoioBolsonaro","Maia, vai ser o próximo. A lava jato poderia dar continuidade nas investigações relacionadas ao Botafogo. #ForaMaia",2,
"Tudo o que estão fazendo para atingir o Presidente  cai, inevitavelmente, em nosso colo e no nosso bolso...  Depois de #Mandetta, quem será o próximo a sair???   #Bomdia #Brasil #EuApoioBolsonaro",Bom dia #EuApoioBolsonaro,2,
"Por que vocês acham que Sérgio Moro está se fazendo de morto? Porque ele tem um projeto de poder.  É por conta disso que ele tem suportado todo tipo de humilhação e engolido, sem reclamar, todo tipo de sapo. #MoroCorrupto","É, tem Moro, Mourão, Rodrigo Maia, Dória, Hulk... E agora,o Mandetta.",2,
DEM deve criar cargo para Mandetta ficar em evidência,O palanque político acabou mas a vontade de se manter em evidência não... bobo de quem pensa que Mandetta é uma pessoa que só quer salvar vidas...,2,
"João Doria, Witzel, Mandetta, Maia: todos são estadistas preocupados com a pandemia e a ciência. Bolsonaro: só pensa em 2022. Ops!",Ainda lendo essa porcaria de  ?? Eles não falam coisa com coisa e da voz a essas merdas aí..,2,
"Se for isso mesmo, tô fechado com o Maia! Quem vem?","Ataquei Mandetta e o tirei. Agora ataco Maia. Ih, esqueci que mandei meu ex Chefe da Casa Civil OnyxCx2 fazer campanha junto aos Deputados Federais para Reelegerem Maia.",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil","Uma coisa que ninguém pode acusar o Bolsonaro é de não ser transparente. Ele sempre disse que tava pouco se fodendo pro povo e que só se importa com o lucro dos grandes empresários.  Pra quem achava que era besteira, tá ai a prova #ForaBolsonaroUrgente",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",Gente??? Alguém para esse homem!,2,
"Brasil tem 30 mortes de profissionais de enfermagem por coronavírus, e mais de 4 mil afastados pela doença","Tanto Bolsonaro como Mandetta não valem RIGOROSAMENTE NADA Faltam equipamentos de proteção individual dos profissionais da Saúde e respiradores para os pacientes Mandaram embora os médicos cubanos e não trouxeram de volta, e não aproveitam os que ficaram no Brasil #ForaBolsonaro",2,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,Escuta a voz da Experiência!!! #ForaMaia  Meu Malvado Favorito!!!,2,
"Após a saída do Mandetta, quem deveria ser o próximo a abandonar a vida pública? Comente!",maia esse vai cair #ForaMaia,2,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?",Tiramos um político e colocamos um médico renomado! #ForaMaia  #BolsonaroTemRazaoSim,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil","SE A PESSOA MORRER, COMO FOI TRABALHAR?",2,
"NOTA DE ALCOLUMBRE E MAIA ""O ministro Luiz Henrique Mandetta foi um verdadeiro guerreiro em prol da saúde pública. O trabalho responsável e dedicado do ministro foi irreparável. A sua saída, para o País,nesse grave momento,certamente não é positiva e será sentida por todos nós.”","Se eles estão contra, então estamos indo no rumo certo. Um ministério técnico é sempre o caminho.",2,
"Se o presidente pode demitir o ministro da saúde no meio de uma pandemia, o Congresso e o STF podem fazer o mesmo também com um presidente babaca  Obrigado Mandetta",Todo dia uma vergonha,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","mas o homem era o ministro da sua de, não da economia pô",2,
"Com o apoio da grande maioria dos profissionais de saúde do Brasil, anuncio como futuro Ministro da Saúde, o Doutor Luiz Henrique Mandetta.","Caralho, olhem os comentários  Galerinha já prévia as treta futura ahahahahahahaha",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil","super identificado com o novo ministro da saúde, que claramente está morto por dentro",2,
"O Teich disse praticamente tudo que o Mandetta falou. Não muda o isolamento, economia também é importante, há que se investir em pesquisa. Mandetta também falava que no futuro se encerraria o isolamento. Nada significativo. Por que trocou, então? Porque o ministro se destacou?","Sim... apesar de que considero o teich mais técnico para o cargo, foi também pelo ego do bolsomito",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",gente do céu!,2,
"Mandetta caiu! E leva com ele a última réstia de responsabilidade, equilíbrio e temperança que ainda havia neste governo errático. No Pará, temos o governador  cuidando do Estado. Que Deus tenha piedade do Brasil...",Na minha família não terá um único para a prefeitura de Belém.,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","""...a linha dele, como médico, (deveria) ser voltada quase exclusivamente para a morte"". É isso?",2,
"O Congresso Nacional, em meu nome e do presidente da Câmara , divulgamos nota sobre a saída de Luiz Henrique Mandetta () do cargo de ministro da Saúde :","Eu acredito que foi ótima essa troca agora no ministério da Saúde, muito mais agora que dois ladrões a mídia suja foram contra eu apoio.O POVO QUER UM PAÍS  GOVERNADO POR POLÍTICOS  HONESTOS.             E NÃO POR UMA CAMBADAS DE LADRÕES",2,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,Durma-se com essa tentativa sem pé  nem cabeça.,2,
"Dória, Witzel, Alcolumbre, Rodrigo Maia, Mandetta e Caiado, chegaram aos cargos de poder pelas mãos de Bolsonaro. Todos o traíram, pensando que poderiam encabrestar o presidente para fazer a velha política. Não conseguiram, hoje cospem na mão amiga.",Exatamente o que penso. Próximas eleições estão à porta (2 anos) passa rápido...,2,
Já tem demista afirmando que Mandetta hoje é mais popular que o ministro Sérgio Moro.  O DEM esfrega as mãos achando que encontrou o caminho para chegar ao poder.,Que tentem a sorte.,2,
"Já era esperado Caiado convidar Mandetta para ser seu Secretário de Saúde. São amigões do peito. Caiado mostra quem é de fato com essa escolha. Aliás, Bolsonaro só escolheu Mandetta por pressão de Caiado e Onyx. A escolha inicial era do dr Nelson Teich, o novo ministro da Saúde.",Um robô sentimental:   #ForaMaia,2,
"É, tem Moro, Mourão, Rodrigo Maia, Dória, Hulk... E agora,o Mandetta.","Moro é bolsonarista.  É ministro desse desgoverno  Lidera o genocídio indígena, ao se omitir na FUNAI.  É responsável por eleger esse desgraçado.  Moro morreu, e não sabe.",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",focar na vida deixa o genocida putasso,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",Nojo desse presidente! Mandetta obrigada,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",Fico com pena da interprete ter que traduzir isso,2,
Esse é o sucessor de Mandetta no Ministério da Saúde #BolsonaroVirus,e se esse idoso fosse sua mãe ou seu pai seu ridículo,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",O Mandetta não era genocida o suficiente pra ocupar o cargo de ministro,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil","Já que impeachment não tá rolando, uma internação compulsória iria cair bem",2,
"Mandetta caiu! E leva com ele a última réstia de responsabilidade, equilíbrio e temperança que ainda havia neste governo errático. No Pará, temos o governador  cuidando do Estado. Que Deus tenha piedade do Brasil...",Só quem viveu sabe que esse feat aqui é surpreendente,2,
"Ex-Ministro Mandetta! Me diga onde ele salvou vidas? Teria salvado muitas vidas se tivesse cancelado o carnaval... No carnaval já havia infectados, e ele ficou CALADO! Teria salvado vidas se tivesse liberado a cloroquina para os pacientes. O Ministério não é palanque político...",Sem MAIS!!!,2,
"GLORIOSO BEM COTADO!   Bolsonaro, Mandetta, Rodrigo Maia… Saiba qual é o time de coração dos políticos brasileiros #lancenet #ForaMaia #ForaRodrigoMaia #auxilioemergencialaprovado",Explica mt coisa rs,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Era voltada quase EXCLUSIVAMENTE para a vida.,2,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?","Sim, por qual?  #ForaMaia",2,
Esse é o sucessor de Mandetta no Ministério da Saúde #BolsonaroVirus,"Bolsonaro sabe sim sobre ciência, tanto que segue Darwin na lei da sobrevivência. Achou a reencarnação do mesmo e o contratou.  (há ironia neste tweet)",2,
