tweet_1,tweet_2,Class,Conflict
Minha conta está Exilada na Terra do Tio Sam Aqui a censura do cabeça de ovo não existe!  #STFNaoVaiNosCalar,"Alguns sacrifícios terão que ser feitos para vencer a grande guerra.   #The100 retorna dia 5 DE AGOSTO, às 21h00, com o episódio 7.10 - ""A Little Sacrifice"" na .",0,
"E enquanto isso a hashtag #STFVergonhaNacional  segue bombando. Não sou eu que estou dizendo, não é fake news, não precisa os checadores correrem para me condenar, é só olhar lá nos trending topics.","CENSURA do STF a perfis conservadores, é revoltante o que os togados dos  Alexandre de Morais autoritária mente decidiu.  tem razão e o seu desabafo é o de todos brasileiro de bem",0,
Censura não! Esperando alguém fazer algo referente às contas que forem censuradas... E o fim da picada. Que merda é essa???,"A decisão do Ministro do , Alexandre de Moraes, que caracteriza CENSURA PRÉVIA, é constitucional? Creio que não... mas   que respondam os juristas de plantão! Já não se trata de uma questão direita/centro/esquerda, mas sim de liberdades constitucionais.",0,
"Censura deslavada do Alexandre de Moraes. Enquanto, contas de criminosos de fato continuam intactas por aqui. Todo o meu apoio ao Bernardo, Allan, Sara, Oswaldo e cia!","EXÍLIO VIRTUAL CONTRA A CENSURA E o povo que não aceita a ação censoria de tiranos esta promovendo um exílio virtual em massa colocando como seus países locais que possuem Supremas Cortes dignas e honestas como os EUA, Israel, Portugal,etc.",0,
"""A tarefa crucial da grande mãe é simplesmente a seguinte, e nada além disto: viver a vida plenamente. Não pela metade. Não três quartos. Não um dia, abundância; no outro, penúria. Mas viver plenamente cada dia. Não…","tem umas coisas que só acontece comigo kkkkkkkkkkkkkkk do nada um cara chega na loja com um bilhete, com o número do filho dele que tava interessado em mim. grande dia kkkkkkkkk",0,
"Bolsonarista vai todo domingo pedir a volta do regime militar mas chora quando a conta é retirada do ar e reclama de censura. Amor, ou um ou outro",To aprendendo a dirigir glr  grande dia,0,
"Senadores e deputados fazem alerta quanto os atos autoritários de ditadores da Suprema Corte, mas quem faz as leis ficam omissos ou até aprovam leis que legitimam a censura, covardes e mentirosos. PL 2630 foi aprovada no Senado segue para a Câmara...!",Algum famosinho de rede social aí quer censurar a Internet porque sabe que não pode processar quem fala a verdade sobre ele e as nojeiras que faz com menores. Sabe que se processar alguém vai dar brecha pra investigações. Ele precisa da censura. O silêncio é melhor que embate.,0,
Grande Dia Pai,"Roberto Jefferson usa conta da filha após ser excluído do Twitter: ‘Alexandre, não temo sua tirania’",0,
ONDE isso vai parar?,"A que ponto chegamos, Alexandre está virando um ditador, sensurando vozes que os criticam! #VozParaBernardoKuster",0,
"O bloqueio das contas de empresários, políticos e blogueiros bolsonaristas na internet foi determinado pelo ministro Alexandre de Moraes, do STF, em 27 de maio. Só hoje foi cumprida. E só no Twitter. Por enquanto, Facebook e Instagram não apagaram as contas apontadas pelo STF",Pura e simples censura! VERGONHA,0,
"Bom dia do lindo, e chegou grande dia... aproveita e diverte!","#VozParaBernardoKuster Para participar da videochamada, clique neste link:",0,
"Por que os Deputados e Senadores que são contra esse inquérito ditatorial não vão à Praça dos 3 poderes protestar contra o urubu Alexandre de Moraes?  O povo quer ""ação"" e poucas palavras.  Entrarão para história como ""covardes"" e falastrões.",A liberdade de expressão morre ao som do aplausos de idiotas pela mão de UM juizeco.  #VozParaBernardoKuster,0,
Censura: este é o nome que se dá a atitude de Alexandre de Moraes que hoje determinou a suspensão das redes sociais dos apoiadores do presidente  absurdo!!,"CENSURA COMEÇOU! ALLAN, BERNARDO, SARA, ROBERTO JEFFERSON E MAIS, TIVERA...  via  #FreedomOfSpeech #STFVergonhaNacional",0,
algm me explica esse role de censura e ditadura q eu n to entendendo mais nd,"#VozParaBernardoKuster  Manda derrubar as redes, sem explicar o pq...",0,
PELA LIBERDADE DE EXPRESSÃO E CONTRA A CENSURA #PL2630NAO OUÇAM O POVO SRS. DEPUTADOS,"Quando a Suprema Corte deixa de julgar  processos constitucionais (Sua única função) pra julgar processinho de fake news, a gente vê o por que o país ta nesse buraco.   #ForaMoraes #STFNaoVaiNosCalar #STFVergonhaNacional",0,
"Cansado de não fazer nada, grande dia","Essa censura, todo esse mal que os ministros do STF estão fazendo com os brasileiros.  Estão rasgando a constituição, censura é muito grave pra democracia. Então porque as FFAA não agem de uma vez, e acaba com isso. São 13 pessoas que estão fedendo todos os brasileiros.",0,
Qual seria a reação contra a censura? O que se pode fazer? Na minha visão só mesmo ir na OEA/ONU e mostrar que os tratados internacionais assinados e que garantem a liberdade de expressão foram totalmente rasgados. #FreedomOfSpeech,"Se esse tweet está passando pela sua tl, queria dizer que estamos em 2 lugar e o dia todo estamos no top 5 Nossa força é muito grande e vamos conseguir esse filme SIM! Vamos continuar a subir a tag, comente aqui o seu personagem favorito SPOP DESERVES A MOVIE",0,
Esse #STF  só nos envergonha. #STFVergonhaNacional  Não irá nos calar.,"Acabei de comer no meu almojanta uma pratada de creme de galinha, arroz, batata frita e banana. Grande dia",0,
500 e eu libero o vídeo sem censura  Quer ver eu arrombando bem gostoso meu cuzinho? Me chama na DM e vem adquirir meus packs  Tenho certeza que não irá se arrepender  Aproveita que os todos conteúdos estão com um desconto imperdível,"O processo de disseminação em larga escala de fake news precisa ser combatido. Fake news são boatos, mentiras. Não sou a favor da censura, mas da criminalização. Parta de onde partir, venha de onde vier. Simples assim.",0,
"Me faltam adjetivos pra classificar a suspensão de contas em redes sociais APENAS de apoiadores do Governo.   Para os da esquerda que comemoram, lembrem-se que nada impede que isso aconteça com vocês a qualquer momento.   A censura é real.","A conta do véio do Havan, Allan dos Santos e outros 14 bolsonaristas foram suspensas. Se os disseminadores de fake news são anulados, o pai da mentira que ocupa a presidência também será",0,
e meu pai q todo dia antes de dormir ouve as musica ariana grande kkkkkkkkkkkkk perco tudoh,Morar no rio grande é estar de regata e short num dia e no outro com tanta roupa que não consegue nem se mexer,0,
"É sério que vamos ficar reclamando da censura e da ditadura? Tt é pra conectar, articular e informar, não é muro das lamentações. O dia foi inútil, só serviu pra reclamar no tt, não tem denúncia, investigação, nem informação. Acordem","Geral surtando e arrancando os cabelos pq tiveram zap travado, grande dia",0,
Hoje é dia que ficar uma grande gostosa e maravilhosa né,"ESTA GAJA TIROU O PRIVADO PARA INSULTAR O DIOGO  E POR MOMENTOS CURTIU O MEU TWEET IRÓNICO   HOJE É UM GRANDE DIA PARA A ""EXTREMA ESQUERDA""",0,
"Alexandre de Moraes eu te amo , você quer se juntar comigo kkk, agora sem capa preta a noite!","É impossível praticar o TPWK com a fã base do H , a Hstans são nojentas,  não respeitam o Harry que apesar de ser cantor é humano,  que tem seus sentimentos . Elas tem a imagem do H criada pela mídia,  quem conhece o H sabe que ele é um artista incrível e um grande ser humano.",0,
A censura rolando solta no país que ele governa e o presida não vai dizer nada a respeito?  (É proibido perguntar isso também?) #Censura #Ditadura,Pede A-5 na frente dos quartéis e depois reclama de censura. Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk  Bando de lunáticos,0,
#VozParaBernardoKuster  Fim a censura da Toga,"Todo mundo vai te decepcionar   Sua mãe, seu pai, seu namorado(a) ou até mesmo seu  amigo(a)  Todo mundo um dia vai fazer uma merda grande e destruir a expectativa que você tem sobre aquela pessoa.  Aprenda a lidar com isso.",0,
"Parem de palhaçada. Ficam na internet produzindo fake news e ajudando em um projeto de Governo fracassado que ataca em massa críticos ao Governo, e quando são banidos da internet, dizem que é censura.",Já agradeceram ao Temer hoje? #VozParaBernardoKuster,0,
"O SENADO PRECISA IMPEDIR ESSE JUIZ DÉSPOTA!!!! ELE É UM MERO SERVIDOR DO POVO QUE NÃO ACEITA CENSURA, PERSEGUIÇÃO E ATAQUES A UM GOVERNO ELEITO DEMOCRATICAMENTE!!! IMPEACHMENT JÁ DESSE DITADOR DE CAPA, O POVO EXIGE","mano, quem me vê aqui nem imagina o sofrimento que foi esse dia, eu senti uma agonia tão grande e chorei TANTO, mas TANTO, que vocês não tem noção #OSegredoNaFloresta",0,
#VozParaBernardoKuster Ninguém tem o direito de calar a voz de ninguém.,"Vc sabe qual é a arma mais mortal contra o STF e a escumalha comunista, é o apoio ao Presidente , vamos combinar q dia 19 apesar de um grande número dr apoiadores, poderia ter sido muito mais intensa a manifestação contra a pl2630 e inquérito das fake news",0,
os gado pedindo a volta do AI-5 e reclamando de censura,assustei com a geladeira grande dia,0,
"Lula é apontado como o melhor presidente do Brasil desde a redemocratização, diz Pesquisa Fórum   #GovernoDeFraudes",Só pra constar #VozParaBernardoKuster Al-5 no rabo do Min. Alexandre,0,
vocês estão participando de censura!! Da pior da história!! Que se dane essa merda de plataforma!!!,Alterei minha localização do Twitter contra a censura  Fica a dica aos meus seguidores!,0,
"Jornal Nacional ajudando a sepultar o Queiróz, o Flávio e a suposta ""honestidade"" do miliciano Jair. Grande dia!","Acho triste ver parte dos liberais do twitter se pronuncioando a favor da decisão do Alexandre de Moraes.  Apesar de ser compreensível não querer ouvir o que bolsonaristas falam, é errado e anti-liberal censura-los porque espalham “mentiras”.",0,
#VozParaBernardoKuster KD os covardes do Senado???? Não estão vendo a ditadura STF???,"povo espalha noticias falsas, ameaçam o pessoal do supremo e quando tomam uma punição leve ficam chorando falando de censura.",0,
"Meu padrasto passou mal e eu tive que cuidar da churrasqueira, grande dia",dia 24 é o dia nacional da menstruação? mulherada toda na tl falando que é chegado o grande momento,0,
FUI TOTALMENTE CENSURADO no Twitter e Facebook  via  #VozParaBernardoKuster,"Dia 24 de Julho, dia da Censura do STF.      #FredomOfSpeech",0,
e  já se pronunciaram sobre a censura imposta pelo #STFVergonhaNacional?,"Isso sim é censura! Mas ninguém se importa, por que eles querem calar quem pensa diferente!",0,
A CENSURA NAS REDES SOCIAIS JÁ COMEÇOU E A PL 2630 AINDA NÃO FOI APROVADA IMAGINA QUANDO FOR ;... .. .;; . .; .. .,hj vai ser só o meu pedalzinho p praia grande e passar o dia lá,0,
"Conseguiram superar até o Rodrigo Maia como inimigos do Brasil"", diz filha de Roberto Jefferson.","MEU CÚ TA PEGANDO FOGO E HOJE EU SOU ADOLESCENTE PAPAGAIO DE DIA E DE NOITE SOU A SUA PIRIKITA !!!EU SEI QUE VOCE É O GRANDE AMOR DA MINHA VIDA E EU TE QUERO DEMAIS !!!MEU CÚ VAI PEGANDO FOGO NESSA JORNADA, A JORNADA DO FOGUETE !!!DEUS É A VIDA AO INTARDESCER NA NOITE !!!",0,
#freedomOfSpeech   SEM CENSURA..............,Vivemos em uma ditadura do STF. #VozParaBernardoKuster,0,
"Allan dos Santos cria perfil fake dele mesmo O espalhador de fake news, banido das redes por imposição do STF, criou um perfil desautorizado dele próprio e continua sua louca pregação  #Resistencia842Dias #GovernoDeFraudes Siga nosso Instagram",ATENÇÃO CLIQUE AQUI PARA  GANHAR ATÉ R$500        GANHE ATÉ R$ 500 REAIS POR MÊS  :    USE MEU CÓDIGO PARA COMEÇAR GANHANDO: 27210071    #barracadobeijo2 Marco Noah  #VozParaBernardoKuster OBX SEASON TWO outer banks Reinier Neymar  6o0,0,
Os outros ministros do STF não farão nada para acabar com a censura imposta pelo ditador Alexandre de Moraes e puni-lo? Os Senadores não levarão adiante o impeachment?   Estou estudando todos os meios de ação que temos para agir.   A ditadura da toga não prevalecerá.,o porco do Alexandre de Moraes não manda no mundo... aqui fora predomina a liberdade e não a ditadura de toga... porcos,0,
"mha mãe acabou de falar q por eu ser bi, estaria sendo depravada grande dia","A ditadura tão falada pela esquerda que começaria no governo Bolsonaro, parece que mudou de lado. STF em massa impondo limites a liberdade de expressão dos cidadão brasileiros. Cadê a esquerda que falavam tanto em ditadura? #Brasil",0,
tem dia que me acho uma grande gostosa e tem dia que me acho a coisa mais feia do mundo,"Como se não bastasse a máscara, querem nos colocar mordaça também. #VozParaBernardoKuster",0,
"Não entendi a censura no dorama não, eu em #SaveMe","Bom dia eu acordei feliz e meu amigo yatodeuslol não vai acordar com mais um surto meu na timeline, grande dia pra ele",0,
"Será que o Alexandre de Morais, e a esquerda canalha , pensão que vão nos calar e censurar derrubando contas na rede ? Eu conto ou vocês contam ! #FechadoComBolsonaro","Machartistas, que pra tudo é comunismo e querem sim calar quem discorda com Ai-5,  reclamando de censura! Poupem me! Kkkkkkk",0,
"Sábado grande, frio de julho, vem comigo Mário Terres no Folclore Sem Fronteira pela nossa  pra aquecer tua alma com o fino da essência. To te esperando com um mate véio topetudo e espumoso de General, das dez ao meio dia #Radioregional.net #Tocaaessencia","Acho os Bolsonaristas a turma mais escrota que o Brasil produziu nos últimos anos, mas essa proibição dos sites e contas dos caras imposta pelo STF/Alexandre de Moraes, é uma das maiores aberrações jurídicas no Estado de Direito.",0,
"Vamos brincar? Quem enviar 2,00 no Picpay sexytiff ganha essa foto sem censura",Advogados Contra a Censura deram a dica. Só trocar o país nas configurações e volta a ver a conta.,0,
"Nick eu te amo tanto chega doer cara espero um dia ter um oi e uma curtida sua obrigada p existir love you  em Rio Grande, Rio Grande do Sul","mais um dia tento a oportunidade de chegar cedo em casa, mas o fogo é tão grande que fico matinando",0,
"Será que agora o STF, careca Alexandre de Moraes derruba tbm o TikTok?  Como disse o ex ministro Abraham Weintraub todos vagabundos deveriam estar presos  #STFNaoVaiNosCalar","Estamos vivendo sob o jugo de um #GovernodeFraudes, e a primeira delas foi ter ganhado as eleições com base em fake news, enganando o povo brasileiro e disseminando o ódio entre as pessoas. #ForaBolsonaro #voltacpmidafakenews",0,
"Censura mode: ON   A pedido de Alexandre Morais, que usa o poder do STF pra perseguir a liberdade, o RedBird ""reteve"" a conta de jornalistas, ativistas e influenciadores CONSERVADORES.  Falar a verdade está cada vez mais perigoso","Exclui minha conta na Twitch sem querer e perdi 5,890K de pontos de um canal. Grande dia",0,
"Algumas coisas que valem ressaltar da decisão do ministro do STF:  1. O argumento sobre direitos individuais, ou seja, liberdade de expressão e tals... É INVÁLIDO  2. NÃO HÁ CENSURA. Achar que isso é censura é não saber os que é censura.  3. A SENTENÇA É DEMOCRÁTICA",Defesa de Roberto Jefferson diz a Toffoli que Moraes bloqueou seu Twitter por 'vingança pessoal',0,
