tweet_1,tweet_2,Class,Conflict
"A agência internacional Reuters U.K. destacou a ação do ministro Alexandre de Moraes que bloqueou contas de jornalistas e apoiadores do presidente Bolsonaro, o caso começa a ganhar repercussão internacional e escancara a censura no país.","Matéria feita meio que na obrigação. Vejam a foto que vincularam e o que é pior: nenhuma menção ao bloqueio das contas dos JORNALISTAS Allan dos Santos e Bernardo Kuster, sendo esse último editor do BSM. Enfim, um lixo de matéria da",1,
"Quem comemora a censura hoje, será alvo da censura amanhã. É a lógica de qualquer ditadura.","Meu querido como sou um insignificante, vou pedir pra vc alertar todos. Não existe isso de hj somos nós ( direita) amanhã será vcs ( esquerda, centro), censura e só com apoiadores do Presidente , pois a oposição faz o inferno e nada acontece.",1,
"#BOBJEFF: Cris, minha filha, avise aos nossos seguidores que daqui há pouco, às 20:30 horas, estarei ao vivo e sem censura no Canal Terça Livre.","Roberto Jefferson,  você arrasou! Estou aguardando o significado da origem do  apelido ""PoPo"" de um dos 11 urubus togados. Ansiosa!!!",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,Censura que chama,1,
Sobre contas de conservadores sendo banidas: a liberdade de expressão é direito fundamental garantido em nossa Constituição e deve ser válida para todos.,O q pode ser feito contra esse ministro das trevas? #STFVergonhaNacional,1,
URGENTE: SENADORES impeachment de Alexandre de Moraes é IMPERATIVO.Será q não existem 41 Senadores dignos para pressionar o Batoré? A culpa dos atos desse ditador vem da omissão d vcs. Senador que não se posicionar abertamente é a favor da CENSURA! #ImpeachmentAlexandreDeMoraes,Tudo frouxo e com rabo preso pq são bandidos e os milicos do governo idem e o babaca aceitando isso tudo calado. Grande dia,1,
O que vcs acham do STF ?,Para mim  #STFVergonhaNacional,1,
"Cara que comemora censura, ainda que não concorde com o que o outro diz ou faz, só pode ser retardado","Parabéns pela sua interpretação....  Os Vapors se fuderam no quesito ""Xingando o presidente e o governo falou que está errado"".   A questão de Xandre é censura. Mas infelizmente voce Não entende.",1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!","SUGIRO A TODOS OS AMIGOS CONSERVADORES QUE  VARIEM AS PLATAFORMAS E MÍDIAS. O PARLER É EXCELENTE POIS NÃO TEM CENSURA, LIMITES DE CARÁTERES E TEMPO DE MÍDIA, O MEU ENDEREÇO É  MINHA SOLIDARIEDADE A TODOS OS COMPANHEIROS ATINGIDOS, COM ISSO A NOSSA FORÇA AUMENTARÁ AINDA MAIS",1,
"Alexandre, o Supremo, de Moraes perdeu qualquer vergonha de assumir o papel de censurador da nação. Sua decisão de hoje é típica dos piores regimes ditatoriais. Ao assistir a tudo isso passivamente, o Senado torna-se cúmplice desse absurdo.",Senadores vão continuar apoiando esta censura contra a liberdade de expressão?,1,
"O cinismo é do maior defensor do PL da censura é de fazer o cu cair da bunda. De qualquer modo, é bom que os ditadorezinhos briguem entre si.","Você sabe que o choro, é, porque o Roberto Jefferson foi censurado. Pra esses caras o partido é sagrado.",1,
O que vcs acham do STF ?,"Lixo! Bando de vagabundo. Também, foram postos lá pelo que há de pior nesse país.  #STFVergonhaNacional",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,Censura não vai mudar o resultado das urnas em 2022 sua mula!,1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Do jeito que vcs gostam, censura e controle.",1,
Não há denúncia. Não há processo. Bloqueio de conta é apenas censura prévia. Seu malabarismo não vai mudar esse fato.,"Há inquérito, embora torto, há. E não é censura. Fui.",1,
"Alexandre de Moraes passou do limite do bom senso há um tempo. Mas, hoje, ele extrapolou ao mandar derrubar 17 perfis de apoiadores do presidente  nas redes sociais.   É a instituição oficial da censura.",A ditadura do STF #STFNaoVaiNosCalar #STFVergonhaNacional #STFOrganizacaoCriminosa,1,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,"Tmj, amigo! Não vão nos calar! #STFVergonhaNacional",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Ué!!! A grande ""democrata"" apoiando a censura? É isso, mesmo, senhora Hipocrisia? São em comentários como esse que a essência podre e fétida de um comunista se mostra em sua plenitude.",1,
"Há inquérito, embora torto, há. E não é censura. Fui.","Quando o Estado usa sua força para calar um cidadão, o nome é censura. Nada mais que isso.   Continua o malabarismo aí.",1,
"Fds se o Bolsonaro,sou contra qualquer tipo de censura,seja de esquerda, direita,centro, nazista, comunista…","então reclame das duas, e não só quando é a direita ...  eu sou a favor da censura quando ela é justa,  mesmo porque nenhum direito é absoluto",1,
"Várias contas foram retidas do Twitter sob a justificativa de ""demanda legal"". , ,  e outros, todos defensores do governo e críticos do STF. Do que se trata? Não foram notificados de nada ainda. É o tal inquérito ilegal? Isso é censura!",Não foram tiradas. Só bloqueadas para brasileiros. Logo só mudar no perfil o pois de residência que volta a ver normalmente. Até na censura o estado é incompetente.,1,
Somente a Suprema Corte será capaz de parar a escalada de autoritarismo de Alexandre de Moraes. Contudo se a Corte não se dignificar em fazer isso O MEU DEUS FARÁ.,"O pleno aprovou a censura do imoraes. Jogam no mesmo time. Todos são progressistas, eufemismo para consumismo.",1,
"Para que fique registrado, como num diário: em julho de 2020, afora raras exceções, a grande imprensa brasileira FICOU A FAVOR DA CENSURA.","ficou a favor pq  são corruptos e sabem que a censura só funciona de um lado, o da verdade e da honestidade.",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,Moralista..... Parabéns por ser a favor da censura.,1,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,"CENSURA !!!! Atacar e rechaçar os Bolsonaristas APENAS ? E os demais ? E quem roubou o Brasil e prega invasões a propriedade privada , destruição de patrimônio público , etc . MANOBRA POLÍTICA ... isso não é Justiça !!",1,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster","Censura? Acorda mermão! São alvos de investigações sobre crimes que eles cometem, sendo assim a justiça está garantindo que eles não alterem nada na cena do crime.  Quer defender criminoso? Vire advogado e vá trabalhar na defensoria pública. #FakeNews",1,
"então reclame das duas, e não só quando é a direita ...  eu sou a favor da censura quando ela é justa,  mesmo porque nenhum direito é absoluto",Não existe censura justa,1,
"O apoio à censura, que interessante. Isso é como criar uma naja em casa, um dia ela se volta contra você! “Vitória” ?!? Patético",Não à censura! Viva o AI-5!,1,
"Censura é abjeto, nada justifica.  Mas Allan faz o mesmo com quem o confronta. Vários foram bloqueados por apenas questionar o ""apoio"" dele. Fui um deles por dizer que ele bate repetidamente no PR dps diz que apoia. Sem ofensa nem desrespeito. Pessoa pública e ñ aguenta crítica.","Um indivíduo ""bloquear"" outro não é censura, é opção! As pessoas individualmente podem optar com quem querem se relacionar. Se você não consegue entender a diferença, sinto pela sua pouca compreensão da gravidade do ocorrido.",1,
Que bomba é essa?,"Realmente,os diabos vestem TOGA. #STFVergonhaNacional",1,
A parada é o seguinte:   1- Roberto Jefferson é o ponta de lança de Bolsonaro para dar voz à militância conservadora.  2- Se escolherem bater nos milicos agora vão perder.,Esse aqui é o ponta de lança?,1,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão,"Quem precisa de mais ação é o  , do qual o senhor faz parte  !!! Menos blablablá e Mais Trabalho!!! #STFVergonhaNacional #STFNaoVaiNosCalar #STFEscritorioDoCrime #SenadoFederalTrabalhem #OABLixo #OABVergonhaNacional",1,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão,"Hoje o Alexandre tá só esperando um delize pra colocar vcs na cadeia e fechar esse blog de merda, afinal, o monstro da censura é indomável e ataca todo mundo. Vai acontecer de novo com vcs, aguardem...Dessa vez ñ iremos lhes apoiar.",1,
"Precisa ser muito cínico e muito covarde p/ classificar esse surto ditatorial como ""limpeza do debate"" (é vc, Adolf?) Os liberaloides de cativeiro perderam o rumo de casa - e estão excitadíssimos c/ a violência judicial. Sorriam, vcs estão na foto histórica de um vexame mundial.","O engraçado é que todo mundo só fala do Alexandre de Moraes. Mas e os outros 10 togados? Todos estão lá assistindo de camarote, sem fazer nada para alterar isso, muito pelo contrário. Só esse fato já é motivo para destituir os 11 togados do poder por rasgar a Constituição.",1,
"Alexandre, o Supremo, de Moraes perdeu qualquer vergonha de assumir o papel de censurador da nação. Sua decisão de hoje é típica dos piores regimes ditatoriais. Ao assistir a tudo isso passivamente, o Senado torna-se cúmplice desse absurdo.","Agora que já conhecemos o modus operandi de Alexandre de Moraes e outros ministros, esse ato já nem surpreende, porém o que acho mais estarrecedor é a conivência e até aplausos vindos de ""intelectuais"", jornalistas e boa parte da grande mídia que se dizem democratas.",1,
"Alexandre de Moraes lê ataques e ameaças a ministros do STF e suas famílias: ""'Que estuprem e matem as filhas dos ordinários ministros do Supremo'. Em nenhum lugar do mundo isso é liberdade de expressão. Isso é bandidagem. Isso é criminalidade""",Imagina o   botando político na cadeia  como censura página de conservadores que os criticam justamente por não por político na cadeia!!,1,
"Aquele ex-juiz que diz zelar pela própria biografia, que quando colou grau jurou “𝗲𝘅𝗲𝗿𝗰𝗲𝗿 𝗮 𝗮𝗱𝘃𝗼𝗰𝗮𝗰𝗶𝗮 𝗰𝗼𝗺 𝗱𝗶𝗴𝗻𝗶𝗱𝗮𝗱𝗲 𝗲 𝗶𝗻𝗱𝗲𝗽𝗲𝗻𝗱ê𝗻𝗰𝗶𝗮”, etc, etc...  Isso, ele mesmo, o atual blogueiro! Ele se pronunciou sobre a inaceitável censura de ontem?",Verdade! Parabéns ao presidente e seus filhos que reagiram duramente à inaceitável censura!,1,
Censura nunca mais.,"E diziam que, se eleito, Bolsonaro iria voltar com a censura às mídias! E o que vemos é um grupo de homens tirando todo poder do presidente e daqueles, somente daqueles que o apoiam! #CensuraNuncaMais",1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Defendendo censura, típica atitude de esquerdista, começa assim, tiram a voz, se não funcionar, tiram a vida dos opositores, sempre foi uma estratégia de morte...",1,
"Sim, achei q fosse óbvio. Liberdade de expressão não é e nunca foi poder falar o que quiser. Racismo, homofobia, intolerância religiosa e discursos de ódio são crimes. Impedir que pessoas digam certas coisas não é censura, é justiça. Sua liberdade termina quando a do outro começa",Falar o que quiser e ser responsabilizado por isso é muito diferente de censura praticada pelo estado. Cada um deve ser responsabilizado na proporção do dano causado. Não confunda as coisas.,1,
Vocês também estão sentindo que o clima aqui no Twitter deu uma melhorada?,"Apoiadora de censura, Manú?! Não esqueceremos...",1,
"Não sei se você vai concordar comigo; antes faça de conta que não existe passado.....  pronto .. agora pense quem são as duas pessoas com maior força para derrubar o establishment no Brasil: na minha modesta opinião, Aras e Roberto Jefferson podem.","MP só opina. Juiz que decide. Então ele não tem poder. Basta a ver a quantidade de denúncias produzidas e não julgadas ainda.  Roberto Jefferson fala muito e fez muito mal ao país. Então sua credibilidade, com discursos que adoramos ouvir, pouco ou nada importam.",1,
"Por gentileza, sigam o Sr Edson Salomão, um dos censurados ontem pelo ditador togado Alexandre de Moraes, por este outro perfil:",Avá. Não tem nem ideia do que é censura.,1,
"Acrescento: se fosse eu o censurado, esses mesmos comemorariam e/ou criariam narrativas para encobrir/desmentir o fato. ACREDITE.  Alguns desses q perderam seus perfis assassinaram reputação de quem queria lava-toga, patrulham opiniões e promovem seu próprio mecanismo de censura.",Então vc defende a censura deles porque vc IMAGINA que SE fosse o contrário alguns deles comemorariam a sua?,1,
URGENTE: SENADORES impeachment de Alexandre de Moraes é IMPERATIVO.Será q não existem 41 Senadores dignos para pressionar o Batoré? A culpa dos atos desse ditador vem da omissão d vcs. Senador que não se posicionar abertamente é a favor da CENSURA! #ImpeachmentAlexandreDeMoraes,"Mas claro que são a favor da Censura , não passou a Pl 2630 ?",1,
"E nenhuma das penas para tais crimes é a censura, no máximo uma indenização.","Censura é a prévia proibição  Direito de ter apagada a publicação ofensiva ou mentirosa é sim uma sanção civil prevista em Lei, independente da sanção criminal (multa) ou administrativa (no caso de pessoas com cargo público eletivo ou comissionado).",1,
