tweet_1,tweet_2,Class,Conflict
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil","Bom, pelo que fiquei sabendo, o novo ministro publicou recentemente, artigo onde diz concordar com todas as estratégias adotadas pelo Mandetta diante da pandemia, inclusive em relação ao isolamento horizontal. Acho que ele não fica muito tempo.",1,
"Analisando friamente, o Bolsonaro peitou o Rodrigo Maia logo após demitir o Mandetta. Isso tudo alguns dias depois do Maia ter falado que o Bolsonaro não teria coragem de demitir o ministro e após o Alcolumbre falar que não pautaria a pl149.  Qual a carta na manga do Presidente?","Eles não contava com a demissão do mandetta, esperavam que o traidor continuasse,  o presidente não é amador, chegou o momento certo rua. Fora maia.",1,
"Em ato falho grotesco, Bolsonaro critica Mandetta ao dizer que sua linha como médico ""era voltada quase que exclusivamente para a questão da vida"".   Ora! Bolsonaro, portanto, defende mortes em nome da ""economia"". Criminoso e genocida, vai responder por cada vítima da COVID-19!","Olha companheiro  , essa fala não foi mais um ato falho de Bolsonaro, ele não é um ""louco"" como muitos pensam. Sem falar que Mandetta era um lobista de planos de saúde, alguém que sempre defendeu o desmonte do SUS e os interesses dos planos de saúde privados.",1,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","O mesmo Mandetta que apoiou o golpe, votou pelo teto de gastos e removeu investimentos do SUS? Mandetta não é nenhum herói, mas por incrível que pareça, que vem depois dele consegue ser ainda pior.",1,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,Até 2022 ninguém lembrará desse traidor! Mandetta? Aquele Sul africano que ficou preso muitos anos e depois virou presidente e só fez merda? Não sei quem é!,1,
"Ele demitiu Mandetta por pura inveja e egocentrismo, estamos diante do pior presidente da história do Brasil!","Mandetta foi orgulhoso, fez campa há para ele próprio sem respeitar quem colocou ele no cargo. Deu entrevista para a Globo, fazendo cara de cordeiro quando na verdade é  um lobo.",1,
O último discurso de Mandetta,"Esse aí passou! Parece que o Brasil sem Mandetta, UM ERRO segundo o site, não tem mais ninguém pra cuidar da saúde. Vai enganar o KCT!",1,
"O que vai acontecer?  Depende do tamanho da pandemia.  Depende de como reagirão principalmente os brasileiros mais pobres que, desinformados, acham que o presidente e o pastor estão do seu lado.  No mínimo Mandetta é candidato forte a governador.",Minha aposta é que Mandetta é um forte candidato a vice em 2022.,1,
"Nelson Teich já se declarou a favor das medidas de Mandetta, e já criticou isolamento vertical.  Há duas possibilidades: 1- ele mantém a posição técnica, e será  o próximo alvo de JB. 2- ele abandona o q defendeu até agora e se curva aos achismos de Bolsonaro.  Não há meio termo",Ridícula sua análise binária. Mandetta era um rolando lero nas entrevistas.,1,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",A preocupação do Mandetta era com a vida... E TAVA ERRADO?,1,
Hoje lemos na imprensa que o DEM quer aproveitar a popularidade do Mandetta para iniciar diversas ações futuras com a presença do ex-ministro. Está lançado o projeto Mandetta 2022. E seus defensores dizendo que ele não estava atuando politicamente...,"Daqui a uma semana ninguém estará se ""lembrando"" do Mandetta,a oportunidade que o DEM tinha de chegar à presidência nos últimos anos era com o Demóstenes Torres,que infelizmente se entregou à corrupção.",1,
"No ar, correndo atrás do prejuízo. Abraços gerais","Caro Fernando, ouvi ontem o Foro, como sempre. Queria compartilhar um incômodo: a indicação de médicos judeus para substituir Mandetta não vem da comunidade judaica como um todo, e sim de um empresário, que não representa em nada a diversidade dos judeus no Brasil.",1,
"'Mandetta já não tinha condição de tocar o trabalho', diz presidente do DEM ao .","Gerson estão todos falando sobre a substituição do Mandetta, que fez um bom trabalho, até então. É tempo passado. Comente sobre as irresponsabilidades de Rodrigo Maia.",1,
"Como cidadã brasileira, cumprimento e agradeço ao Ministro Mandetta e a sua brilhante equipe, pelo excelente trabalho realizado. Desejo sorte, sucesso, saúde e ponderação ao Ministro que assume, Dr. Nelson Teich.",Vc fala tanto de Deus e vai contra as leis dele.... apoia o mandetta é mesma coisa que apoiar o satanás querida,1,
Morre um ministro. Nasce um candidato?,Mandetta tem que ser investigado urgente.,1,
"1)Povo brasileiro é um caso perdido de burrice e hipocrisia.  No Carnaval já havia casos de covid 19 na Itália, Inglaterra e outros países.  O Mandetta não aconselhou nenhum dos governadores que ele defende hoje, como do Rio de Janeiro e São Paulo, à cancelarem o carnaval.","Deixaram o carnaval correr solto com milhares de turistas de todos os países, inclusive desses que citei. #Globolixo nem Mandetta, nem esquerda, nem congresso, ninguem falou nada. Mas depois que ganharam seus milhões começaram a defender o isolamento social,   #ForaMaia",1,
"Mandetta sai de cena como Pelé, no auge da popularidade (enquanto a orquestra de panelas toca aqui no bairro na minha quarentena e nos arredores):","Putz...tá de brincadeira né Rosane...comparação muito infeliz, poderia ter comparado ao Ronaldinho Gaúcho quando saiu do Grêmio. Mandetta é um político enrolador, como todos, em matéria de gestão, zero a esquerda.",1,
"Muito palavrório a respeito da saída do Mandetta da pasta da Saúde. A minha leitura disso tudo: o Mandetta estava querendo sair há bastante tempo e estava mantendo aquela pose de ""não abandonar o paciente"" para enganar os mais bobos. Alô Mandetta! Muito obrigado e passar bem!",Mandetta passou a pavimentação do plano do Botafogo iniciado lá nas suas viagens como 1º ministro alinhavado com os governadores. A bomba vai implodir.,1,
Morre um ministro. Nasce um candidato?,"Páreo duro para o campo da direita. Dória, Huck, Mandetta e Bolsonaro. Vou até fazer pipoca pra assistir essa briga.",1,
"Em despedida privada com auxiliares, Mandetta fala em ingratidão e risco de colapso na saúde. Ex-ministro, em pequena cerimônia, pediu que Irmã Dulce proteja o SUS e disse que idosos não são descartáveis (via )",Estou inconformada com a demissão do ministro Mandetta.  JB brinca com as vidas alheias. Ele é um terrível nightmare.,1,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.",Haddad vai votar no Mandetta em 2022,1,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.",Mandetta saiu do Ministério da Saúde com o fardo nas costa de quem foi o responsável pela morte de muitos Brasileiros que não pode ser ministrado o medicamento (CLOROQUINA) que salvaria sua vida.,1,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?",Mandetta foi uma canelada!  #ForaMaia  #MaiaBotafogo  #BolsonaroEstavaCerto  #MaiaInimigoDoBrasil,1,
Ele parecia dopado. Acho que brigou com o Mandetta e exagerou nos calmantes.,Mandetta não quis o furo dele,1,
PODCAST: Queda de Mandetta vai agravar situação do Brasil na crise?,"SE VAI AGRAVAR EU NÃO SEI, MAS O INDIO SIMEÃO JA SE FODEU GRAÇAS AO MANDETTA",1,
"Todos que estão elogiando tanto Mandetta (agora) sabem que, indiretamente, estão elogiando a ESCOLHA DE BOLSONARO, né? Então admitem que ele montou uma boa equipe ministerial, ao menos? Ou só os que brigam ou saem se tornam bons?","O presidente escolheu um minitério com capacidade técnica e ponto. Caiado é um político que mudou suas convicções e deve ter influenciado o mandetta a ser político nas suas posições ! Não precisam dar crédito, quem enxerga consegue ver com clareza e quer o melhor para o Brasil !",1,
"99% dos que criticam a demissão de Mandetta não sabem citar uma única medida efetiva dele como ministro, ou o que o ministério fazia antes da pandemia.  Fazem isso por uma única razão: Mandetta estava contra Bolsonaro e, se for oposição ao presidente, apoiam até o diabo.","Mandetta o político do DEM mesmo partido do senhor  ainda no mandato de  apoiou a PEC dos gastos, que retirou R$ 22,5 bilhões da Saúde.  Dinheiro emergencial sem prestar conta para hospitais de campanha é o sonho de todo político.",1,
"Mandetta deixa como legado uma estrutura para que o Brasil possa – com governo federal, estados e municípios unidos – atender da melhor forma possível a sociedade brasileira, principalmente as pessoas que necessitam do SUS.","O Mandetta deveria ter impedido o carnaval. Foi covarde! Não alertou a população dos riscos. Aeroportos abertos, grandes blocos e o vírus se divertindo. Teria o meu reconhecimento, se tivesse impedido de entrar no país, esse Covid.",1,
"Mandetta foi meio que o Prior do governo. Começou escroto, ameaçou se tornar uma pessoa melhor, ganhou popularidade, aí depois que saiu a gente quer mais é que se foda.","O Mandetta é tipo o Reinaldo na lateral esquerda do SPFC. É ruim, mas a gente atura quando lembra que o reserva é o Léo Pelé.",1,
"Inacreditável! Bolsonaro justificou a demissão de Mandetta porque ele teria uma linha de ""defender exclusivamente a vida"". O Brasil é governado por quem defende a morte.","Aí ver a quadrilha da esquerda juntamente com o ladrão de terras Boulos defender o mesmo Mandetta que eles eram contra em 2018 , a gente já pode saber que ele não é de confiança, toda a raça de bandidos da política agora transformaram Mandetta em deus.",1,
Mandetta demitido: o que fazer quando você não concorda com o chefe?,O chefe infelizmente é um burro.  Fazer o quê  ?. Segue a tua sina Mandetta.,1,
"O que vai acontecer?  Depende do tamanho da pandemia.  Depende de como reagirão principalmente os brasileiros mais pobres que, desinformados, acham que o presidente e o pastor estão do seu lado.  No mínimo Mandetta é candidato forte a governador.","Acabastes de decretar o fim político do mandetta. TODOS em quem vocês ""botam"" suas fichas são ""enterrados""... jornaZistas tem essa capacidade. o eleitor espera vocês se manifestarem para definir em quem NÃO votarão...  fuja dessa corja e quiser ter chances! #ForaMaia",1,
"Todos que estão elogiando tanto Mandetta (agora) sabem que, indiretamente, estão elogiando a ESCOLHA DE BOLSONARO, né? Então admitem que ele montou uma boa equipe ministerial, ao menos? Ou só os que brigam ou saem se tornam bons?",Totalmente concordo com vc  !!!! Se  Mandetta não tivesse divergido POLITICAMENTE com o  estaria sendo exaustivamente criticado !,1,
"Em tempo: o novo ministro da Saúde, Nelson Teich, citou o SUS uma única vez em seu primeiro pronunciamento. E isso quando abordava sua estratégia sobre testes nos pacientes. Mais um ponto para o agora ex-ministro Mandetta, que valorizou o Sistema Único de Saúde do início ao fim",Do início ao fim agora durante a pandemia. Mas mandetta foi escolhido por Bolsonaro para sucatear o SUS. De bom rapaz nunca teve nada.,1,
"Se ele tivesse feito algum acordo ou se não tivesse mais trunfos, ele não estaria contra atacando o Maia agora. ""Quem não deve não teme.""  Ele não parece ter o rabo preso com ninguém ali. Foi contra tudo e todos nessa demissão do Mandetta. Vc não pode deixar de apoiá-lo por isso","Irmão, eu te respeito mto, sei que vc quer o melhor, mas a política dá sinais do que acontece. Por exemplo, se Jair não tivesse feito acordos, ele não teria sido impedido pelos militares de demitir Mandetta ja na semana passada",1,
Mesmo um neoliberal como o Mandetta se curva a necessidade de um serviço público de saúde e os malefícios sociais que a negligência da assistência em prol de uma população mais pobre é causada por um (des)governo que só pensa em crescimento à desenvolvimento econômico!,"Ou eu posso estar errado e inocente demais e esse descurso do Mandetta seja só mais um jogo político, algo que eu não me surpreenderia...",1,
"Os bastidores da ""briga"" entre Bolsonaro e Mandetta, que a história nunca irá contar","Mandetta apostou no isolamento ciente da incapacidade do sist público em responder a demanda do covid. 40 anos de SUS, com sucateamento, sendo gerido por milhares de  prefeituras ineptas, com participação dos Gov estaduais.  Entao, sobrou o seguinte pro povo, fica em casa e reza.",1,
"Aí ver a quadrilha da esquerda juntamente com o ladrão de terras Boulos defender o mesmo Mandetta que eles eram contra em 2018 , a gente já pode saber que ele não é de confiança, toda a raça de bandidos da política agora transformaram Mandetta em deus.","O engraçado é ver esses bandidos defendendo Mandetta, esses filhos da puta vivem aquela famosa frase "" O inimigo do meu inimigo é meu amigo "".",1,
