tweet_1,tweet_2,Class,Conflict
Quem mais não aguenta ver a cara do mandetta ? #ForaMaia,qual o problema o presidente Bolsonaro apenas demitiu mais um imcompetente e apenas isso mandetta omisso deixou carnaval acontecer não fechou fronteira estadios de futebol lotados em fevereiro esse mandetta e um peso morto fantoche midiatico agora vai para o colo do capeta.,0,
Entenda pq Mandetta foi demitido.Via,"Nas palavras do #presidentebolsonaro, é que o #mandetta não. O escutou e agiu da mesma forma que ele, (Bolsonaro). Ele queria que o ministro da saúde dissesse; vão todos a rua, abram o comércio, é uma grpezinha. Mais o cara fez diferente preservando a vida da população, est errd",0,
"A tensão política acaba com a capacidade dos indivíduos em enxergar para além. Incrível a quantidade de merda que se lê. Mandetta era político? Era, mas foi totalmente técnico e se manteve ao lado da ciência todo o tempo. Vamos ver o que o futuro nos espera agora","Plantão da Globo.  Bolsonaro não conseguiu controlar o Mandetta, e fez de tudo pra tirar ele e tirou, tudo que ele quer é um ministro pra controlar e pensar da mesma forma idiota que ele, pensando na economia e não nas pessoas",0,
"Teich não vai fazer nada diferente do que Mandetta fazia, só não vai contradizer Bolsonaro na frente das câmeras, pq Bolsonaro é um imbecil egocêntrico. A demissão de Mandetta foi pura e simplesmente vingança contra alguém que fez o presidente de idiota na frente de todos.","Mandetta vai ser trocado por outro médico, que apoia a quarentena. Bolsonaro só quer a treta pela treta. É uma criança.",0,
"mandetta não fez nada além que lutar pelo bem da população, mas pra isso precisou contrariar nosso querido presidente mimado, que não aceita de forma alguma ser contrariado e ver alguém tendo mais visibilidade que ele. tirem suas conclusões daí.",Mandetta foi demitido por fazer o CERTO! Como tem gente que ainda é capaz de defender o bolsonaro?,0,
"Um plano brasileiro poderia ter sido também sugerido pelo ministro exonerado, como o PR vinha pedindo, mas Mandetta preferiu politizar.        Trump anuncia diretrizes para reabrir EUA a partir de 1º de maio - Revista Oeste","FHC, Haddad, Rodrigo Maia, Alcolumbre, Doria.....esses são os q tão defendendo o Mandetta.   Vou p outro lado sem pensar 2 vezes.",0,
"Porra, Mandetta parece ser muito boa gente.","Orbigada mandetta pelo trabalho, pena que o nosso Presidente é tão imbecil e não consegue vê um palmo na frente do nariz dele, acha que tudo é uma guerra de egos e jogos políticos.",0,
Recebi um áudio no zap dizendo q o plano comunista do mandetta de quebrar o brasil falhou!!!! É vdd isso?????,"Parabéns Mandetta por ter conduzido bem o Ministério da saúde  e não ter permitido ser corrompido por esse ""presidente ""insano.",0,
"O Mandetta é que nem aquela Tabata. Uma parte da ""esquerda"" abraça, achando que é a solução de tudo. Depois toma no cu com um liberal de direita. Eu não caio nesse conto, Mandetta é contra o SUS, ano que vem já tá filiado ao Novo. Pq o DEM tem ""muito corrupto"". Espiem só.",O mandetta sai mas a ivy não porra é,0,
"Nosso novo ministro da saúde defende que deve optar por salvar adolescentes a pessoas mais velhas, veja o vídeo.   #MandettaDEMITIDO #Mandetta #BolsonaroVirus #Bolsonaro #Globo #MinistroDaSaude #NelsonTeich","Todo mundo odiando o Biroliro, Mandetta pulando do barco antes que afunde, estados começando a colapsar, o br é selva mermão",0,
Que sacanagem fizeram com o mandetta... Bando de crápulas...,"Mandetta saiu. Sugestão: bloquear essa figura, reduzindo sua exposição. Ele vai atrás disso, óbvio. Quem der espaço vai estar ajudando o inimigo.",0,
por favor estou assistindo o sbt Brasil e gostaria de confirmação dos panelaços no Rio e SP contra o governo apos demissão de Mandetta. Esperando aqui tá.,Depois do Mandetta ser demitido #ObrigadoMandetta INFERNOOOOOOOOOOOOOOOOOO,0,
"É revoltante que a única coisa positiva no Governo Bolsonaro, o Ministro Mandetta da Saúde vá sair por pura inveja e ego do excelentíssimo Presidente  Chega a dar raiva","Mandetta foi apenas um cavalo de Tróia para o Rodrigo Maia,Caiado,Doria,Alcolumbre e Witzel,para destroçar a câmara e o senado levando o país a falência,se o povo não se rebelar eles vão ter vitória !",0,
O Bolsonaro foi longe demais demitindo o Mandetta. O que o povo brasileiro precisa pra demitir você ?,"""Ele [Mandetta], como médico, fez o que ele achava que deveria fazer. Mas fomos ficando cada vez mais distantes"".  #ObrigadoMandetta",0,
Cidades têm panelaços em reação à decisão de Bolsonaro em demitir Mandetta.,"Mandetta demitido? Gente, o Brasil vai afundar de vez agora, FUDEU! #bolsonarolixo",0,
Q raiva mandetta vai sair mesmo. Bolzonaro é um ota mesmo,sobre Mandetta ter sido demitido   mas um equivoco de Bolsonaro,0,
plantão da globo............... ai mandetta......,Bolsonaro: sinto que estamos no fim do isolamento  Mandetta: o pico do covid-19 vai ser do fim de abril até o meio de maio. Não podemos afrouxar o isolamento  Bolsonaro: avisa o Mandetta que eu quero que o povo se foda e que ele tá demitido,0,
"Mandetta caiu! É um retrato do mundo corporativo gente, se você discorda do “líder” você pega o beco, é isso",o mandetta deve ta malzão essas horas,0,
"Meu pai está colocando a culpa da demissão do Mandetta, wait for it, na globo","Eu não demitiria, deixaria o cabra tão  sem poder, que ele ia pedir pra sair...",0,
O erro de mandetta foi querer a saúde dos Brasileiros,AS LOUCURAS DE UM PRESIDENTE QUE TEM TOTAL APOIO  DO  EM PREJUDICAR O SEU POVO,0,
"O agora ex-ministro Mandetta em dois anos á frente do Min. da Saúde, fez o que até então, nenhum ministro da pasta, em governos anteriores fez: se atentou ao Sistema Único de Saúde (SUS). Um dos pilares do ex-ministro, sempre foi o sistema público do País.","Demorou, mas aconteceu. Mandetta fora, o único que tava tentando fazer algo no meio do caos. Parabéns a todos que apertaram o 17 na urna, fizeram uma belíssima escolha colocando uma criança birrenta na presidência",0,
Mandetta demitido quero ver o que vai ser,Bolsonaro anuncia oncologista Nelson Teich para substituir Mandetta no Ministério da Saúde  #ParintinsAmazonas,0,
mandetta fazendo um ótimo trabalho durante essa pandemia e esse corno lazarento demite ele??? olha sinceramente a gente ta muito fudido,"O melhor podcast #ForodeTeresina  Aqui está um programa para você… #96: Um combate no escuro, a queda de Mandetta e confusão na economia Foro de Teresina",0,
Que será que o Mandetta ta fazendo agora?  Que saudade!,mandetta se foi  o novo ministro terá de começar do zero em meio a epidemia  malditos os que elegeram bolsonaro,0,
e parabéns Mandetta por não ceder a esse PAU NO CU que é o Presidente!!!,"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida.”  Agora ta explicado, realmente insustentável alguém que pensa na VIDA fazer parte desse governo.",0,
"Mandetta agora será alvo de artilharia pesada da máquina bolsonarista de destruição de reputações. Bem feito. Que chafurde na lama que tanto lhe foi conveniente desde o primeiro dia do governo do capiroto. Tchau, querido.",OFICIAL: Mandetta está no palácio do planalto para reunião com o Cloroquino.,0,
"Sorridente, o ex-Ministro da Saúde Luiz Henrique Mandetta, abraça colegas e deixa o Ministério cantando.  O Brasil agradece por seu excelente trabalho prestado! Que a próxima oportunidade venha em governos competentes e preparada, sabemos que o senhor não poupou esforços.",Biroliro demitiu mesmo o Mandetta. Pqp!,0,
to começando a ficar assustada com essa transformação do Mandetta em herói...,Bolsonaro tirou um Ministro q fazia política e ñ era alinhado ao seu governo. Colocou um médico q ñ é político. Não sei se vai ter competência para aturar estes Urubus q adoram ser do contra. Ta foda a coisa. Mandetta agora virou ídolo da canhotada. Vão se catar.,0,
Primeira reação do Mandetta ao abrir o Twitter #ForaBolsonaro,"É notório a insatisfação nacional, a nossa insatisfação, com a demissão de Mandetta. Mais uma amostra de caprichos do Presidente Bolsonaro num momento como este. #éofim ""As análises da demissão do ministro da Saúde em meio à pandemia de Covid-19""",0,
Sabe o porque da demissão do Mandetta? PRINCIPALMENTE POR SER HOJE... AÍ  VAI  [...],"Maia dá um abraço no mandetta,ele tá com vc agora né? #ForaMaia",0,
Bolsonaro demitindo mandetta e lula dizendo q tem que imprimir dinheiro me faz pensar que tipo de surto coletivo elegeu esses RETARDADOS,"Uma pessoa sem uma perna é perneta Uma pessoa sem uma mão é maneta Uma pessoa q não sabe quem manda? O Mandetta”... Terceira: O Presidente deve ter dito pro Mandetta: “Fica em casa”... Ou, como whatsappou um culto apresentador de TV amigo meu: “Mandetta Mandato Mutatis Mutandis”!",0,
Bolsonaro demite Mandetta da Saúde em meio à pandemia,UM DIVÓRCIO CONSENSUAL PELA SAUDE DO POVO BRASILEIRO  BOLSONARO VAI TOMAR NO CUUUUUUUUU  ISSO PARECE UM DISCURSO POS DR DELE PRO MANDETTA,0,
Fique em Casa Mandetta,"Mandetta foi demitido porque seguiu recomendações da OMS e cientistas, e isso atingiu ego de Bolsonaro, VAI TOMAR NO CU",0,
"mandetta demitido no meio de uma pandemia velho.. a economia não é a mais importante no momento, todos os países estão sofrendo economicamente, ele quer se sobressair ou deixar estável fazendo mágica?!",Tô indignada que o Mandetta saiu antes da Ivy,0,
"Para acabar com a Treta Demiti o Mandetta  Se a merda está feita Agradeça ao Capeta Eu só mamo na Teta  E bato Continência*  (Para a bandeira dos EUA, tá ok?)","Mandetta, o próximo presidente da república do Brasil.",0,
"Há mais de 1 ano, quando foi apresentado ministério, lembro dos comentários a respeito da escolha para a saúde. ""Quem é esse Mandetta?"" ""Disse que não teria escolha política e colocou um político do DEM."" É bom ou ruim, ter memória razoável?","Tem gente que só sabe falar mal do bolsonaro, o SUS nunca foi bom se ele tirou o Mandetta do cargo por que teve motivos. o problema de vocês é não aceitarem ele como presidente e pronto.",0,
"O Brasil não tem psicológico pra aguentar Bozo demitindo Mandetta e Ivy líder no mesmo dia. PELO AMOR DE DEUS, ALGUÉM GANHA ISSO!!!!!! #BBB20","Agora que o Mandetta, não é mais ministro da saúde. Pode.. aglomeração, abraçar, falar de perto, cantar....acho que agora a MÁSCARA caiu!",0,
"Reclamar da troca de um ortopedista amigo da globo por um ONCOLOGISTA é como reclamar da substituição do Diballa pelo Messi  Tchau, Mandetta cara de bct",sobre Mandetta ter sido demitido   mas um equivoco de Bolsonaro,0,
"Enfim, após confirmada demissão de Mandetta, urubus e abutres se unem para atacar o presidente. Mas só até a próxima narrativa. Qual será?",Mandetta deve tá assinando contrato com o Dória agora,0,
Governo liberou o $$$ pro povo esquecer da demissão do mandetta,"Esse e o  que afirma quem for velho e não tiver dinheiro , deixa morrer. Medico da elite não tem a minima vergonha na cara. Novo ministro já propôs escolha entre jovem e idoso ""no final da vida""  via",0,
"O presidente demitiu Mandetta, agora ex-ministro da Saúde, no meio da PANDEMIA. No governo Bolsonaro, vale mais a disputa de ego do que a ciência e as medidas de proteção da população. O povo segue abandonado pelo poder executivo, sem ministro da Saúde e sem governador em MG.","#BolsonaroTemRazaoSim Nunca vi a esquerda defender tanto um político do centrão após essa demissão do Mandetta. Prova de que quem não estiver alinhado vai sair mesmo, algo que era impossível em governos anteriores que negociavam cargos. Que seja mais uma mudança para melhor .",0,
"Lembrando que o senhor Mandetta, é um político gente, filiado ao DEM, ele não é um médico inocente que só vive pela medicina. Ele é político! E político a gente sabe como faz as coisas. Vocês estão endeusando um político!","Quer dizer que o MANDETTA autorizou a compra de gel lubrificante para distribuir no SUS e presídios no valor de 25 milhões de reais.. Na moral, o que isso tem a ver com o combate ao corona? Não seria melhor gastar isso com álcool em gel? PRA QUE DAR GEL LUBRIFICANTE PARA DETENTO?",0,
Então ele vai mesmo demitir o Mandetta? #ForaBolsonaro,"Bolsonaro tem razão! #ForaMaia Políticos de esquerda e direita lamentam queda de Mandetta, mas Congresso não deve retaliar agora",0,
mandetta tem dois t e se pronuncia mandera??,Graças a Deus esse Mandetta filha da puta está fora do governo! Tá aí o Lomotif #ForaMandetta,0,
Realmente fica difícil trabalhar quando o presidente faz oq pode pra atrapalhar   #Mandetta #decepção,O Globo: Maia diz que Bolsonaro ataca para distrair atenção por demissão de Mandetta e diz que responderá com 'flores'.   via,0,
Eu não sei com o que fico mais indignado hoje. Se é com o Bozo demitindo o #mandetta ou a DRAGA que habita em volta do  pra não conseguir ganhar UMA PROVA!! É muito azar gente... #TeamBabu,Bolsonaro fala como se estivesse preocupado com os empregos e Mandetta fala como se a saúde publica fosse seu programa. B. com a carteira verde e amarela admite precarização e demissões em meio a crise e M. é melhor amigo dos empresários da saúde. Precisamos da NOSSA resposta,0,
"Que Deus nos abençoe gente. Mandetta demitido, as regras de isolamento devem ser flexibilizadas infelizmente, mas espero que todos ouçam a OMS e fiquem em casa para o nosso bem e para evitar o pior .","E o Mandetta anunciou pelas redes sociais, que ele disse que não usava, que foi demitido pelo miliciano. Até aí tudo bem, só me atentei ao fato dele dizer que se sentiu honrado de dirigir o SUS, que ele queria acabar ano passado pra privatizar a saúde. Vai entender né?",0,
era pro mandetta vazar o exame do bolso,"Ai cara espero que entrando outro médico no lugar do Mandetta, a gente não tome tanto no cu",0,
Ministro de Estado se comportando como político em ascenção. Não surpreende pelo fato de ter sido indicado c o objetivo de agradar parte da bancada no congresso em detrimento do Nelson Teich. O engraçado é a esquerda clamar por demagogos opositores como Mandetta quando lhe convem,"Agora, ao vivo, no Fala,   BOLSONARO arrisca tudo, MANDETTA é demitido e o Brasil rumo a uma imensa tragédia",0,
Bolsonaro usa demissão de Mandetta para terceirizar culpa por desemprego  via,"Na moral você não está sendo profissional, Agora a culpa é do Mandetta. Sobre o corona vírus no Brasil.",0,
"Pessoal , alguém sabe alguma coisa sobre o tal Corona Vírus? Agora só se fala de Mandetta. Será que acharam a cura??","O biroliro demitiu o mandetta e eu e meus amigos estamos indo pra praia pq já que vamos todos morrer, pelo menos vamos estar juntos",0,
