tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
#VozParaBernardoKuster  STF perseguindo aos conservadores. Vergonha Nacional.,Quem vai parar o “cabeça de piroca”? #VozParaBernardoKuster,0,0.9937958717346193,0.0062040989287197,
"Alexandre de Moraes cometeu uma violência contra a liberdade de expressão, diz Lasier Martins. O Senado é o único que pode fazer algo para conter desmandos e autoritarismo da suprema corte.   Surge uma esperança.","São 81 senadores sustentados pelos brasileiros, e poucos deles tem atitudes como essa, ou pressionamos o senado, ou o quadro se agrava #VozParaBernardoKuster #Foramoraes",2,0.9937962293624878,0.0062038348987698,
Dentre todas as canalhices desse desgoverno escolhi falar sobre essa “Caixa vai liberar empréstimos com fundo de garantia” vão emprestar seu dinheiro para você mesmo #GovernoDeFraudes,boa tarde #GovernoDeFraudes,2,0.9937964677810668,0.0062036057934165,
Não dá pra se falar diante dessa tirania! #VozParaBernardoKuster,O Brasil é nosso !!!!! #STFNaoVaiNosCalar #FechadoComBolsonaroAte2026 #STFVergonhaNacional #ForaMaia #ForaAlcolumbre,0,0.9937978386878968,0.0062021650373935,
"Ministro do STF, Alexandre de Moraes, determina a suspensão de de contas em redes sociais de investigados por fake news, entre elas as de apoiadores do presidente Jair Bolsonaro #JornalDaRecord #JR24H",Censura?? Ditadura?? Democracia?? Liberdades?? Eita Brasil.. #JornalDaRecord #JR24H,2,0.9937981963157654,0.0062018004246056,
"Alexandre de Moraes passou do limite do bom senso há um tempo. Mas, hoje, ele extrapolou ao mandar derrubar 17 perfis de apoiadores do presidente  nas redes sociais.   É a instituição oficial da censura.",A ditadura do STF #STFNaoVaiNosCalar #STFVergonhaNacional #STFOrganizacaoCriminosa,1,0.9937999844551086,0.0061999876052141,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",STF É UMA VERGONHA  #VozParaBernardoKuster,1,0.9938003420829772,0.0061996141448616,
"Será se a maioria está anestesiada, vc sabe mesmo o que está acontecendo no Brasil? Estamos precensiando  a maior ditadura do Alexandre de Moraes Censurando jornalistas apoiadores do Presidente. Primeiro arbitrariamente  invade as casas dos mesmos aprende os seus materiais de tr",*Urgente*: Manobra no STF desmascarada. A advogada que postou ameaças a filhas de ministros do STF não foi alvo de busca e apreensão no inquérito das Fake News.  Alexandre de Moraes usou a postagem para impressionar os ministros. #PrisaoDoAlexandreDeMoraes,0,0.993800699710846,0.0061992793343961,
"""Esse é o Supremo Tribunal federal que acredito, defensor das liberdades"", afirmou Alexandre de Moraes em sua sabatina para o STF",ALEXANDRE DE MORAES MENTIU PARA O SENADO  Para ser aprovado para o STF ele defendeu veementemente a liberdade de expressão. ELE MENTIU e humilhou o Congresso Nacional vendendo uma imagem FAKE  IMPEACHMENT ALEXANDRE DE MORAES #ImpeachmentAlexandreDeMoraes,2,0.9938023090362548,0.0061976755969226,
canalhas! #STFVergonhaNacional,"#STFVergonhaNacional ""um filho seu não foge a luta""",2,0.9938029050827026,0.0061970585957169,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,"A ditadura do STF é clara e evidente(via Alexandre de Moraes e outros).  Provérbios 16:18 ""A soberba precede a ruína, e a altivez do espírito precede a queda"". #ForaAlexandreDeMoraes",2,0.9938033819198608,0.0061965710483491,
Entrevista de Roberto Jefferson após ter suas redes sociais suspensas pelo STF.  A CNN retirou este vídeo do YouTube,Eu não entendo o porque de todos os aliados adorarem a CNN,2,0.9938050508499146,0.0061949742957949,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,"Até quando o Cabeça de Ovo  de Moraes continuará com sua tirania, sob a conivência covarde do  ? Basta! PR  algo precisa ser feito, pois o STF ultrapassou todos os limites. #VozParaBernardoKuster  #STFNaoVaiNosCalar  #STFVergonhaNacional",1,0.9938052892684937,0.0061946865171194,
FOMOS CENSURADO  PELO STF  via,Ditadura declarada do  #STFVergonhaNacional #STFNaoVaiNosCalar #STFEscritorioDoCrime #STFcensurador,2,0.9938068389892578,0.0061931810341775,
"“Oro para Deus quebrar as mãos de ministros”, escreve Roberto Jefferson antes de ter conta retida","Ele precisava orar para o ministros esquecerem seus crimes deixarem que ele termine a vida fora da cadeia, mas parece que ele gostou de ficar vendo o sol atras das grades e esta fazendo de tudo para voltar para o regime fechado.",2,0.9938068985939026,0.0061930548399686,
"Alexandre determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.",O maior ato de censura diante dos conservadores.  #STFVergonhaNacinal,2,0.99381023645401,0.0061897924169898,
"Atenção, comprar Invermectina agora só com receita.  Comprar drogas, cocaina, crak, e afins é só subir o morro, não precisa de receita.  E com a benção do Fachin do #STFVergonhaNacional  Que proibiu a polícia de subir morro e entrar em comunidades","Li aqui,para q a conta não seja derrubada,só configurar a troca de país. Configurei o meu Twitter para Portugal  Tds deveriam fazer isso! #SupremoEoPOVO #STFVergonhaNacional #AlexandreDeMoraesAdvogadoPCC",0,0.9938107132911682,0.0061893141828477,
"Escutem coisas estranhas estão acontecendo, não é por acaso a censura, o cerco está se fechando , Bolsonaro está indo pra cima e togados estão tremendo na base . Se um cair, todos irão.",APOIADO PRESIDENTE BOLSONARO  #STFVergonhaNacional,1,0.9938108325004578,0.0061891288496553,
Bolsonaristas ensinam a burlar bloqueio de contas no Twitter determinado pelo STF  Ministro Alexandre de Moraes viu o tweet do cidadão???  #ForaBolsonaro  #FakeNews é crime #CassaAChapaTSEJa,"Caso Adélio Bispo, ... URGENTE: contrata o Sherlock Holmes. Por que o Alexandre de Moraes interferiu na nomeação do Diretor da PF? O ex-Ministro Moro estava agindo em parceria com o ex-Diretor da PF Valeixo? Quais foram os mandantes e patrocinadores?",0,0.993811845779419,0.0061881644651293,
Quando Alexandre de Moraes irá censurar os perfis que chamam Bolsonaro de genocida? Quando Alexandre de Moraes irá censurar os perfis que desejam a morte do presidente? O inquérito das Fake News é a forma que o STF encontrou para tentar derrotar Bolsonaro em 2022.,"O governo não pode deixar de dar respostas enérgicas a esses desmandos, caso contrário, certamente, estaremos em maus lençóis, ou não ?",2,0.9938125610351562,0.0061874161474406,
Embaixador da Ucrânia para Felipe Neto: “Sua afirmação é desconexa e absurda”. Sigam:,#STFVergonhaNacional  O STF bosta sendo do STF bosta  #AlexandreCabeçaDePiroca,2,0.9938148260116576,0.0061852182261645,
De jornalistas a ex-deputado: confira quem o STF derrubou das redes,#STFVergonhaNacional  Alexandre defensor dos Traficantes Rasgando nossa Constituição.,2,0.9938148260116576,0.0061851916834712,
"""AI-5"" ""Censura""  #STFVergonhaNacional  #PL2630Nao",Roberto Jeferson ( antes de sofrer a censura no twitter ) metralhando o cabeça de Pi..roca!! #STFNaoVaiNosCalar,0,0.993815302848816,0.0061847167089581,
Twitter suspende perfis pró-Bolsonaro por determinação de Alexandre de Moraes,#STFVERGONHANACIONAL #FORAALEXANDREDEMORAES Isso é Ditadura,1,0.993816375732422,0.0061836028471589,
"Enquanto esquerdista relincha freneticamente a favor da censura impostas à contas bolsonaristas, as pesquisas indicam que Bolsonaro será reeleito.  Vamos ver quem ri por último suas hienas acéfalas. #STFNaoVaiNosCalar",E isso aí #STFNaoVaiNosCalar,2,0.9938164353370668,0.0061835618689656,
tornou-se um ditador... pensa que governa o país.  #VozParaBernardoKuster,"#FreedomOfSpeech  O Supremo Tribunal Federal promove a ditadura e a censura no Brasil! Pessoas sendo presas, perfis nas redes sociais sendo bloqueados. Inacreditável!  #STFVergonhaNacional",0,0.9938173890113832,0.0061826244927942,
"Por ordem do STF, Twitter bloqueia contas de Roberto Jefferson e bolsonaristas  Siga",Qualquer político ou magistrado que permaneça calado frente aos abusos cometidos pelo Ministro do STF Alexandre de Moraes não é democrata e demonstra conivência com essa afronta a Constituição.,0,0.9938176274299622,0.0061823078431189,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",Feito! Estou aqui só pra confirmar! #VozParaBernardoKuster,1,0.9938200116157532,0.0061800084076821,
Por que a Veja liberou esse conteúdo se suas reportagens são só para assinantes?  A Direita golpista não tem jeito.  #GovernoDeFraudes,Por que será?#GovernoDeFraudes,2,0.9938202500343324,0.0061797625385224,
"Os políticos, ministros e outras pessoas que chamam Allan dos Santos e Bernardo Kuster de bloqueiros acham que jornalista são, apenas, as pessoas que trabalham nas grandes mídias??. O Luís Lacombe que foi demitido de uma dessas, ele virou bloqueiro ou continua sendo jornalista???","ATENÇÃO: Alexandre de Moraes, STF, mandou o twitter suspender 16 contas bolsonarostas entre elas Sara Winter, Roberto Jefferson, Allan dos Santos, Bernardo Küster e dos empresários Luciano Hang e Edgard Corona por causa do inquérito das fake news.",0,0.9938209652900696,0.006179024465382,
"Várias contas foram retidas do Twitter sob a justificativa de ""demanda legal"". , ,  e outros, todos defensores do governo e críticos do STF. Do que se trata? Não foram notificados de nada ainda. É o tal inquérito ilegal? Isso é censura!",Tempos sombrios no STF. #STFVergonhaNacional,1,0.9938219785690308,0.00617800001055,
"A censura ao Bernardo Küster é abjeta e inaceitável. Quando os tribunais começam a violar os direitos individuais mais básicos, é hora de a sociedade se unir e reagir. Os tiranos jamais podem se sentir confortáveis. #VozParaBernardoKuster",De novo! #VozParaBernardoKuster,1,0.9938228130340576,0.0061771385371685,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,#STFVergonhaNacional nao irao nos calar!! Impeachment do Alexandre de Moraes..,2,0.9938232898712158,0.0061766528524458,
Twitter suspende perfis pró-Bolsonaro por determinação de Alexandre de Moraes,Segue a campanha dos burros em reeleger Bolsonaro,2,0.9938241243362428,0.0061758863739669,
"Olavo de Carvalho critica postura conciliatória do presidente Jair Bolsonaro. ""Quem manda no Brasil é o senhor Alexandre de Moraes""","Bom dia a todos. *Devido as atitudes do Faraó Lex Luthor de Moraes, minha conta no Redbird está exilada nos EUA  #STFVergonhaNacional",0,0.9938244819641112,0.0061754914931952,
Censura é inadmissível!  #VozParaBernardoKuster,"GENTE,  alterei minha localização para Portugal e deu certo.   Voltei a ter acesso a todas as contas retiradas...      #VozParaBernardoKuster",0,0.9938253164291382,0.0061746691353619,
A escalada autoritária do supremo é escândalo nacional e daqui a pouco será internacional. Vergonha! #VozParaBernardoKuster,[VÍDEO] Judiciário brasileiro custa mais de R$ 84 bilhões ao ano - #STFvergonhanacional,0,0.9938272833824158,0.0061727203428745,
"Rodrigo Maia não tentará um novo mandato à frente da Câmara dos Deputados.  “A Constituição não me permite tentar mais um mandato. Eu vou respeitar a Constituição”, declarou ele entrevista à revista Época.  Leia em:   #contrafakenews #tercalivre",Guardemos essa matéria.  #Bolsonaro2022  #PatriotasComBolsonaro  #VozParaBernardoKuster,2,0.9938283562660216,0.0061715855263173,
Roberto Jefferson diz que 'ora para Deus quebrar as mãos de ministros' do STF,Eu oro para Deus tirar o Roberto Jefferson da vida pública.,1,0.9938289523124696,0.0061710383743047,
"O thanos, Alexandre de Moraes, não cansa. Logo vira o Thor e vai cortar a cabeça. Se fosse ao contrário, puta que pariu pariu pariu",#STFNaoVaiNosCalar #STFVergonhaNacional #STFContraOBrasil #ForaMaia #ForaAcolumbre #NaoVoteNoDem #ForaDEM Patriotas vejam essa enquete em tempo real votem e compartilherm,0,0.993829309940338,0.0061706434935331,
Voz para Allan dos Santos Voz para Bernardo Kuster Voz para Edson Salomão Voz para Luciano Hang Voz para Roberto Jefferson Voz para Otávio Fakhoury Voz para Sara Winter  Alguém mais foi censurado pelo inquérito embasado nas mentiras de LUCIANO AYAN?  #VozParaBernardoKuster,Que Absurdo é Esse gente??? #VozParaBernardoKuster,2,0.9938294291496276,0.0061705824919044,
"Ex-mulher detona Arthur Lira, líder do centrão: esconde patrimônio e vira alvo de investigação    #CensuraJamais #Censura #CensuraNao #DitaduraNuncaMais  #Bolsonaro2022  #FechadoComBolsonaro #FechadoComBolsonaroAte2026",Conta suspensa para que se possa fazer pericia de crimes ciberneticos agora é censura.,0,0.9938300251960754,0.0061699864454567,
"Um dia, o Alexandre de Moraes vai perceber que tudo o que ele faz contra Bolsonaro possui o efeito contrário. Será que um dia também agradecermos ao    pela reeleição do PR e pelo fortalecimento do conservadorismo no Brasil? #STFNaoVaiNosCalar #STFNãoVaiNosCalar","Após ter suas redes sociais retidas por decisão do STF, Roberto Jefferson afirma: “Vou continuar batendo nesses senhores”",0,0.9938305020332336,0.0061695598997175,
Até quando assistiremos atônitos os togados do STF rasgando a Constituição da República impunemente na cara  do povo brasileiro. Agora Alexandre de Moraes determina o  cancelamento de perfis conservadores nas redes sociais! Será o fim da democracia?,STF ridículo. Alexandre de Moraes cretino.  #VozParaBernardoKuster,0,0.9938310384750366,0.0061689717695117,
"O Twitter suspendeu contas  de Allan dos Santos, Bernardo Küster, Roberto Jefferson, Sara Winter  e até do Luciano Hang. Ao todo foram 16 perfis.  Ouço gemido e ranger de dentes e gritos de ""é ditadura do STF!""...  É música para meus ouvidos    Chola mais, gado!",Papo de comunista  comedor de capim,2,0.9938313961029052,0.0061686383560299,
#STFVergonhaNacional #STFInimigoDoBrasil #CensuraDoSTF  #ForaAlexandreDeMoraes #STFCensurador #DitaduraDaToga #STFNaoVaiNosCalar #ImpeachmentDeMoraesJa,O meu sentimento é indignação... Que a CORTE SUPREMA DE DEUS julgue o STF brasileiro!,2,0.9938313961029052,0.0061685498803853,
Roberto Jefferson revela abertamente o que é o STF hoje para o Brasil!,O Lucrativo Negócio Com os Óbitos!,2,0.993837296962738,0.0061626802198588,
O Brasil está sob censura pelos ministros comunistas do STF!#STFVergonhaNacional,E segue a DITADURA DO STF   #STFVergonhaNacional,1,0.9938386082649232,0.0061613721773028,
"Perfis de bolsonaristas nas redes sociais, utilizados para ameaçar a democracia, destruir reputações e espalhar fake news sobre a pandemia, foram suspensos do Twitter e Facebook por determinação do STF. Grande dia!",Até que enfim !!,2,0.9938402771949768,0.0061597228050231,
Testando. Baseei minha conta nos EUA. Alguém consegue ver ? #VozParaBernardoKuster,Na hora Bernardo!!! #VozParaBernardoKuster,2,0.9938403367996216,0.0061596552841365,
#STFVergonhaNacional STF manda Twitter censurar usuários,&gt; Alexandre de Moraes censura jornalistas de forma arbitrária,0,0.9938408136367798,0.0061591914854943,
"Isso mesmo Dra. 2 pesos e duas medidas. #STFVergonhaNacional  Wagner, [Jul 25, 2020 at 7:13 AM] Vídeo de A. Padua","Thread by : #STFNaoVaiNosCalar O diabo usa Toga !1)Alexandre de Moraes – A esposa dele, Viviane Barci de Moraes, é sócia da Barc Sociedade de Advogados. O jornalista Oswaldo Eustáquio investigou esposa de Moraes e descobriu esquema bomba. bl…",0,0.9938415288925172,0.0061584850773215,
Bolsonaro testa negativo,A grande notícia do dia! Esse é  duro na queda! Boa   #BolsonaroReeleito2022,2,0.9938443899154664,0.006155602633953,
"""Vou continuar batendo nesses senhores"", diz Roberto Jefferson.",Nunca pensei q iria concordar com Roberto Jefferson. Só a vergonha do  para me fazer isso. #STFVergonhaNacional,1,0.9938451647758484,0.0061547677032649,
