tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,"grande dia, contas dos criminosos retidas. cadeião pro gabinete do ódio.",1,0.9918580651283264,0.008141942322254181,
Nota à nação brasileira | PTB não permitirá que censura da toga e opressão calem,#FreedomOfSpeech CENSURAnão!,2,0.9918855428695679,0.008114520460367203,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,"STF ditador, autoritário",2,0.99189293384552,0.008107136003673077,
"URGENTE - STF ORDENA CENSURA  Facebook: “O Facebook respeita o judiciário e cumpre ordens legais válidas.” Twitter: “O Twitter agiu estritamente em cumprimento a uma ordem legal proveniente de inquérito do STF."" ALEXANDRE DE MORAES VIROU CENSOR DA DITADURA DO JUDICIÁRIO?",Não adianta interrogações. Alguém precisa fazer alguma coisa,2,0.9919066429138184,0.008093416690826416,
Várias contas de Bolsonaristas foram derrubadas após decisão de Alexandre de Moraes. Cadê a nossa liberdade de expressão????,Pelo jeito na gaveta do  ! #STFVergonhaNacional,1,0.9919922947883606,0.008007727563381195,
"Eu votei no senhor para ser contra todo sistema corrupto que temos hoje no STF,Câmara e senado tenha coragem de enfrentar estes bandidos do STF vai pra cima deles!!!#STFVergonhaNacional  #SenadoFederalVergonhaNacional","“O que está em jogo não é a vitória de um ou outro partido. Mas, em cada cidade, a vitória da democracia contra o autoritarismo”, destaca o documento   #Resistencia841Dias GRANDE DIA AI-5 #GovernoDeFraudes Siga nosso Instagram",0,0.9920033812522888,0.007996599189937115,
"Alexandre, o Supremo, de Moraes perdeu qualquer vergonha de assumir o papel de censurador da nação. Sua decisão de hoje é típica dos piores regimes ditatoriais. Ao assistir a tudo isso passivamente, o Senado torna-se cúmplice desse absurdo.",A ditadura vem da esquerda #cnnBrasil #oglobo #estadao #bandtv #j10 #diariodonordeste #bandnewsfm #Jovempannews #rbandeirantes #stf_oficial  #BolsonaroTemRazao #ZEROHORA #RBSTV #foradoria   #STFVergonhaNacional STF CENSURA LIBERDADE DE IDEIAS  INCONSTITUCIONALIDADE = DITADURA,2,0.9920086860656738,0.007991324178874493,
"O Twitter suspendeu 16 contas de bolsonaristas. Entre elas, as de Roberto Jefferson, dos blogueiros Allan dos Santos, Bernardo Küster e Sara Winter, dos empresários Luciano Hang, Edgard Corona e Otávio Fakhoury.",Não suporto nenhum desses nomes listados.   Mas discordo do q o twitter fez a mando do STF. Isso é censura.,1,0.9920148849487305,0.007985108532011509,
Moraes atende deputada do PCdoB e envia a PGR notícia-crime contra Bolsonaro e filhos,"Eu só quero ver, onde isso vai parar Presidente , ,  e . Essa peste chamado Alexandre de Moraes, nos irrita e preocupa, chega a dar insônia!!!",2,0.9920807480812073,0.007919286377727985,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,No STF o crime e a censura não tem limites...,2,0.9920869469642639,0.007913092151284218,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão.,Tenho que retirarALERTA,2,0.9921205043792725,0.007879452779889107,
"Todas as barbáries que supostamente seriam cometidas pelo Bolsonaro ao tomar posse estão sendo levadas a cabo pelo STF. Censura, perseguição e prisões ilegais. #DitaduraDoSTF #DitaduraDaToga #DitaduraDoJudiciario #STFVergonhaNacional","Estive pensando... Covid 19 quem trouxe foram os ricos que viajam para o exterior? Sim! Mas, veja bem... O pobre já enfrenta outras doenças, que a mídia nem noticia diariamente. Grande parte das favelas do Rio de Janeiro e São Paulo, não têm, sequer, saneamento básico.",0,0.9922623634338379,0.007737583946436644,
Roberto Jefferson tem que tomar cuidado com os números que cita.   #boletimdanoite,Impeachment da Carmem Lucia . STFVergonhaNacional,0,0.9922898411750793,0.007710190024226904,
Roberto Jefferson fala sobre censura imposta pelo STF  via  #MaesContraFelipeNeto #FreedomOfSpeech,"Li atentamento o chamado “inquérito das fake news”, e cheguei à seguinte conclusão: o ministro Alexandre de Moraes não tem nada naquela cabeça: nem cabelos por fora, nem miolos por dentro.",0,0.9923235177993774,0.007676415145397186,
Deputado cobra ministro sobre processo de Luciano Hang no Iphan,"Conforme noticiado pelo , queremos apurar a relação do Luciano Hang com o Iphan. Na reunião ministerial de 22/04, Bolsonaro escancarou os interesses do empresário no órgão. Lembrando q o Iphan sempre é alvo da ira de mtos poderosos - vide caso Geddel/Ld. da Barra.",2,0.992354154586792,0.0076457904651761055,
#URGENTE - Contas bolsonaristas no Twitter são retiradas do ar após decisão de Moraes  #G1,O Brasil vive uma época de censura e vejo pocul se falando sobre,2,0.9924769997596741,0.007523017469793558,
"Esse homem enganou 81 senadores ao ser ""sabatinado"". Mentiu para a nação brasileira, para ter cargo vitalício no STF. Seu nome, Alexandre de Moraes.",Discurso que não  condiz com as ações.,2,0.9925897121429443,0.007410277612507343,
"ROBERTO JEFFERSON: ""OS 11 MINISTROS DO STF FORMARAM UMA ORGANIZAÇÃO CRIMINOSA""  via",E #STFNaoVaiNosCalar Vai Brasil,2,0.9925919771194458,0.00740809366106987,
Entrevista de Roberto Jefferson após ter suas redes sociais suspensas pelo STF.  A CNN retirou este vídeo do YouTube,"A mídia tradicional defende a censura aos cidadãos de bem, mas parece que ficaram com medo do feitiço e tiraram o vídeo do ar.",2,0.9927281141281128,0.00727189052850008,
Depois desse #GovernoDeFraudes ficou tudo pior! Tá amarrado.,"Meu repúdio aos ataques ao STF feitos por Luciano Hang, Roberto Jefferson, Sara Tornozeleira Giacomini e Alan dos Santos bolsonaristas      PARABÉNS   FAMILÍCIA, peguem Paulo Tchutchuca e go to Chile e fiquem lá",0,0.9927343130111694,0.007265697233378887,
"Após decisão do ministro do STF Alexandre de Morais, que ordenou a retirada de perfis sociais de diversos Bolsonaristas, Sara Giromini escreveu: É ditadura!!! Meu Twitter, Youtube e Facebook foram apreendidos pelo STF. Não foi ela mesma que defendeu o AI-5 e fechamento do STF?..","Globo passando ""Uma Linda Mulher"".  Grande dia !",0,0.9927743673324585,0.0072256731800735,
Deputado Otoni de Paula diz o que pode parar Alexandre de Moraes.  via,Twitter suspende contas de bolsonaristas por determinação de Alexandre de Moraes  #STFVergonhaNacional ⁦ conspurcando a toga.,0,0.992798924446106,0.007201035041362047,
"O  que são muito bem pagos para serem os guardiões da Constituição, são aqueles, que a violam diariamente... #STFVergonhaNacional","Várias contas foram retidas do Twitter sob a justificativa de ""demanda legal"". , ,  e outros, todos defensores do governo e críticos do STF. Do que se trata? Não foram notificados de nada ainda. É o tal inquérito ilegal? Isso é censura!",0,0.9928517937660217,0.007148140110075474,
"Twitter bloqueia contas atendendo decisão de 26 de maio  do ministro  de Moraes, no inquérito das Fake News: ""O Twitter agiu estritamente em cumprimento a uma ordem legal proveniente de inquérito do Supremo Tribunal Federal (STF)""","A desculpa do jornaleco para divulgar o CPF dessas pessoas é que o processo é público.  Que eu saiba o processo corre em segredo de justiça, porém, se fosse uma mídia responsável não cometeria tal ato. Ato esse que demonstra total falta de profissionalismo e decência.",2,0.9928790926933289,0.007120970636606216,
"Sejamos práticos, ficar aqui chorando e reclamando, nada, NA DA vai adiantar, é URGENTE que se faça uma enorme manifestação diante do Congresso, como alvo o Alcolumbre, pressão pacífica pelo IMPEACHMENT de Alexandre de Moraes.",Exatamente! #ForaAlcolumbre  #STFVergonhaNacional  #CensuraNao,1,0.9930279850959778,0.006971981376409531,
"Por falar em  , gostaria q contassem o q fizeram pra se safar da censura/multas impostas pelo cabeça d piroca e voltar a fofocar mais q candinhas? Senador alerta para 'escalada autoritária do STF' - RENOVA Mídia  via",E eu q achava q esse alexandre de moraes ia dar em nada...,0,0.993059515953064,0.006940547842532396,
"Alexandre de Moraes é um TIRANO, DÉSPOTA!  #VozParaBernardoKuster",#VozParaBernardoKuster censura não!!!,1,0.9930739402770996,0.0069260126911103725,
"Twitter bloqueia perfis  bolsonaristas    O Twitter bloqueou uma série de perfis bolsonaristas. Entre eles: do empresário Luciano Hang, da militante Sara Winter, do empresário Edgard Corona, do blogueiro Allan dos Santos e do ex-deputado Roberto Jefferson,.","É uma vergonha internacional o que estamos passando aqui no BRASIL, com essa censura imposta pelo Funcionário do STF, VULGO MINISTRO XANDINHO...",0,0.9932006001472473,0.006799357011914253,
Não subestime animais caçados!  Nem patriotas!  #VozParaBernardoKuster,Soberano é o povo! #VozParaBernardoKuster,1,0.9932435154914856,0.006756435614079237,
"Roberto Jefferson diz que ora ""para Deus quebrar as mãos de ministros"" do STF",Deus e Roberto Jefferson são auto-excludentes!,1,0.9932805895805359,0.0067193880677223206,
"Graças ao Supremo, censura é palavra da vez nas redes sociais","O modo de escolha para ministro do supremo tem que ser mudada. Hoje qualquer Zé Ruela pode ser ministro, basta ser cupincha do mecanismo corrupto. #STFVergonhaNacional #STFOrganizacaoCriminosa #STFNaoVaiNosCalar #",1,0.993319034576416,0.006680922582745552,
O STF precisa conter a escalada de Alexandre de Moraes contra a liberdade de expressão,"Quem precisa de mais ação é o  , do qual o senhor faz parte  !!! Menos blablablá e Mais Trabalho!!! #STFVergonhaNacional #STFNaoVaiNosCalar #STFEscritorioDoCrime #SenadoFederalTrabalhem #OABLixo #OABVergonhaNacional",1,0.9933456182479858,0.0066544003784656525,
Meu Deus! #VozParaBernardoKuster,EXPL0DlU! MORO PRES0 IMEDIATAMENTE! BOLSONARO VIRA O JOGO E JUSTIÇA DE...  via  #JairCadaVezMaisForte #FechadoComBolsonaro #B38 #ForaMaia #NaoVoteNoDem #STFVergonhaNacional #FORAMORAES #PrisaoDoAlexandreDeMoraes #CensuraDoSTF #MoraesNaoVaiMeCalar,0,0.9935500025749207,0.0064500304870307446,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",#VozParaBernardoKuster acorda Brasil,2,0.9936138987541199,0.006386084482073784,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",Absurdo! Quanta inversão de valores! #VozParaBernardoKuster #vozparaallan #vozparasarawinter,1,0.9936683773994446,0.006331663578748703,
"Gente... não posso ajudar com a tag #STFVergonhaNacional senão a PF vem atrás de mim, desculpem.",É um risco postar #STFVergonhaNacional,1,0.9936901330947876,0.00630989670753479,
Twitter suspende perfis pró-Bolsonaro por determinação de Alexandre de Moraes,#STFVergonhaNacional Lixo comunista !,2,0.9938337802886963,0.006166186183691025,
"Painel: Perfis de bolsonaristas nas redes sociais são suspensos por determinação de Alexandre de Moraes  // Massa de pão: quanto mais baterem, mais crescerá.",Que Vergonha!!!! #STFVergonhaNacional,1,0.9938437938690186,0.006156197749078274,
"A censura ao Bernardo Küster é abjeta e inaceitável. Quando os tribunais começam a violar os direitos individuais mais básicos, é hora de a sociedade se unir e reagir. Os tiranos jamais podem se sentir confortáveis. #VozParaBernardoKuster",Novamente! #VozParaBernardoKuster,1,0.9938724040985107,0.006127626169472933,
Juristas do MP Pró-Sociedade relataram abertura um processo de impeachment de ministros do STF junto à Presidência do Senado. Associação também vai impetrar habeas corpus e realizar representações junto a organismos internacionais.,Glórias a Deus!.  Jurista do MP Prós Sociedade abrem processo de impeachment de MinistroS do STF.   Oremos para que o batoré acate esses pedidos.,2,0.9938881993293762,0.0061118751764297485,
"A censura de hoje só mostra uma coisa: o autoritarismo é tudo o que restou a esses incapazes que hoje ocupam o STF. A sua sorte é vivermos numa falsa democracia, em que as instituições de Estado foram feitas apenas para salvaguardar os poderosos.",Bravo!!!! #STFNaoVaiNosCalar  #STFVergonhaNacional,2,0.9940767288208008,0.0059232162311673164,
Já somos exilados no twitter. Falta pouco para a suprema ditadura nos exilar de fato! #VozParaBernardoKuster,A ditadura do judiciário está agindo a todo vapor  #VozParaBernardoKuster,1,0.9941484928131104,0.005851474590599537,
"#STFVergonhaNacional Aprovação de Bolsonaro sobe, dólar cai, Bolsa acima de 100 mil pontos, Agronegócio bate recorde, 19 meses sem 1 único caso de corrupção no governo, obras entregues ao povo... E a oposição, facção do STF, imprensa corrupta... à beira de um ataque de nervos",Eu recomendo que ouçam por inteiro: Roberto Jefferson - discurso de defesa na câmara - Completo  via,0,0.9942759871482849,0.005724066402763128,
Lula chama Bolsonaro de 'charlatão' por incentivo à cloroquina e diz que PT vai 'voltar forte' em 2022. | por,"PT esta em estado terminal, doente sem cura, e credibilidade no pé..... #STFVergonhaNacional",2,0.9944004416465759,0.005599530879408121,
"As mentiras de LUCIANO AYAN serviram de base para  - CPMI DA CENSURA - PL das Fake News - Inquérito do AI-5 do STF - A narrativa de “gabinete do ódio” - Censura na Internet  AYAN, preso em operação que investiga fraudes de 400 MILHÕES.  Pois é   #VozParaBernardoKuster","Roberto Jefferson condenado pelo Mensalão virou grande patriota e aliado do Bolsonaro, pois é #VozParaBernardoKuster",1,0.9945114850997925,0.0054885270074009895,
Atenção amigos !!!!! Estão suspendendo o Bernardo de várias plataformas. Me ajudem todos a levantar a TAG #VozParaBernardoKuster,Reforçando #VozParaBernardoKuster,1,0.9945352077484131,0.005464763380587101,
ATENÇÃO  Recebi informações que a Polícia Federal está neste momento na casa do Roberto Jeferson. Estou Aguardando confirmação!  #VozParaBernardoKuster #VozParaAllan #VozParaFaka,"Deus está conosco, a luta é árdua sabemos, desistir jamais! #VozParaBernardoKuster #VozParaRobertoJefferson #VozPraAllandosSantos",1,0.9946712851524353,0.005328703671693802,
"Mude a localização para acessar meus tweets: 1. Vá em Conta e Privacidade, 2. Clique em Conta, 3. Depois em Dados e Permissões, 4. E mude sua localização para os EUA. Aí você acompanha meus Tweets normalmente. Tente censurar o Tio Sam agora, Cabeça de Ovo! #VozParaBernardoKuster",Perfeito.  #STFNaoVaiNosCalar  #VozParaBernardoKuster,1,0.9946776628494263,0.005322348792105913,
